PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
TXU,23/09/2019,MRIM,11502993.31,264110.864,275523.527,267000.69,237374.523,214002.757,195273.105,183513.112,174585.253,170495.383,170979.538,180915.198,197672.226,225157.293,251261.01,242787.778,250850.361,247698.477,240555.102,232029.953,216754.206,214548.13,204761.551,197857.833,185826.556,172989.974,163832.704,167292.054,165337.688,157030.947,175198.011,192285.808,203904.088,225628.919,266347.343,297811.214,335210.136,363028.173,377120.329,368806.835,356931.213,343461.304,329876.84,311398.036,291055.162,264633.387,236561.781,236318.301,259398.639
TXU,24/09/2019,MRIM,11087976.14,273307.254,284503.116,275599.173,245462.045,221564.024,202882.975,190771.958,183604.822,180007.242,182250.828,193902.656,211779.731,242651.817,266319.259,249839.64,247318.666,237235.818,224087.12,205267.573,189945.795,173223.277,169215.956,159941.759,148680.728,144678.341,136028.998,136931.985,138306.714,136550.659,145589.217,165039.355,197110.132,229050,263378.546,295555.895,330524.053,355891.199,366654.104,358438,345818.982,332172.837,317083.268,298759.299,277798.154,250645.873,223786.498,228812.36,254008.441
TXU,25/09/2019,MRIM,10830671.75,269762.348,279979.845,271838.029,242678.904,216960.178,199190.887,187825.932,179888.312,176394.094,178646.497,190450.743,209472.757,237542.868,256815.271,238335.087,234980.951,231277.645,215617.367,193232.352,177671.529,163595.283,150962.689,151055.618,154515.359,157059.032,157075.205,158207.161,154991.314,152084.872,156313.593,156663.267,172271.653,201314.646,230285.769,257478.547,292475.444,325401.933,345452.451,342399.954,336054.483,327658.675,316722.401,302970.756,284445.492,260089.941,234278.848,238463.468,261822.3
TXU,26/09/2019,MRIM,9207809.845,276581.576,286802.084,276157.181,247247.556,223423.748,204737.46,192492.369,185053.753,181097.537,182648.817,193723.101,212549.427,241220.322,262356.046,241052.618,233565.196,215436.267,189385.54,164556.818,143495.181,117929.529,87601.792,68469.27,58185.444,52064.311,46606.67,46757.588,54214.09,61078.262,72346.241,88985.209,116294.508,145376.326,180952.204,208528.973,242505.556,274923.477,298081.311,298860.316,292907.643,286899.318,280020.578,270997.63,259261.798,241703.738,221548.188,228226.454,252900.824
TXU,27/09/2019,MRIM,10561903.79,266214.875,275451.232,264525.429,234077.97,209808.721,191748.216,179987.774,172046.877,166680.469,164799.109,168622.891,177684.734,193734.853,205296.403,190191.931,186546.547,175659.704,158988.477,153010.734,137662.185,125454.141,118304.416,122727.29,135869.059,135953.38,129584.917,105525.589,149250.922,178579.931,212458.53,238518.231,251658.198,259736.418,268104.695,289792.078,314160.854,336169.847,351153.451,346839.447,337824.482,327572.724,316915.794,304056.539,289283.297,269115.085,246447.487,251651.627,276456.227
TXU,28/09/2019,MRIM,10543819.96,289659.843,296989.62,285439.396,254318.668,228670.753,209580.87,195916.427,186239.454,180249.825,177352.711,180192.877,188092.906,203392.874,216691.148,208248.76,217315.636,218513.461,207982.92,200121.389,190992.462,173095.797,169075.999,163784.756,156444.511,140257.797,132061.372,135582,142222.558,147557.465,147078.276,158872.262,171519.483,181801.463,202084.658,227128.504,266289.621,300070.208,325848.629,328935.913,322742.544,314741.992,305740.279,294485.418,281776.278,262213.506,239736.874,246273.677,270436.122
TXU,29/09/2019,MRIM,10403578.56,283738.643,292528.512,281391.031,249770.7,224215.75,204598.033,191728.621,182550.129,175739.195,172242.67,173683.523,179740.834,192193.21,203708.49,194201.366,202006.239,207546.771,203831.243,187662.791,173219.517,178100.594,166464.896,146350.227,133794.949,144573.042,133436.531,127102.988,121319.532,126236.917,133733.79,134120.963,156141.207,185613.686,226857.946,267720.298,308104.403,337884.647,352323.674,347156.049,335523.576,324489.313,312026.634,295415.054,275332.991,250099.669,224041.699,228772.848,254543.167
TXU,30/09/2019,MRIM,11079946.85,269487.377,280194.472,271659.169,241689.43,216909.092,197816.772,185343.109,176511.836,171610.396,172068.259,181299.335,197959.052,225496.666,247354.66,234428.246,238884.856,240576.495,232665.369,219570.702,208809.012,190125.162,174353.66,164093.357,159435.777,155797.314,151615.961,140765.483,142533.554,148046.127,149575.362,162696.46,180950.01,208173.343,240938.14,275456.686,319215.774,352802.803,370497.534,365221.276,354557.635,341838.324,328271.99,310647.492,288989.368,261055.334,233426.635,236748.467,261783.512
UNITED,1/09/2019,MRIM,9804396.983,208563.668,188312.664,172189.191,160048.046,150661.506,144296.614,139532.424,136393.067,134563.047,134062.955,135665.024,140033.502,142743.769,153934.427,174651.071,194593.145,213874.638,227967.558,234650.163,231513.733,238519.951,233691.346,196383.34,181044.494,177528.861,156534.354,135983.127,128707.132,135688.265,137090.056,149762.561,201068.946,239612.208,260202.529,275355.521,289862.206,307940.903,315467.573,311732.354,305109.83,297865.439,289448.5,275544.534,256634.148,232705.21,208259.353,232286.66,216117.37
UNITED,2/09/2019,MRIM,9727544.351,192874.44,174730.567,160962.141,150100.208,142901.746,137872.152,134521.913,132620.361,133075.925,136284.961,145653.263,160239.129,179841.77,213296.557,249060.686,260051.692,251354.583,239791.045,234185.401,220910,209712.732,196576.083,176056.862,164225.75,146904.405,133026.047,127340.081,139504.246,167050.183,177161.672,167099.565,166792.929,195410.724,220973.848,252757.041,286528.522,309984.288,315646.791,308293.812,300215.299,290177.944,279259.579,264226.088,243981.024,219131.866,195107.091,219682.58,204388.759
UNITED,3/09/2019,MRIM,8444360.505,182500.041,164537.347,150593.315,140883.264,134293.174,129630.641,126871.828,125626.813,127005.286,131020.959,141197.346,156749.378,177075.618,209596.748,238405.684,239045.687,221028.098,195411.346,177650.931,159562.95,145136.973,132648.676,123139.625,116191.744,112423.279,109735.437,108938.661,109703.929,112432.37,116517.255,122873.857,135461.769,153507.483,174737.881,200174.326,229357.16,261866.104,279580.259,278345.924,273471.611,266230.555,258171.784,246648.484,231308.928,210673.083,189415.965,216083.317,200897.612
UNITED,4/09/2019,MRIM,8792741.728,179768.56,162846.302,150423.016,140836.075,134602.235,130570.275,128090.492,126689.255,127471.095,131143.746,140175.023,154541.615,174197.572,204555.649,232538.161,234153.12,225660.709,200290.147,191321.052,176735.144,157734.695,146081.33,138633.535,126747.366,124562.852,117365.129,116336.354,118857.608,127864.261,133584.496,141214.034,154623.135,173714.324,197473.413,223062.664,250147.919,278619.504,291197.971,287426.834,282273.219,276191.905,267218.129,253937.453,236989.13,214570.016,191540.431,217028.274,201136.504
UNITED,5/09/2019,MRIM,8616261.753,178706.412,160869.078,147687.66,138067.371,131365.039,126815.648,124426.093,123158.491,124605.848,128495.488,138612.986,153733.204,174316.192,206620.352,235094.477,237913.357,221204.889,196662.715,179501.98,160874.298,145776.887,132913.369,123051.517,115613.085,113157.74,112590.559,121265.127,137796.973,140261.895,159008.234,151068.713,154318.48,177304.875,198214.892,216588.067,239495.873,263218.742,275451.9,272577.406,268139.088,261296.016,253285.794,243339.318,229982.68,211883.811,191158.756,217335.987,201434.391
UNITED,6/09/2019,MRIM,10028411.62,177964.552,159959.192,146216.342,136217.728,129445.613,125209.412,122465.495,120545.789,120950.562,123959.702,132162.999,144459.117,162058.596,191155.038,219965.162,243093.229,245817.128,232766.812,219171.004,186501.497,169540.477,155205.749,144483.159,144232.365,153367.951,167937.656,175484.735,196393.033,219142.318,227618.822,210229.212,216130.495,226766.499,257846.197,276834.925,291790.048,314987.895,325998.532,321596.443,315430.278,308638.727,300614.872,290953.486,276746.87,258365.206,237128.918,261988.811,242872.974
UNITED,7/09/2019,MRIM,11174480.87,216443.871,194699.978,178195.304,166228.779,158295.81,152518.937,148904.291,146393.586,145038.258,145328.311,149210.51,155528.345,161062.545,179315.438,205452.894,231798.654,257204.863,260343.958,265239.225,249454.899,242536.417,226660.346,230724.403,204318.177,213945.044,215516.774,201790.885,208671.64,201056.852,217387.006,216974.245,222972.515,250091.031,267054.583,293722.409,316675.084,340766.667,350003.538,343528.004,333865.888,324729.337,318090.425,307614.864,294172.773,274889.661,251038.344,278280.434,260745.069
UNITED,8/09/2019,MRIM,11769853.53,233847.689,210899.287,192088.906,178240.749,167040.534,159851.314,154564.498,150962.562,148835.102,148344.246,150522.117,155088.258,158741.973,173218.594,190769.222,206027.154,215208.764,226621.029,236469.247,218356.703,217493.514,220934.406,204668.093,192473.139,205996.412,238963.401,251185.826,258725.412,266425.222,281147.943,287018.227,287436.115,298572.195,315409.325,337644.983,361376.935,385185.282,388081.666,377246.564,366092.657,355997.008,343661.675,325488.338,302452.4,272362.106,242083.087,264380.112,245653.536
UNITED,9/09/2019,MRIM,11733943.28,220970.999,201511.234,185852.171,173167.002,165538.346,160825.991,157691.061,155549.652,156069.766,160244.863,170257.042,187489.233,212266.986,253027.912,293047.214,313021.288,307206.077,283356.873,278336.19,251386.082,241873.969,224638.175,211594.709,197820.443,190741.913,190777.629,194323.654,198529.301,189886.493,190878.813,202434.732,226233.748,248981.055,268273.145,304635.975,341591.091,373752.24,388239.322,380536.191,368781.768,357467.203,342941.964,322893.856,297953.511,266592,235511.379,254153.562,235089.461
UNITED,10/09/2019,MRIM,10391487.61,209749.921,190173.873,175030.838,163874.273,155808.926,150494.154,147147.376,145145.59,145913.539,149554.699,159857.478,175875.421,198877.708,235632.176,271677.912,282532.591,273493.957,250966.525,241919.505,233365.962,220527.431,205303.458,189743.566,177275.252,169058.159,161493.61,155093.732,148867.765,146611.391,146509.711,150089.243,160103.806,178135.742,205655.01,238690.423,276297.723,315140.199,338183.385,337117.463,333360.08,324538.829,315665.527,301088.366,281568.76,254399.479,226158.15,247880.578,229838.348
UNITED,11/09/2019,MRIM,9180039.135,205671.879,187276.099,173232.066,163057.874,156309.322,151562.097,149099.005,147904.354,149723.902,154173.53,166052.845,183484.29,207891.092,245310.171,276536.836,279349.948,260337.36,230599.021,209272.384,186749.996,167490.912,150553.572,137760.127,128446.96,122441.571,116810.127,114805.897,113858.853,115284.366,120283.893,127100.952,138961.538,156953.003,178358.96,201938.833,228530.139,263245.824,282448.977,282474.827,278366.254,272871.386,265386.864,254527.396,238587.747,217570.683,195201.558,221143.072,205040.773
UNITED,12/09/2019,MRIM,9427824.681,183433.268,165528.091,152063.453,141840.037,135147.783,131073.18,128232.22,126439.449,126978.831,130115.068,139560.613,153333.2,172678.328,202283.48,235961.664,248004.117,245530.075,227364.478,217504.198,193941.86,178881.353,164683.176,157711.217,155254.082,142773.97,145179.766,146416.368,168606.707,168540.084,169340.82,171827.826,172556.733,187108.88,207782.209,232269.822,258990.281,286630.094,302142.185,299867.405,294650.112,288139.757,280016.326,267526.938,251089.763,228235.602,204230.703,228542.4,211816.709
UNITED,13/09/2019,MRIM,9698026.842,188768.236,169624.253,155442.301,145098.195,137988.98,133476.918,130641.178,128782.406,129732.57,133246.094,143101.485,157343.506,177265.877,207068.361,229957.795,236477.015,229427.336,211415.589,199502.697,196829.01,195968.12,179393.743,169219.573,176568.284,180672.341,186836.278,181197.665,183588.644,191136.445,184645.448,173365.215,191282.174,216644.051,231412.268,251214.082,266869.141,282764.271,291200.849,286428.245,279469.39,273082.024,266184.516,258829.878,247867.833,232913.896,214306.606,240124.346,223651.714
UNITED,14/09/2019,MRIM,8030399.525,199874.015,179525.269,162983.89,151498.217,143796.819,137979.103,134426.526,131704.71,131128.359,131912.482,135939.531,142505.029,148595.838,163396.166,179556.053,188303.649,193008.624,192087.099,185919.25,167739.281,151547.298,134192.104,122296.423,113818.941,107899.975,104067.855,102658.147,102168.332,103575.936,108913.114,116587.468,127890.548,142760.251,162596.699,185823.42,210630.356,237090.525,255342.777,253466.83,247202.21,241055.283,234812.027,227386.379,217799.446,204176.654,188586.093,218708.622,205465.902
UNITED,15/09/2019,MRIM,9142089.405,184543.8,165893.367,151015.641,139953.1,131363.206,125529.788,121528.591,118509.713,117054.573,117611.43,119885.897,122972.78,125894.609,134859.405,146937.44,162432.463,178184.589,187119.858,164517.102,148784.726,162091.306,168559.999,196230.542,200147.747,206956.155,195630.478,194781.098,179793.746,176023.853,184638.131,193115.333,213309.824,231086.576,246845.847,265929.223,282189.624,295343.315,298630.597,291178.751,282308.931,271916.195,261230.433,246902.873,227829.265,206725.087,185608.018,212758.971,199735.409
UNITED,16/09/2019,MRIM,9875685.541,178933.971,161888.002,149491.886,140821.396,133302.891,128483.531,125907.714,124293.187,125081.689,128037.761,137451.673,152123.361,171585.544,201313.157,230780.107,235069.13,227402.405,213633.399,217997.66,195439.591,173069.417,171064.329,157244.766,152103.719,149414.363,144146.348,147720.469,152729.753,154848.471,160440.493,169093.527,175205.218,188923.606,214110.184,249268.981,288579.057,331044.46,358557.975,358662.272,352005.191,342488.371,331089.79,313442.339,288971.93,259048.237,230105.899,250714.805,232553.516
UNITED,17/09/2019,MRIM,10107602.18,208251.02,189294.301,174911.647,164071.963,157227.947,152834.091,150384.041,149439.555,151615.919,156917.534,168878.784,187848.2,212975.4,249138.775,276675.488,278396.811,261370.837,231275.869,210847.692,189408.738,171158.696,155753.018,146486.048,145259.127,149262.27,145746.596,138631.337,135339.281,132351.536,132777.213,138711.366,152007.498,173938.472,200285.311,233798.734,273481.818,314447.572,342941.395,346020.396,341807.702,333340.894,323193.925,307770.812,285689.19,257467.713,228581.651,249043.401,230544.6
UNITED,18/09/2019,MRIM,9268277.245,206797.985,188323.657,174204.163,164589.179,157530.361,152978.322,151001.796,150157.427,152256.112,156802.429,169586.135,187978.519,211538.906,246023.808,272567.535,273595.944,257476.433,229346.71,208370.649,185217.841,165506.603,148830.251,135630.753,126136.444,120334.078,115573.709,114005.929,113125.003,114620.863,118975.95,125261.982,137454.135,155695.128,177592.806,201854.291,229634.529,261688.926,289561.766,292808.321,288980.098,283665.218,276252.116,265193.402,247777.488,225933.289,201986.62,227143.281,210710.355
UNITED,19/09/2019,MRIM,7864320.002,188338.843,170659.791,157404.875,146900.68,140526.371,136561.991,134055.421,132857.901,134211.468,138487.888,148710.912,165061.8,185234.672,214100.384,234520.163,231187.561,211129.727,183039.075,163730.818,143777.876,129185.5,117265.275,108724.741,103864.525,100633.636,98301.988,98535.561,99762.758,103161.102,109330.549,116699.578,128996.605,147772.58,176795.568,191281.353,209163.995,228325.539,240496.402,237068.656,229742.923,221534.971,213877.767,203101.194,191297.789,175497.565,158961.237,188799.545,175642.883
UNITED,20/09/2019,MRIM,7476823.553,155440.376,139325.201,127154.836,118160.859,112494.077,108725.231,106294.645,104609.677,104898.037,106771.11,112343.398,120810.401,131369.789,148532.61,166305.623,173651.47,169686.941,157810.731,161848.757,154761.671,159149.376,156854.795,147086.459,143217.12,142772.891,133418.095,130888.083,141866.267,144871.484,146702.321,142732.886,145984.788,165909.132,170838.067,183367.509,198722.384,213778.979,223451.078,219328.368,211971.267,203561.821,196424.758,190426.485,180885.743,170666.153,159737.985,191817.365,179396.454
UNITED,21/09/2019,MRIM,7974207.725,157620.259,139946.772,127438.197,118052.735,111587.572,106848.475,104062.7,102154.024,101757.408,101916.804,103630.957,107111.553,109875.384,116632.664,126881.849,138470.298,146866.538,157649.289,170088.226,172967.713,180476.16,185400.055,186239.707,200501.677,203086.376,146125.434,121861.184,133946.073,131485.05,135122.489,138365.015,163692.555,176994.646,192399.107,206859.144,229754.356,246293.425,254287.217,248199.609,246365.165,238923.149,231939.187,223884.767,213849.442,201236.344,187779.841,219530.256,208050.878
UNITED,22/09/2019,MRIM,8561446.105,185837.305,167329.919,152568.333,141772.175,133655.575,128133.771,125021.054,123046.163,122452.522,123007.74,125713.548,130625.876,133958.466,142445.372,150489.856,154307.689,155047.13,150025.779,144834.907,139392.82,136082.448,131888.577,136159.77,136622.674,137840.866,143024.026,137319.893,139026.422,153883.633,162709.748,171186.912,185326.139,198478.765,210409.144,227735.549,255446.751,283335.224,299013.72,296046.825,288500.24,280494.126,272742.558,259430.585,241404.918,219506.987,196680.102,223342.276,208141.227
