PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
UNITED,12/03/2017,MRIM,7918842.088,151869.947,134561.842,122811.832,115750.887,111754.765,108521.946,106693.528,105628.568,105340.125,105418.581,107882.886,111459.62,115972.124,125113.101,138095.36,145969.784,147374.307,154557.394,157781.829,156438.524,155079.561,144294.113,147669.687,152110.479,155303.213,159807.281,167139.994,174628.622,183430.795,194356.215,208170.977,227747.099,241767.394,246661.473,245107.675,241073.7,234451.754,230668.386,227138.35,220743.886,210676.871,199440.589,186037.904,171575.222,157719.609,145760.859,186833.835,174449.595
UNITED,13/03/2017,MRIM,8206948.051,151060.669,134105.668,123005.195,116207.884,111834.624,108700.434,106720.596,105226.726,105412.326,106474.716,109354.228,114123.261,118480.182,127235.904,137743.142,144589.672,151160.592,154198.312,157058.562,156760.066,156816.76,159127.973,163714.773,166246.506,166181.25,168794.389,173104,179384.779,189411.368,201292.859,215340.376,230078.591,246300.906,260693.061,267505.143,265279.57,255348.322,249004.215,248803.686,241137.386,229223.358,213283.689,193847.679,174253.631,156527.054,142526.642,182573.48,171693.846
UNITED,14/03/2017,MRIM,10589957.16,150410.855,133928.427,123088.393,116411.716,112297.179,109639.724,108626.081,109048.131,112981.653,119164.612,132919.855,152131.433,168734.096,180095.502,181864.473,177692.139,181371.61,182555.92,183378.052,185656.872,188462.52,195026.943,201973.44,211204.863,221547.554,233039.539,248179.248,263340.064,278358.813,298738.191,328499.358,349440.452,364903.018,378710.807,382227.523,374252.81,355072.458,337870.734,330549.262,317419.456,297810.042,275293.965,248790.913,220609.091,194102.428,173964.859,207867.492,190704.595
UNITED,15/03/2017,MRIM,12435724.98,166249.122,149425.801,138513.045,131948.652,127873.941,124504.867,122892.413,122697.753,125468.402,131582.707,144098.01,162752.711,178303.515,190341.338,192971.732,191584.064,200544.125,206804.613,212089.915,219989.343,226206.94,235017.8,248490.677,261130.91,276005.405,292535.676,309504.942,328484.794,346135.465,366856.303,391694.222,405449.039,412884.516,428222.699,433473.383,430711.888,420739.63,412409.76,406856.565,392233.753,368776.74,337593.316,302014.888,264896.569,232489.027,207890.672,238387.492,217995.837
UNITED,16/03/2017,MRIM,9141796.123,191530.402,174334.297,163920.85,157417.502,153128.396,150007.407,147884.786,147338.346,149544.385,154240.561,167614.346,184946.136,201318.58,216269.853,221877.184,218471.297,220793.259,218680.137,216410.609,216956.743,211018.388,213301.756,214951.219,215139.702,205287.447,204525.6,205884.203,204011.718,198754.061,195518.97,195766.425,199205.944,196530.306,200186.058,208043.161,210825.411,209359.692,213767.283,217819.932,213288.551,203405.3,190682.076,175575.403,159017.92,143040.164,130417.39,172366.466,161420.501
UNITED,17/03/2017,MRIM,7457404.019,139587.506,123660.239,113706.741,107560.894,104255.658,102133.047,101794.169,102641.296,106649.451,113419.641,128420.669,147237.596,164714.277,177320.301,178270.156,170204.665,168368.582,163098.502,158328.885,154200.088,149259.688,146496.881,144663.883,142619.154,141530.267,141434.411,143293.108,145496.412,147728.183,154620.648,165509.198,175517.589,183481.005,193031.79,199742.969,203463.28,202253.635,204332.264,208140.346,203477.937,195045.08,185048.578,172776.691,159787.989,146587.736,135057.848,176548.204,164886.882
UNITED,18/03/2017,MRIM,8172351.679,143184.447,126519.973,115956.757,109022.445,105112.526,102676.006,100909.25,100728.179,101790.385,104091.091,109301.814,116200.283,124152.477,136846.869,148864.373,153583.206,157332.451,156503.814,155590.585,152016.554,149447.613,149141.615,149654.109,151450.028,153972.538,159147.349,166954.725,177102.548,189119.847,203660.813,218726.413,235570.55,251370.607,265597.94,272542.955,269506.094,257095.514,248991.88,245997.283,236681.856,223792.009,211184.191,195760.662,180584.041,165866.087,152872.877,191955.15,178220.9
UNITED,19/03/2017,MRIM,9859256.681,154523.236,137028.024,125167.452,117134.719,112446.12,108939.782,106843.027,105570.005,105409.631,105776.001,108318.74,112089.871,116049.582,125665.916,136525.099,143100.941,149239.279,152627.572,156488.578,157943.954,161612.692,168606.577,178551.2,189501.781,201694.331,215850.685,231505.963,248584.829,266862.058,285575.436,306264.296,326798.992,346948.004,365142.432,372108.649,368110.611,352538.082,338804.057,330533.337,314652.699,292509.213,267119.258,238205.546,210349.278,186405.873,167549.577,202636.615,187347.081
UNITED,20/03/2017,MRIM,10306733.08,163425.843,146074.089,134585.397,127285.24,122746.631,119952.165,118405.905,118245.992,121311.054,126945.878,140674.802,158045.972,176755.81,192322.036,199989.237,199771.287,206518.524,209306.576,209549.554,206838.737,207005.325,210383.767,215601.135,216355.799,212751.418,213277.612,223447.689,240550.571,250975.338,265162.635,289937.676,310320.717,326026.842,339064.986,341885.624,333168.865,315708.49,307392.217,301943.349,289727.957,272697.522,253032.296,229969.009,206221.267,182866.267,164847.943,201488.041,186171.994
UNITED,21/03/2017,MRIM,9295760.461,161689.522,145198.227,134706.514,128149.452,124040.621,121297.833,119840.049,119903.646,123099.61,128923.054,142747.453,160860.846,179043.027,192002.487,196164.019,195874.076,201507.316,202986.514,203246.768,207985.808,205680.777,205036.072,201037.331,197909.995,212699.083,219590.023,223451.163,220301.953,212300.355,216594.941,223074.241,241765.081,249564.452,258614.764,262203.031,259093.639,256001.595,256345.03,252290.313,243932.959,232050.251,217112.173,198151.947,178324.722,159887.489,145415.258,185036.526,173028.455
UNITED,22/03/2017,MRIM,8189503.245,150129.946,134452.868,124285.213,118035.563,114534.471,112147.477,110925.607,110903.321,114241.553,121231.549,135487.809,154364.214,172053.02,188147.424,192766.532,187791.429,190894.374,191089.589,190272.703,189395.818,186838.782,185699.584,185718.443,183143.426,183006.593,181037.285,182520.537,182470.146,178274.293,170400.773,178256.117,188930.877,194852.596,200958.822,208726.526,213562.432,214664.247,220049.059,218849.802,211594.088,201588.356,188284.599,173092.58,156435.703,140160.988,127558.728,169774.674,159902.709
UNITED,23/03/2017,MRIM,7698853.419,139012.847,122941.615,112775.488,106613.638,102883.578,100929.242,100241.951,101326.739,105554.581,112775.926,128437.901,148632.245,168319.066,182982.718,184196.675,175576.415,173820.067,168318.282,163078.559,159022.827,157452.345,158603.619,157427.194,153594.334,150917.556,152745.932,155480.301,157651.69,160033.208,165472.824,176038.816,184680.5,193111.031,203173.896,208711.597,212378.03,213642.379,219622.482,220232.336,213770.786,202244.047,189283.139,174360.121,157349.818,141835.193,129574.436,171419.369,160606.08
UNITED,24/03/2017,MRIM,7757250.067,138958.549,123227.363,112770.793,107115.077,103167.175,101214.757,100548.975,101236.622,105137.671,112550.814,126932.673,146611.418,165480.56,180016.333,180743.954,177814.827,170427.28,172199.963,165899.11,159234.432,156367.745,166897.12,170650.606,153904.158,156183.942,157986.081,167925.486,168214.025,166795.406,171029.4,192470.623,194467.974,194598.199,197429.863,202675.042,205248.084,206936.871,213395.918,211072.025,204722.165,196849.306,186811.4,175279.246,161731.668,147673.062,135877.101,177213.023,165556.182
UNITED,25/03/2017,MRIM,8586864.556,143251.396,126605.106,115721.131,109234.771,105432.225,103321.608,102020.356,101635.462,102794.395,105027.074,110301.077,117436.507,126364.396,140766.616,156019.624,162927.951,169715.22,173630.533,172753.49,162685.828,158928.157,161849.574,162429.246,170778.929,179130.9,180480.464,191809.618,199104.76,209350.785,221395.608,241685.412,255143.873,263463.666,273257.601,272399.904,267372.76,260699.114,258816.509,254278.167,245282.72,231760.259,219796.546,203606.734,188035.439,172067.704,157532.696,195942.665,182819.98
UNITED,26/03/2017,MRIM,8562306.651,159372.307,141305.104,128767.34,120938.694,116845.249,112967.542,111070.602,109753.542,109488.048,110118.215,112671.34,116539.216,121494.591,131662.915,143516.537,150709.096,158474.545,162214.944,166750.335,166995.589,170261.291,170460.274,172785.353,169061.087,170755.611,171497.898,181370.415,186841.304,194810.253,207047.966,224958.682,243488.272,259990.765,274947.058,283099.452,280815.67,273221.071,271015.146,265120.993,252185.374,236943.907,218409.639,197526.805,176647.229,158961.983,143617.685,183042.128,171767.589
UNITED,27/03/2017,MRIM,9086249.709,150399.736,134966.9,124680.701,117889.804,114112.812,111673.998,110973.152,111859.874,116181.514,123230.573,137838.021,157331.486,177242.149,192184.915,199142.004,201575.103,204243.906,207833.72,214156.459,219334.873,228738.488,242317.804,261595.571,296320.374,295423.5,270807.187,249033.987,234846.719,219018.282,214112.168,219500.88,217530.161,201902.468,206232.998,215146.483,218924.231,217749.844,223222.753,219031.078,210581.385,199092.057,185747.52,170092.367,153812.781,138054.993,125153.778,167393.763,158014.389
UNITED,28/03/2017,MRIM,7578721.657,137143.312,121454.905,111875.828,105535.438,101871.846,99975.848,99719.659,100746.028,105324.109,112818.919,129026.266,149582.724,169010.297,183300.879,183270.666,173893.549,169892.79,164377.746,159633.928,154292,150478.07,148047.197,146761.746,144720.316,143761.992,144460.29,146485.656,148889.727,151985.997,159078.959,170365.109,181586.237,193119.098,205844.997,213229.231,216441.616,217183.14,224448.695,221464.002,212860.183,202083.866,188484.243,171527.093,154201.172,138418.858,125729.479,167230.224,157087.727
UNITED,29/03/2017,MRIM,7815182.877,136706.422,121868.766,112120.402,105846.8,102122.031,100337.529,99799.163,100972.342,105424.386,112623.171,128652.953,148944.314,167642.493,182299.559,183421.071,175216.627,174724.704,165195.542,161167.655,157543.251,155916.118,157568.606,153901.471,154980.268,156766.431,162059.808,167379.686,170304.922,174361.074,184576.206,191028.196,202916.19,208788.888,215600.231,220031.65,223344.772,225525.182,227358.71,217785.356,209203.051,198736.017,185181.24,169480.859,152986.06,137264.733,124834.806,166930.895,157742.27
UNITED,30/03/2017,MRIM,7882267.272,137387.584,121857.841,111858.901,105473.849,101924.559,99838.618,99516.777,100813.092,105113.214,113134.511,129801.879,151626.306,172598.629,190381.685,193337.359,184996.854,182471.542,177232.311,173760.604,179925.242,173862.426,171381.374,170049.93,168264.435,163273.303,156263.978,146760.362,144878.245,143866.23,151827.203,164088.336,172683.808,187055.031,200905.216,212032.246,220715.329,227281.473,234268.053,230836.359,225126.503,214274.1,201178.963,184212.777,164948.302,147244.093,132803.668,173887.412,165246.76
UNITED,31/03/2017,MRIM,8212937.155,145458.123,129911.159,118338.491,111406.458,107109.943,104866.271,104331.161,105634.626,110943.656,119542.461,137973.538,162079.038,186524.582,208658.873,213708.738,204380.972,197449.821,188109.892,181443.358,180350.307,185411.057,188438.723,188506.987,185276.313,182768.577,178371.501,169647.086,159204.752,158403,159434.155,164733.037,170029.501,178896.388,189915.267,199863.021,210662.332,218730.938,227769.31,225498.76,220406.185,212689.957,201956.471,189333.386,173705.869,156728.87,142292.972,183158.274,172882.998
VICAGL,01/03/2017,MRIM,5388508.981,79549.498,72903.399,68361.009,65407.151,63085.388,61465.447,60659.043,60352.606,61465.454,64290.062,70836.122,78931.085,88399.394,92431.369,89576.27,87403.181,88977.679,90037.17,91835.514,94934.195,98902.06,104276.161,110200.099,115789.563,121595.791,128552.593,135238.475,141694.396,146735.345,155577.503,167899.629,176130.227,181477.925,186357.15,189164.422,188228.316,180761.244,169340.498,160410.276,154931.821,145648.522,132582.206,117984.879,103782.125,91511.623,81513.252,89761.107,81560.737
VICAGL,02/03/2017,MRIM,4288356.354,72108.441,66137.013,62410.401,59818.476,57986.794,56704.225,56401.5,56594.603,58154.927,61715.73,68570.486,76972.631,87718.14,92993.04,89936.466,86401.155,84244.497,81429.499,80398.398,80607.517,81227.865,81684.26,82254.818,82935.514,84545.497,86487.669,89394.683,91968.23,94790.389,100456.968,108550.62,115247.566,121110.178,126782.745,130540.183,130634.917,128274.678,124983.502,124294.771,123796.702,117985.605,110450.33,101051.979,91165.698,82455.822,74766.051,84966.222,78248.953
VICAGL,03/03/2017,MRIM,4154287.318,69432.698,63707.973,60092.048,57866.918,56455.418,55400.847,55049.602,55210.877,57325.421,60609.083,67208.454,75576.287,87230.833,94178.516,92525.139,89951.819,89959.216,90521.611,88400.943,86444.89,84417.014,82522.151,79019.309,75473.791,74606.909,75560.753,77253.885,79771.046,82916.972,88794.188,98131.522,104883.248,111001.998,118013.731,122956.677,124427.482,122202.694,119016.505,118382.768,118420.808,113496.128,107571.995,100537.831,92844.763,84657.638,77585.226,87177.292,79494.401
VICAGL,04/03/2017,MRIM,4352662.99,69863.318,63541.252,59555.894,56812.929,55272.695,53986.769,53349.556,52909.47,53203.439,54053.132,56448.597,59900.006,64856.353,69934.872,72543.408,74729.669,76613.754,77088.005,76782.399,77189.121,77977.461,79676.325,81668.986,85188.725,88246.191,92510.509,97940.456,103981.133,111042.899,117969.998,124716.375,131444.608,137011.678,141706.681,144166.84,142913.501,137701.22,131312.129,128751.539,127025.68,121011.18,114562.856,106551.376,98561.526,90480.017,82974.899,92254.512,84679.052
VICAGL,05/03/2017,MRIM,3847253.831,74899.758,68016.124,63028.133,59933,57818.505,56499.827,55487.862,54554.817,54618.858,54714.961,56043.807,57772.254,61179.6,65442.161,69618.061,73280.624,76504.445,78727.54,79615.596,78685.625,77913.871,79185.57,78866.112,77704.709,78072.805,77400.123,79100.054,80024.793,83345.184,86650.327,92318.709,98584.47,105033.27,110660.346,115079.789,114059.139,110647.499,109403.027,111128.698,109913.957,105304.255,99323.575,91309.202,82649.608,75069.67,68407.042,79370.001,74286.468
VICAGL,06/03/2017,MRIM,3979516.933,66217.515,60336.885,56639.408,54059.735,52740.164,51814.629,51736.983,52226.09,53930.446,57471.548,64801.128,73815.358,84537.621,89922.082,86753.042,83004.695,81691.392,79693.808,78381.752,76596.518,74738.973,74582.023,74527.568,74592.302,76433.396,78552.387,81157.009,84266.604,87335.444,93110.839,101263.137,107757.164,113544.509,118514.891,121321.266,121343.093,118400.266,115623.183,115298.599,114035.729,107794.456,100500.496,92152.999,83195.325,74673.972,67764.856,78293.263,72372.385
VICAGL,07/03/2017,MRIM,3958876.299,64068.372,58523.814,55161.197,52994.902,51694.768,50835.275,50655.847,51163.577,53245.541,56878.148,64026.89,73360.16,83788.033,88970.404,83874.917,79285.857,78152.636,76102.462,74105.5,72357.356,71628.992,71773.693,71573.043,72280.054,73239.485,76011.544,78759.152,82180.067,85529.761,92105.599,101792.793,109431.014,115938.668,121576.995,125415.837,125437.385,122473.624,118870.373,118385.555,116382.753,111148.522,103062.473,94161.824,84154.906,75856.129,68655.481,78955.73,72849.191
VICAGL,08/03/2017,MRIM,4384670.659,64378.919,58489.955,55073.027,53038.35,51724.258,50942.542,50930.899,51343.527,53513.07,57321.82,64881.582,74075.817,84697.936,89283.846,84820.992,80238.82,79074.117,77281.867,75722.231,75128.548,75320.28,76728.215,78722.948,80430.116,84185.041,88925.27,94308.921,99742.053,105009.991,113749.179,125378.08,134144.66,140454.933,145894.34,148787.111,148564.453,143533.968,138939.739,136839.274,133995.943,126001.256,116028.942,104944.666,93416.551,82938.497,74826.388,84117.92,76779.801
VICAGL,09/03/2017,MRIM,4755983.805,67994.871,62114.85,58479.016,56009.125,54456.528,53657.225,53192.924,53368.628,55265.144,58715.6,65877.966,74859.892,85211.712,90109.936,85998.339,81729.589,81110.911,80192.522,78727.239,79020.38,80437.698,82329.011,85918.808,89645.788,94648.337,100808.482,107844.583,115042.802,121333.06,131627.745,145092.076,156933.006,160572.534,161569.146,160038.412,157027.131,154400.03,150768.066,150151.625,147013.679,138296.157,127730.642,115308.53,102386.073,90760.208,81189.222,89475.026,81543.531
VICAGL,10/03/2017,MRIM,4184986.24,72169.193,65932.169,61845.722,59314.813,58229.753,56795.156,56342.878,56310.557,57634.947,61029.042,67463.965,75798.221,85419.407,90139.293,86831.975,86029.216,84399.957,81787.305,82297.09,82897.002,81616.086,83432.696,85223.683,87608.583,90722.581,91468.485,92735.144,95007.326,96246.46,100907.388,109431.305,114482.959,117769.583,119835.604,121020.334,117633.85,112606.067,111264.053,112539.521,110816.533,105699.946,100437.66,93830.839,86974.983,80343.237,74199.682,84757.02,77706.971
