PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
UNITED,08/09/2016,MRIM,7978529.353,168169.272,148661.831,134523.508,124565.938,117122.675,112860.636,110055.266,108321.387,108825.612,110973.881,117985.974,128855.748,142870.07,164882.791,186107.514,190050.939,182127.585,169603.999,163951.146,158416.585,156916.679,156176.271,155087.372,152852.654,146829.824,140813.357,142047.815,141390.93,141356.178,145842.002,153280.512,165749.337,181096.451,190198.574,203408.807,221374.948,240586.793,247692.491,241769.869,235117.224,225810.948,217034.891,206931.135,194672.914,179483.883,162855.063,198974.214,184245.86
UNITED,09/09/2016,MRIM,8812811.115,160499.371,141622.554,127331.639,117969.482,110621.535,106357.383,103934.693,101843.244,102297.59,103960.091,109593.745,118332.651,129879.382,151021.196,178302.932,193964.287,197064.98,195306.483,198650.351,194372.674,189294.462,185437.475,183588.322,183635.173,185021.637,188086.769,189793.628,190309.639,189987.719,189584.042,190727.553,198718.846,211255.718,221633.728,236068.258,249004.029,260438.106,265470.094,260147.658,252348.816,243812.625,236064.653,228603.042,216763.793,204210.243,187339.576,223214.232,209325.016
UNITED,10/09/2016,MRIM,9189444.054,183664.814,161716.203,144497.307,133008.443,124801.528,119311.687,115564.846,113431.345,112385.545,113683.44,116735.069,120798.298,123557.318,136682.221,157090.593,174413.159,187734.771,198759.476,208270.483,210118.833,213536.8,212921.815,209865.498,206269.652,204522.854,201383.682,190746.784,178506.125,176534.834,171982.074,171031.422,177879.269,191705.643,214289.187,238504.034,260501.934,282040.744,287892.829,280298.934,271418.758,261857.279,253825.759,245689.925,234814.577,220723.184,204020.626,242756.698,227697.755
UNITED,11/09/2016,MRIM,9229816.023,202873.048,181615.382,164037.088,150755.827,140965.586,134150.742,129805.37,126602.974,125503.291,125562.532,126702.201,130053.786,130460.57,142453.288,158400.209,168957.814,176961.854,179030.964,177543.732,174031.561,174400.891,168812.333,161038.109,164265.912,170741.339,169947.728,178084.561,181550.637,184856.853,192248.232,201487.991,210049.032,220893.65,231582.39,246955.952,267955.993,289609.11,303178.743,298564.672,288229.672,280111.127,270430.1,255414.703,236650.714,214482.273,190336.673,223377.671,208091.143
UNITED,12/09/2016,MRIM,10659419.44,183615.18,164227.389,148972.606,137520.35,129756.315,124621.035,121407.738,119442.99,119526.09,121501.351,129601.38,142154.108,158391.685,188825.676,224028.044,243876.282,247138.761,243618.96,247331.729,244729.7,242609.787,242586.206,237546.194,240090.322,237452.344,229325.563,225443.201,225280.311,226971.456,226660.235,226425.046,228671.26,235243.805,250162.34,278319.026,304697.859,327025.761,336544.329,329313.43,321783.078,309778.243,297543.051,280818.194,259635.413,234393.877,207231.129,236915.383,220665.232
UNITED,13/09/2016,MRIM,11485215.69,195404.416,174287.54,158551.671,146788.548,138813.79,133088.018,129799.237,127573.913,127316.823,130058.224,137891.694,151648.834,168215.874,199925.089,237119.91,260294.765,266797.047,263316.614,267619.403,268251.39,269616.25,270651.224,269575.471,270923.51,272835.268,271646.554,270394.5,268957.671,264797.332,262855.284,260138.622,267556.782,277806.263,289316.517,304856.543,322690.57,339369.539,343488.259,333472.964,323892.171,310340.414,297753.601,281400.87,260724.507,234814.058,206310.189,236807.264,219460.688
UNITED,14/09/2016,MRIM,10239323.58,192985.612,170848.761,154565.543,142957.315,134675.577,128638.623,124803.545,123168.565,123448.985,125640.989,133507.02,146616.39,164241.946,193433.962,227522.156,251008.313,262715.669,258278.804,252553.549,238835.637,212678.578,203513.593,191719.647,184475.618,184767.715,182113.207,187353.193,182432.885,181366.23,182855.9,184259.932,199603.475,218998.335,245504.647,273418.257,298402.276,318420.461,329665.852,325815.271,318020.919,309076.701,298489.809,284627.159,265509.791,240839.931,214829.047,244089.806,226028.386
UNITED,15/09/2016,MRIM,10562518.56,199760.292,178249.328,161699.037,149623.16,141711.543,136199.976,132983.218,130914.424,130940.934,133445.199,141671.119,155737.895,173234.687,203478.446,236635.381,256999.292,257060.214,243991.018,242677.358,230593.083,220251.228,212531.879,201410.029,189840.857,184727.497,187130.878,199850.18,202017.695,211333.348,213120.726,218646.42,229960.63,245539.069,262252.535,283503.161,303600.404,321350.743,328976.07,324064.999,314838.96,305563.178,295543.704,281464.733,264509.051,239975.914,213261.412,243431.866,226215.785
UNITED,16/09/2016,MRIM,9952687.961,199513.977,177097.474,160201.082,148213.112,140312.519,134333.596,131529.142,129693.592,130099.766,132721.971,140537.074,154419.532,171419.237,200911.55,232616.623,247267.772,243468.077,234535.138,222935.896,208969.798,204217.134,200383.332,199164.17,199582.835,189985.447,179445.147,170012.197,177280.436,175505.563,181672.318,195699.193,207871.505,219564.091,229033.275,248981.893,270928.523,287643.662,296103.088,292080.39,285520.267,277990.986,271075.755,263461.07,251289.156,236674.972,218297.534,249968.921,232458.173
UNITED,17/09/2016,MRIM,8215284.097,204661.39,181120.412,163191.188,149395.885,139651.01,132901.632,128868.044,125879.472,124790.646,125231.545,128421.848,134414.431,136815.414,149464.66,164911.257,178721.946,188775.14,186543.034,181369.419,176408.712,165910.983,156546.555,150251.989,144560.58,139119.116,136377.829,138135.707,138375.638,129892.765,133114.384,138704.583,150287.325,160764.598,172748.446,191335.964,211565.578,233819.835,249305.833,247144.798,239046.376,232220.712,225508.918,217617.979,207692.378,195277.717,180572.961,219958.981,207888.484
UNITED,18/09/2016,MRIM,9900793.519,184847.499,164385.905,148500.319,135793.758,126504.481,119920.955,115457.341,113284.225,112308.541,112500.876,113975.148,116990.721,117824.727,126857.789,142308.76,158643.309,177509.108,194317.273,206959.786,213285.735,219077.685,224118.19,223921.947,224439.22,229462.491,230199.582,230411.215,225613.808,223309.905,224821.116,226607.523,228482.988,229014.676,234746.542,250665.811,278799.883,306457.751,321640.81,318339.569,308684.387,300189.013,291261.028,277165.823,258264.116,235324.084,209724.443,241869.2,226004.457
UNITED,19/09/2016,MRIM,9538369.643,199795.473,178649.799,161346.366,148455.98,139657.876,133684.996,130007.373,127530.385,127748.151,129528.502,136380.853,148548.125,162629.621,187203.67,214385.258,231064.305,234377.949,232333.934,227208.949,214309.64,202933.98,196736.605,188060.75,184661.645,181619.364,167592.824,167803.187,169002.577,168756.21,172347.553,169920.319,176956.911,178976.248,192726.861,211387.379,236959.72,269754.499,296560.561,298118.76,293579.11,285842.451,276588.196,264545.075,246862.905,225433.533,202223.971,232249.857,215321.387
UNITED,20/09/2016,MRIM,8723032.79,190339.043,169338.192,153287.207,142019.531,133478.33,128347.917,125516.212,123558.852,124070.238,126909.771,134616.643,147954.946,160500.591,183493.249,203948.738,208972.988,208704.343,199752.165,190184.105,176360.48,166330.59,157262.086,151559.299,150448.267,149967.537,148337.837,150267.942,150539.122,153045.888,155425.096,159114.937,162961.001,174401.485,187446.575,204331.562,220042.435,248143.055,272053.969,271458.859,266455.851,259593.61,251528.829,240284.51,225880.171,207115.549,186142.087,218489.465,203051.635
