PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
UNITED,7/12/2019,MRIM,6305799.862,151457.796,136371.741,125801.814,118502.139,114183.795,111618.519,110501.28,110508.001,112466.984,115742.783,121666.583,128884.438,132975.504,141015.688,148710.852,146611.588,140545.593,132941.478,126587.991,119241.008,111279.326,102437.983,93794.441,89807.731,86891.144,79120.519,76784.946,78209.669,80855.452,86563.925,94971.189,107837.607,124452.357,143214.095,158424.98,169138.294,174796.19,178839.696,182333.017,187877.398,189728.788,184588.388,175557.529,164842.188,152989.093,141671.151,176130.388,166326.803
UNITED,8/12/2019,MRIM,6343511.031,148498.721,133584.413,122631.263,115142.059,110510.265,106857.322,104847.693,103942.471,104609.909,106149.159,109382.878,111275.574,112907.595,118615.895,124254.25,123932.904,121492.719,112100.957,104751.455,96111.523,90268.118,86482.476,83951.854,80545.595,78034.426,76505.147,78239.43,81880.923,88057.105,98446.625,113942.671,131664.849,150609.456,174873.039,192841.778,205873.221,211261.862,212164.976,212486.212,214621.219,212122.401,201283.533,185877.324,168588.2,152138.896,137975.083,170880.063,160295.524
UNITED,9/12/2019,MRIM,9882551.512,142092.881,128448.957,118715.412,112236.207,108079.866,105555.657,104755.438,105618.06,110191.354,116566.436,128538.678,141104.433,148807.78,154645.379,155764.972,151849.614,153448.344,158030.998,164791.594,159993.471,166530.733,167742.723,176361.204,190498.975,205157.627,230437.017,259677.234,267924.775,301944.094,340501.069,351413.36,368989.076,402754.007,430312.375,418446.182,380863.435,333815.762,287701.237,257430.32,242412.194,229006.592,211865.466,192283.214,172010.271,153937.342,139854.564,172764.095,160681.038
UNITED,10/12/2019,MRIM,6761769.944,141107.408,126878.793,117895.269,112136.413,109189.883,106910.785,106275.612,107463.622,111614.187,118114.422,130372.477,143981.27,152148.46,160263.172,163197.127,156892.851,154051.365,153943.78,155307.878,152313.389,146861.219,137874.067,128724.011,119505.001,111673.937,99735.537,94186.938,91699.251,90380.664,95211.703,106658.138,119804.308,136357.561,154998.54,170130.514,183120.047,187058.413,189325.219,193195.553,197827.753,197699.749,189013.602,176359.763,161090.98,145767.447,132515.176,167349.703,157586.987
UNITED,11/12/2019,MRIM,6944400.689,139691.115,125860.32,116649.581,110583.103,106925.831,104781.828,104597.572,106071.812,111585.001,119220.468,133585.602,151114.901,164313.905,174119.052,173267.865,164524.783,161835.499,152088.632,148058.668,138838.246,139128.362,135616.56,132914.849,127336.124,118955.178,112897.995,109996.323,112887.789,112568.373,113779.272,122179.975,136020.526,147266.79,162167.284,173793.439,180247.957,186429.735,190727.948,192745.464,197902.419,199062.427,190305.807,176622.709,161450.388,145627.129,132869.15,167380.897,157806.036
UNITED,12/12/2019,MRIM,6924630.314,139944.295,126075.589,116458.07,110355.893,106982.287,104567.114,104391.527,105832.787,111115.664,118558.964,132560.321,147134.276,158886.877,172558.925,177449.702,171473.483,169134.758,161175.051,158826.717,150555.983,153536.426,147844.715,143866.748,126937.448,114817.097,102819.339,97284.525,98353.748,96159.149,96604.728,105295.444,124195.155,135782.61,156795.141,169529.983,177652.664,181404.477,188847.457,196779.477,202957.055,202934.854,193780.644,181409.707,165800.378,150551.188,136542.067,170825.355,161284.452
UNITED,13/12/2019,MRIM,6971753.706,143129.596,128770.62,119209.767,112819.994,109201.535,107013.076,106828.858,108242.506,113766.396,122146.641,136427.381,152065.216,159676.87,167945.938,165734.296,155717.905,151205.099,150225.565,138170.71,127087.079,129906.738,133481.946,130751.913,113906.08,116057.826,99996.421,105670.313,122367.918,122023.9,127627.691,131958.199,146906.402,169207.678,175680.007,179916.028,184812.902,190081.257,190542.628,190650.182,193792.895,191864.34,185554.836,175517.077,163451.906,150660.546,138536.105,172928.18,162516.744
UNITED,14/12/2019,MRIM,7229215.72,144027.677,129356.493,119241.703,112837.962,108485.548,105708.217,104549.147,104285.578,105804.174,108839.449,115398.849,123117.187,131425.945,144197.394,157008.923,160795.388,168658.585,173625.708,171598.67,160286.472,148224.479,152962.282,151401.852,149149.626,141858.625,146021.172,150036.298,140515.822,142186.299,144673.821,142684.478,152863.157,165474.91,175223.873,183229.519,185682.387,188764.064,188426.514,189208.311,190578.675,190235.271,184249.31,175167.452,164524.262,152729.867,141425.658,176297.522,166171.145
UNITED,15/12/2019,MRIM,6818298.59,147583.932,132395.3,121569.575,114315.318,109548.92,106182.513,104309.921,103282.489,103787.571,105401.471,108991.611,113115.937,116770.596,126065.465,138677.877,146550.869,140714.183,145653.915,150425.891,148488.788,144769.297,147671.089,141600.561,134348.474,127878.123,115956.671,110870.361,109227.033,111118.403,131680.015,136012.481,139624.588,149636.914,165204.744,174731.809,184927.363,190872.807,191342.801,192643.174,197132.555,197961.076,190042.028,177587.003,162796.735,147499.563,134137.258,168367.104,158826.418
UNITED,16/12/2019,MRIM,7165462.643,141734.043,127489.937,117650.431,110880.857,106890.138,104481.709,104009.909,105098.643,109752.027,117095.446,130680.656,146099.532,159732.224,173870.504,179966.356,172788.231,172019.202,173811.555,175045.246,169175.787,163798.688,159960.728,151577.542,140440.173,131402.127,126338.864,118927.653,111969.074,106406.091,107221.974,114790.128,127093.413,143362.816,164136.835,184572.385,191249.232,195991.454,197147.667,197378.435,200082.85,200565.401,191408.145,177811.307,161624.589,145544.694,132546.048,167031.925,156809.972
UNITED,17/12/2019,MRIM,7839615.628,138832.707,125059.324,115862.355,109666.507,105839.525,103781.394,103445.856,104881.199,110343.725,117291.505,129787.832,142034.95,149186.322,154599.166,153809.167,145867.012,141115.623,133347.481,128755.226,124545.086,119506.822,118562.232,129798.984,127583.98,124355.08,129887.588,141438.543,153598.169,155179.429,168794.006,189583.399,203379.981,220239.132,242220.325,259299.215,268544.655,267575.338,260343.746,251582.898,245431.369,239900.93,226183.752,207266.54,186029.259,166485.809,149945.092,181157.947,167689.446
UNITED,18/12/2019,MRIM,12607038.72,147715.216,133011.883,123602.778,117208.014,113103.286,110714.969,109907.759,110494.177,114916.624,120735.581,132030.716,144190.998,151233.727,159167.775,162938.057,162207.25,165483.371,167637.993,173582.475,184193.545,197435.2,209838.212,232657.796,248314.295,270791.295,287233.795,315313.335,341766.696,368145.222,397044.774,430176.796,452249.25,464102.425,498498.418,504306.159,503934.705,491374.76,470426.103,446392.43,423550.283,399339.244,363896.711,319596.514,276995.979,239662.878,210691.081,230990.214,208237.951
UNITED,19/12/2019,MRIM,8074118.546,183081.957,165506.676,153534.773,145676.651,139741.079,135386.297,132935.699,130928.986,132813.908,135758.471,143252.96,153716.947,158260.804,164862.388,167961.515,164570.432,161106.692,150926.394,144000.238,137293.405,134054.391,133075.817,132117.804,132361.682,132153.963,134130.36,141285.179,149031.42,156740.162,166583.503,182432.827,197575.267,211679.528,226548.22,236988.312,243990.484,240063.542,234110.759,225658.129,221179.529,218023.128,207403.955,193178.927,176465.262,159430.43,145099.249,177219.96,164220.485
UNITED,20/12/2019,MRIM,14614560.8,143356.059,128578.816,119378.927,113138.469,109653.315,107602.575,107118.128,107792.19,111425.539,117627.613,128645.109,139257.388,146411.968,153242.648,157767.857,156282.581,159357.514,160741.555,167031.959,177362.123,194167.934,216957.616,244088.934,271667.048,299922.411,329363.382,363778.67,395618.36,427278.401,458151.946,486789.377,511414.556,532415.675,552441.229,559451.914,566199.326,574072.721,569804.891,559002.871,545612.177,531164.62,508878.924,472528.005,425370.447,376453.334,325123.5,321610.508,283459.686
UNITED,21/12/2019,MRIM,7261592.908,249863.877,226986.234,210364.539,197713.532,187513.019,178393.046,171102.032,164362.093,158600.474,153940.441,150283.665,149006.885,147607.716,147021.196,144767.767,141549.75,139479.318,134176.477,129377.349,125744.544,122506.864,113060.691,110298.07,119503.629,119175.145,108858.739,98593.686,92124.509,92576.887,96328.314,104206.643,116557.027,131042.238,148019.174,161333.825,172124.121,176895.675,179379.903,180350.803,182598.321,185335.062,180976.465,172398.318,162078.596,150386.75,139518.169,173971.036,163540.294
UNITED,22/12/2019,MRIM,5828672.132,144325.445,129223.92,118805.48,111760.996,107589.827,104739.396,103214.999,102246.845,102907.568,104224.831,107210.224,110066.868,111546.163,116189.524,121118.504,120171.084,117101.465,109488.539,103923.143,96309.994,88556.62,81307.463,77676.158,74235.365,70638.379,68601.033,68813.078,70754.35,74560.03,81353.457,91602.573,105376.34,122124.496,140854.402,157434.85,169368.539,175568.813,179339.843,181832.311,186009.871,189183.873,184003.405,174249.995,161402.646,147896.454,135452.439,169411.161,158899.373
UNITED,23/12/2019,MRIM,6350454.861,141138.229,126684.326,116905.244,110207.361,106168.676,103612.874,102728.045,102687.955,105283.42,109022.879,115446.676,122385.43,126396.69,130499.828,135244.462,135288.344,134015.455,128108.117,119335.878,108840.641,100512.412,96573.552,97269.112,92642.818,91336.603,86658.827,87532.86,92033.316,94348.894,100343.029,115239.974,130300.453,142614.205,169751.968,179068.5,189445.886,193415.041,194047.786,192502.69,192507.256,192443.543,185824.616,175619.222,162771.632,148747.942,136346.33,170484.262,160071.602
UNITED,24/12/2019,MRIM,6769798.669,142045.217,127310.521,117302.76,110951.956,106836.058,103981.969,103211.868,103181.965,105440.826,108736.589,115216.771,121630.103,125186.953,132116.881,140417.536,142484.652,140463.809,130405.139,117013.695,108972.736,104189.048,100161.288,97746.599,97114.494,96611.988,97135.954,99552.809,103829.406,112186.428,123606.259,138889.876,156041.401,173666.997,191163.635,206855.325,209512.425,207807.046,207347.382,203428.935,201960.583,202946.643,198455.122,189946.262,178369.029,165286.392,151379.123,182352.492,169347.724
UNITED,25/12/2019,MRIM,7425293.001,149080.54,133135.508,122067.282,114426.787,109407.989,105589.608,103854.694,102739.277,103373.436,104372.132,108819.03,114242.705,117469.487,124680.238,137973.793,140687.796,142350.515,137632.501,137401.802,135470.916,135485.212,134847.427,133185.683,131571.845,127564.924,124213.042,125202.203,130548.945,139011.01,152045.472,167288.362,185245.407,202875.02,219986.564,232751.853,240742.298,240973.296,235800.736,227143.314,219631.09,216265.034,209272.961,197091.11,182433.088,166556.937,152101.323,182613.697,168069.112
UNITED,26/12/2019,MRIM,6141686.786,148988.208,134467.979,124654.09,117623.298,112500.559,109378.766,107349.609,106140.588,106269.201,107050.641,109264.165,112197.439,113670.88,117995.123,125328.583,130264.953,134572.282,133428.183,129884.364,120668.254,111647.679,100986.508,91456.995,84463.83,79279.009,75759.308,72913.52,74760.325,80382.484,87937.411,98413.597,112723.116,129504.91,147478.002,163283.251,175775.701,182971.983,185284.348,184891.366,185686.831,186995.033,182281.627,172868.735,160081.451,147254.187,135588.606,170439.059,158880.749
UNITED,27/12/2019,MRIM,6993618.134,139761.438,125659.503,116441.134,109882.869,105884.135,103315.651,101830.457,101235.082,102622.916,104550.287,108378.214,112165.691,113218.075,115966.238,118887.347,117176.659,114700.512,108716.847,104901.204,101832.631,99319.598,97133.769,95122.41,94805.497,95751.252,97503.43,103359.097,110625.309,121544.031,136290.876,153612.796,175153.903,197506.965,221557.977,237941.453,248736.069,250641.347,244444.704,236441.525,229563.202,226050.695,216835.985,202926.406,186492.399,170001.526,155895.893,187830.049,173403.081
UNITED,28/12/2019,MRIM,8617640.808,153243.176,138122.914,128013.436,120977.543,116188.906,112969.315,110578.495,109398.815,109756.34,110713.029,113532.96,117161.446,119845.909,126470.624,134410.319,140426.316,148418.175,145717.557,153213.083,136794.767,149346.891,152117.693,157415.259,170512.8,163740.682,183724.341,198664.055,214926.064,219674.454,242825.963,260461.127,271835.583,281839.972,284467.802,277650.362,273501.454,261197.433,249822.021,240382.255,233968.165,231128.518,224083.907,210975.113,196203.782,179983.485,164763.868,195917.012,180557.622
UNITED,29/12/2019,MRIM,10108074.38,158996.324,143403.062,132714.977,124985.819,120050.758,116042.78,113424.457,111479.574,110848.834,110875.676,111940.195,112795.888,112823.23,115239.536,120323.635,122942.499,127839.365,130934.278,138072.996,144447.971,153757.477,166777.541,180306.843,192653.336,205162.796,223449.148,246293.817,267426.142,287692.924,310825.928,329191.789,337234.286,346083.062,362069.404,371670.086,371486.076,361054.712,347123.278,330000.752,314205.056,302184.486,286053.18,263457.489,239420.854,214833.232,194086.764,220898.374,202493.691
UNITED,30/12/2019,MRIM,13889445.55,178531.745,161266.056,149690.553,141231.469,135649.998,131655.253,128695.759,127100.699,127577.642,129127.355,133949.973,140582.547,147784.795,160156.72,179678.887,201008.443,226880.244,253248.235,290071.255,317160.943,360020.847,377082.759,378667.305,368218.513,354699.545,373882.415,398397.778,423104.231,439863.004,495691.837,513087.813,495443.079,496510.292,497460.871,508353.02,505350.152,488161.88,415494.622,358651.51,329373.914,308648.663,283131.781,253791.122,225622.492,200819.058,180699.872,208165.362,190003.243
UNITED,31/12/2019,MRIM,6338487.875,166551.39,150184.48,139517.354,131990.43,126681.12,122583.505,119927.386,117531.754,116623.16,117593.543,120937.095,125808.228,129237.818,134944.47,140808.913,140120.679,137018.668,129943.376,126418.099,119271.853,106032.117,93646.828,89224.364,84802.729,82933.899,81577.198,82846.578,84609.83,90274.962,97035.587,107972.294,120624.624,135960.572,150947.904,161423.474,169907.403,172296.041,171529.718,169394.314,169176.013,169888.252,166997.887,162204.031,156494.633,149982.053,143439.002,181042.735,172529.512
VICAGL,1/12/2019,MRIM,3883178.543,70704.754,64634.894,60182.891,57067.25,55189.152,53734.628,52913.644,52585.855,52800.384,53839.583,55254.633,58256.968,63184.226,68727.762,72122.113,73940.01,71989.48,80159.333,70728.122,68010.218,57476.916,66207.51,64756.057,61119.188,67852.854,62926.667,75441.932,80890.015,89053.774,94802.715,100317.478,107035.756,112264.588,117520.551,119912.626,120332.969,120385.516,118403.62,118336.983,120383.111,118148.854,112044.878,102920.488,93569.616,84372.971,76216.891,84555.703,79902.416
VICAGL,2/12/2019,MRIM,4199081.628,72812.265,66776.467,62834.795,60057.168,58437.822,57434.628,57480.85,58332.905,61801.787,67400.972,77147.448,86368.707,96030.765,98680.517,92105.222,90077.88,92643.65,81624.672,78067.316,74388.628,76453.182,83752.115,76106.204,75813.176,78553.321,69678.415,74321.114,78183.883,77156.173,81124.409,81799.552,91222.031,100507.61,108810.952,115153.511,120028.636,126524.733,131549.544,134160.773,134283.704,130223.053,122087.034,110839.923,98533.566,87217.144,78242.881,85739.291,80511.234
VICAGL,3/12/2019,MRIM,3629042.855,73505.985,67777.473,63515.848,60802.038,59146.261,58004.849,58127.413,59100.375,62989.844,68506.745,77291.894,86419.619,95035.635,96378.04,89500.257,86255.798,86344.43,77064.889,67625.554,67998.078,67978.44,67554.303,65497.512,64874.413,59687.97,60917.02,60417.926,58943.403,58293.484,59442.844,63724.791,69416.484,74459.647,81063.02,86659.91,91223.393,94723.26,96690.395,99816.293,104523.036,104848.804,99982.769,92940.178,84931.711,76740.053,69855.768,78479.315,73965.688
VICAGL,4/12/2019,MRIM,3413523.675,66851.053,61531.884,58094.989,55912.454,54405.951,53876.474,54160.318,55162.408,58412.465,63480.031,71871.04,80694.523,89998.73,94700.435,89819.072,85046.909,82046.443,76306.825,75371.903,76282.684,72727.419,69266.349,61706.49,56331.025,52846.918,48789.02,44981.869,43460.084,44934.38,48273.267,52809.727,58363.606,65680.239,74531.953,83237.814,89156.678,92541.558,94928.501,97351.117,100433.014,100563.448,96177.895,89477.521,81596.073,73847.428,67387.306,76515.052,71581.333
VICAGL,5/12/2019,MRIM,3256169.783,64519.183,59463.442,56068.955,53697.411,52139.851,51389.912,51728.746,52873.475,56189.727,60762.213,68023.815,75239.004,83276.824,86254.472,79182.008,71753.088,67429.394,66988.121,64701.733,57552.76,51256.694,50294.573,47477.023,53764.598,58618.642,51751.942,43816.489,46752.534,49988.296,50540.016,57179.03,63094.695,71889.516,78404.962,82522.955,87378.767,90231.633,93142.197,95384.655,98793.141,99410.715,95363.175,88993.79,81395.104,73952.733,67602.434,76579.437,71355.903
