PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
UNITED,25/12/2017,MRIM,6549537.819,149008.448,132558.041,120364.972,111568.142,106350.33,102424.866,100170.841,99102.839,99544.44,101460.743,107171.886,114551.497,121265.381,132786.952,147797.048,153000.483,158879.554,164110.115,166413.302,162848.68,158629.785,152872.728,145502.999,135254.085,123993.082,113255.331,106945.334,104583.327,105186.337,108330.815,113904.085,121064.675,129443.376,139577.523,147360.142,154594.456,159132.744,162096.748,164714.766,169688.474,175687.65,174019.294,166773.245,156422.284,144249.892,132696.895,171774.951,160404.236
UNITED,26/12/2017,MRIM,7408337.939,141384.572,126357.572,115696.347,108603.591,104149.95,100349.257,98819.404,97695.708,98139.542,98744.528,101771.346,105378.479,106482.066,110417.753,116569.276,119496.076,123384.858,123835.444,125090.962,123217.413,121441.407,120421.909,119624.88,120149.625,120085.01,122921.161,127553.231,136187.692,147431.778,159564.766,175070.214,194425.799,214147.541,234317.437,249056.599,259344.135,258713.552,252126.716,241804.163,234723.737,231895.142,223484.164,208571.662,191289.857,173354.019,156880.676,192001.327,176165.596
UNITED,27/12/2017,MRIM,11942963.78,153750.16,137502.389,126969.311,119368.331,114342.126,110862.308,109023.023,108294.191,108985.904,110122.622,114327.666,119484.847,124340.975,134058.903,144112.08,152469.837,162954.093,168148.403,176717.902,185926.04,197133.851,209744.463,222644.994,235893.219,250694.343,268580.884,287091.913,306591.68,326452.907,346703.56,365267.884,386702.476,411652.779,426564.708,433445.088,434058.647,428699.715,418865.692,407335.452,398014.741,390071.7,374388.909,348481.014,315420.691,282960.846,253935.175,278934.135,254871.2
UNITED,28/12/2017,MRIM,10482118.57,222334.163,200186.736,185242.579,174308.862,166224.7,159690.52,155653.856,152249.62,150535.81,149799.856,152361.715,156530.603,161427.46,171385.049,184049.466,193939.962,199539.757,201865.51,216760.725,236899.801,245566.4,251194.87,249963.275,274943.199,294493.299,311343.497,303941.016,289276.016,297959.458,304058.01,297154.001,290372.099,277332.78,273094.316,265998.997,263897.311,247966.932,233376.538,223803.539,219229.534,214996.526,205871.837,194216.654,179171.13,164683.342,151453.755,189234.963,176538.525
UNITED,29/12/2017,MRIM,7829219.951,154440.741,137657.548,126953.828,120013.263,115759.24,112530.036,111300.118,110446.002,111134.925,113099.208,116862.998,122216.765,127701.829,136403.362,145566.128,150367.322,160908.949,158603.947,166498.718,162671.11,156933.384,163892.412,172659.455,182859.83,192319.522,196684.021,198159.041,190325.189,193287.945,193005.1,193691.404,199447.616,200962.826,206136.189,206831.137,205558.123,201574.94,196983.979,191027.023,188028.679,187174.077,181588.273,173423.64,161750.338,149601.848,138319.866,178335.873,167522.184
UNITED,30/12/2017,MRIM,6723058.74,146301.55,130151.812,119126.319,111690.387,107105.817,103711.005,101849.118,101263.451,101607.538,102161.594,104705.03,108343.148,109704.142,115627.699,124956.029,129490.431,131716.044,136571.257,149698.221,154243.374,137053.049,147682.041,141318.019,154980.588,140542.547,153230.625,139248.663,136538.463,136447.399,141224.472,134562.559,139084.844,144763.225,154456.503,164360.92,170849.258,172920.264,172340.137,173369.729,176703.316,180167.203,177064.384,168030.84,157363.028,145417.961,134008.928,174367.328,164938.481
UNITED,31/12/2017,MRIM,6409508.839,145018.2,128371.722,117305.503,109280.446,103921.001,100651.858,98344.679,97436.247,97680.9,98202.71,100471.876,103122.872,104035.669,109144.441,115273.292,120572.005,128867.55,130577.82,129771.315,122601.808,115856.997,113108.602,111961.528,110692.902,109650.115,109302.624,111433.799,114330.172,119147.873,126044.505,137088.02,152861.627,160823.504,172424.218,180633.039,184021.612,181906.084,177088.554,171993.874,169500.391,170408.248,168003.882,162897.864,157088.879,150999.28,144729.685,186943.714,177915.333
VICAGL,01/12/2017,MRIM,4503987.972,88130.357,81022.427,76645.066,73801.227,71956.987,70456.547,69725.062,69654.831,70840.97,73781.48,79831.481,88021.257,97098.946,103273.345,107199.791,105815.702,107146.303,108084.128,109439.726,109650.754,110859.505,110752.185,110538.636,108182.011,109812.401,110534.58,109941.447,104969.352,102116.611,100672.067,100875.631,103801.604,103955.117,104641.398,103679.563,102215.309,100217.647,98733.592,98001.093,97839.965,95728.031,91464.502,86536.591,80364.299,74330.853,68618.497,79414.572,73614.526
VICAGL,02/12/2017,MRIM,4008771.092,64934.641,59084.741,55368.083,53009.107,51744.761,50800.762,50461.407,50254.173,50653.836,51840.736,54146.106,57693.145,63623.923,69968.709,74873.633,80561.771,85463.924,87780.571,89087.348,91879.601,92798.195,95917.652,95799.642,92784.317,91480.427,92106.709,92585.762,92767.803,93640.534,96041.996,98703.633,102133.677,105559.041,109396.283,111551.268,111678.37,110020.94,108346.893,107419.575,106731.796,103989.465,99510.412,94033.679,87906.641,81251.299,75183.973,85524.264,80675.868
VICAGL,03/12/2017,MRIM,3800434.193,72246.762,65408.493,60415.396,57020.166,54912.254,53636.675,52689.773,52351.658,52481.288,53160.247,54556.107,56434.255,60394.253,66052.555,70068.286,76731.145,81209.529,83951.294,82763.325,84862.06,85592.162,83215.376,80909.048,78365.443,79731.945,79019.399,73593.148,74117.982,77382.564,80145.686,81887.241,86573.276,91747.537,96138.909,100216.241,104573.416,107916.844,110418.663,113491.29,114541.649,111868.599,105691.232,97311.198,88032.636,78888.911,71283.143,80758.313,75676.821
VICAGL,04/12/2017,MRIM,4164890.38,68564.005,62706.286,58429.902,55684.774,54031.676,52935.474,52702.326,52983.781,55750.204,60019.891,67131.86,76694.696,89659.101,96331.024,94577.06,92138.387,92896.097,91284.668,91873.791,91079.325,90594.989,87167.721,88808.228,91541.072,92541.571,90841.344,90743.609,88455.741,90675.588,96256.902,98193.411,101097.916,103311.41,106237.245,110858.698,112353.272,111014.36,110599.268,112480.292,115401.088,114452.333,108430.776,98982.289,88999.523,79301.741,71277.169,80765.864,76032.632
VICAGL,05/12/2017,MRIM,3636039.412,68386.046,62476.051,58331.189,55504.301,54113.788,53239.616,53269.38,54270.89,57372.733,62374.483,70620.393,80153.471,89944.51,93939.104,88295.687,83581.943,78065.501,74121.421,70339.569,69766.315,68117.317,67397.063,67663.977,65460.734,64437.175,65098.335,70633.89,72372.516,75866.075,78039.438,78723.348,82540.539,87999.881,87929.966,89919.968,92998.542,95624.675,97366.782,97553.064,100177.105,100167.092,95906.658,88949.955,80461.048,72410.12,65920.081,76356.501,71781.176
VICAGL,06/12/2017,MRIM,3521873.073,63872.136,58317.062,54575.804,52258.7,50874.747,49946.834,50020.513,50999.004,53752.115,58234.978,64990.165,72584.578,81058.065,86188.302,82813.574,78822.033,77304.693,75757.372,76929.596,75316.343,72088.064,72207.006,73968.92,71321.948,69364.357,64292.284,66998.308,67757.343,64966.449,66229.989,71263.404,75131.385,79551.282,84143.092,88822.079,91774.852,92638.252,93358.11,94562.834,97796.449,98853.461,94984.764,88032.447,80409.387,72694.349,66108.377,76518.531,71418.736
VICAGL,07/12/2017,MRIM,3639106.18,63262.479,57599.943,54214.761,51996.81,50754.748,50138.979,50230.871,50967.006,53633.7,57669.809,64235.435,71897.757,80105.437,83295.161,78263.975,74336.242,71791.458,69361.744,67951.227,66228.492,66904.901,64700.009,60608.165,61996.663,67720.245,72167.464,76183.451,78648.825,79001.377,83297.861,88192.037,91806.411,94736.156,98603.653,102032.967,105253.99,105727.709,105726.102,105239.853,104725.4,100956.597,96097.55,89146.765,81493.935,73629.505,67139.044,77220.912,72212.599
VICAGL,08/12/2017,MRIM,3437161.212,64575.814,59125.724,55526.523,52979.354,51805.867,51178.329,51400.494,52412.735,55078.16,59287.965,66855.939,74760.984,83535.89,86573.852,82289.417,76706.918,73227.364,70021.613,68923.459,67380.978,68962.992,65102.203,71689.817,70020.306,68641.724,64603.4,68278.53,71302.206,63499.484,61849.842,65873.529,72043.572,72763.917,76603.652,80552.611,83038.979,84211.559,85854.139,87963.511,91743.125,93966.767,92172.979,88224.156,82423.194,76042.75,70214.633,80640.987,75229.269
VICAGL,09/12/2017,MRIM,3388407.965,67121.926,60702.262,56714.377,54022.541,52464.534,51110.371,50565.01,50550.501,51248.835,52632.799,55303.44,58543.078,62797.624,67501.854,70172.331,71773.508,76394.594,78953.731,82253.013,83473.449,81751.228,74798.08,71481.905,71555.015,68760.38,67665.33,63802.042,61885.066,61462.301,64088.46,70480.803,69922.416,73676.969,77156.062,81364.893,84152.38,85354.551,85741.74,86692.538,88856.349,90765.284,88682.287,84889.782,79394.518,74673.797,69527.398,80223.895,75302.718
VICAGL,10/12/2017,MRIM,3180696.779,67705.067,61232.75,56797.558,53566.085,51596.988,50321.626,49684.727,49198.654,49197.879,49367.029,50347.738,51827.712,54543.285,56975.916,58187.64,61730.644,63757.39,62908.109,61695.18,57721.571,55162.118,53771.846,52942.697,51815.555,51221.597,50996.814,51506.192,52932.364,55446.367,58962.791,63860.457,70380.58,77785.861,85285.594,91080.279,94895.605,96261.893,96595.159,96704.489,99150.446,100165.206,95744.913,89186.373,81321.776,73458.486,66848.811,76928.146,71920.816
VICAGL,11/12/2017,MRIM,3454732.84,64891.135,59022.516,55123.966,52458.489,51080.501,49978.826,49696.488,50209.11,52469.901,56061.853,61799.142,68637.74,77231.367,82254.512,80639.984,77698.668,75597.362,71780.134,67725.441,64548.124,62827.289,62227.601,60835.192,59779.564,60298.099,61004.689,62687.295,62815.178,64831.471,67932.898,72773.177,78112.077,83689.395,89748.61,97915.927,96007.201,96731.028,96881.498,97056.595,99215.928,100365.782,96006.124,88505.473,80671.748,73009.266,66326.678,76392.836,71178.962
VICAGL,12/12/2017,MRIM,3799831.365,63277.397,57517.049,54205.121,51914.45,50417.141,49709.868,49879.522,50530.172,52654.472,56256.883,62446.711,68817.575,76438.419,79573.161,75575.569,71671.463,70006.965,67629.478,66194.469,65242.617,64523.217,64745.846,65674.347,66212.623,67584.923,69794.843,72208.186,76291.599,80027.237,85032.391,93511.334,100720.962,108001.196,115614.748,121027.844,121618.131,117834.548,116437.77,114715.626,113877.274,113819.244,108678.806,100109.209,90496.976,80724.237,72976.925,82197.565,75415.256
VICAGL,13/12/2017,MRIM,6166901.309,66754.215,61003.851,57397.322,55094.484,53578.418,52639.259,52598.774,52992.501,55437.458,58711.377,64669.451,71333.151,79284.922,84054.845,83809.804,84196.892,87346.474,89536.136,92130.704,96314.269,100992.293,106522.977,113662.692,119148.502,126940.272,135876.166,145412.901,154811.44,164684.028,178420.044,193818.196,207249.133,216094.44,224743.234,230204.66,234840.369,234687.412,230345.086,222239.83,214774.664,208560.597,195400.656,174639.805,153403.343,133979.13,117857.194,120205.478,108502.46
VICAGL,14/12/2017,MRIM,4397198.875,96712.468,88942.048,84049.526,80183.177,77740.342,75227.099,73933.982,73306.302,73684.752,75493.338,79802.964,85156.787,92747.493,97300.629,96419.132,94127.49,94855.103,89944.766,91431.645,94086.118,93904.19,98010.838,100199.577,103661.671,102777.026,101251.097,100331.199,94985.734,91563.099,92592.527,98156.922,102634.912,99853.311,104345.755,105325.589,105703.662,102807.101,100153.082,99553.771,101311.489,103149.355,99935.453,93190.083,85201.046,77175.392,70219.908,80272.916,73787.009
VICAGL,15/12/2017,MRIM,3844429.335,65115.847,59323.242,55715.76,53535.32,52442.647,51837.563,51759.927,52249.829,54243.415,57338.297,62683.879,68768.259,76398.688,79735.46,78083.693,75545.261,74733.812,72538.285,70612.85,69666.811,69206.487,69761.897,70191.041,70820.121,71835.042,74180.267,77185.482,80281.659,83888.106,88851.61,96489.429,103146.29,108847.934,114148.821,117716.495,118103.291,115094.218,111287.698,107350.215,105406.73,105337.207,101814.16,95821.593,88515.069,81340.847,74674.183,84044.671,76759.927
VICAGL,16/12/2017,MRIM,3571784.539,67912.978,61841.881,57731.215,55164.538,53628.54,52294.347,51701.934,51484.605,51913.695,52401.125,54390.105,56867.364,61290.981,65258.031,66958.731,68445.604,69793.667,69176.187,68724.89,68136.624,67183.392,67198.169,67162.366,66997.364,71062.054,68426.519,69910.561,74434.179,77108.571,81876.839,87663.598,88580.857,93937.714,99358.258,102347.825,103617.46,102284.492,100435.153,97664.858,96877.763,97923.658,95236.925,90408.511,85085.767,79126.888,73530.376,83636.324,77591.056
VICAGL,17/12/2017,MRIM,3653143.608,69038.286,62233.084,58060.956,55185.687,53454.031,52023.193,51161.1,50685.133,50778.852,50918.362,51631.176,52471.458,55044.867,58415.722,59249.553,61585.582,62923.095,63128.321,62678.227,61810.943,62500.563,61237.239,62151.069,63073.761,64887.994,68258.534,70067.977,74518.334,79207.826,84875.831,91699.713,98611.689,108478.665,114216.485,116631.45,117075.216,114428.756,111656.911,110967.031,111289.127,111154.459,106713.433,99234.565,90734.875,82048.835,74350.646,83324.59,77270.406
VICAGL,18/12/2017,MRIM,5307400.51,68844.185,62860.402,58835.923,56211.26,54486.251,53256.143,53062.777,53540.06,55493.97,58657.157,63293.143,69239.661,76177.166,81005.465,82125.879,81165.94,80291.888,79752.76,81651.929,80867.17,83564.778,87852.797,94548.189,98725.129,109771.189,113116.272,122405.978,136847.949,148598.227,157228.493,166541.794,172932.137,176682.001,181383.815,184831.296,184884.277,180880.832,177003.666,173352.597,171172.512,167864.258,159243.229,146292.1,131061.863,116255.856,103913.856,109688.355,99937.936
VICAGL,19/12/2017,MRIM,6136751.489,89623.877,82595.632,78342.572,75458.113,73755.145,72412.165,71791.927,72092.508,74294.963,77366.423,83619.503,91320.438,101297.181,109731.206,114534.108,118636.01,122780.006,127900.119,135368.08,138329.286,139728.042,151173.403,161684.491,165265.002,160783.347,165740.889,175407.203,184013.071,199121.722,213468.454,231942.042,224760.893,212878.957,202109.471,186651.406,171557.238,157186.979,139975,123457.523,118008.902,114670.541,109158.233,101482.88,92961.226,83831.934,75738.477,85057.465,77687.436
VICAGL,20/12/2017,MRIM,3778145.251,68491.009,62666.208,59292.854,57155.739,55930.403,55095.564,54832.584,55219.625,57028.958,60007.211,65339.948,71782.613,78567.222,81617.926,79363.332,77186.507,76969.94,76481.16,77281.717,77645.194,75914.766,75395.051,78911.61,81050.931,83779.351,85284.232,89121.338,89971.171,86435.755,86398.275,85806.474,90227.331,92342.679,95275.393,98089.717,98272.972,97154.21,96272.225,95128.739,96166.612,96834.344,94038.611,88675.901,81818.364,74504.137,67847.375,77763.019,71708.954
VICAGL,21/12/2017,MRIM,3498956.157,63783.67,57759.781,54306.914,52101.74,50811.258,49989.081,50296.017,50773.612,52983.955,55989.654,61464.539,67118.039,73982.621,76872.545,74486.286,71806.858,70560.602,68665.413,66697.353,64431.547,62577.162,61743.992,61223.3,60376.282,60390.338,61343.744,63051.09,65552.323,68562.314,72069.319,78005.544,84071.015,90320.077,96420.728,100260.478,102761.644,101197.416,99660.403,98584.036,98657.124,100406.789,97593.073,92197.876,85102.217,77522.87,70743.039,80175.439,73505.04
VICAGL,22/12/2017,MRIM,3851233.566,65030.826,59112.312,55677.074,53457.544,51930.696,51136.794,50901.554,51152.474,52850.459,55180.65,59668.74,64689.572,70843.493,73927.07,72816.858,71711.939,70843.039,69412.605,68459.672,67064.155,66786.039,66905.029,68333.571,70146.971,72732.779,79361.823,91291.198,93747.75,92647.855,93745.442,105841.223,109063.438,110629.806,110713.021,111636.219,113679.116,114539.863,112708.884,109312.331,106707.84,105545.722,101959.896,96204.124,89797.137,82620.783,75836.773,85024.781,77846.626
VICAGL,23/12/2017,MRIM,3868276.826,68729.426,62239.885,58310.924,55618.679,53891.045,52592.211,51855.653,51468.966,51771.577,52193.677,53313.112,55199.818,58571.167,61504.918,63344.163,66053.669,67179.82,65168.769,67421.661,64919.74,69008.625,70322.165,76925.599,80679.356,81964.263,86600.577,92000.379,99712.799,105890.635,111851.92,115836.53,118168.791,115902.882,114678.896,114188.017,110337.805,107500.54,105662.13,103375.081,102264.46,101172.373,98142.85,93448.26,87976.22,81926.596,76135.359,85943.386,79311.452
VICAGL,24/12/2017,MRIM,3239399.894,70267.439,63956.056,59656.837,56493.39,54535.553,53094.552,52361.568,52004.808,51824.896,52356.378,53515.292,55204.934,58706.12,62467.821,65263.464,69423.581,73119.358,72953.27,74574.662,72258.289,66542.757,61866.153,58847.441,57506.427,55147.492,53082.765,52954.579,53049.381,56405.235,59030.516,61998.068,65691.811,69682.141,73931.73,78071.923,83235.377,85871.081,86744.059,87751.87,88817.539,90814.147,89567.15,86927.015,82980.152,78061.009,72403.609,82151.78,76228.419
