PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,22/01/2016,MRIM,3903600.798,67794.334,61478.597,57905.72,55249.407,53838.919,53152.27,52685.475,52846.302,54372.948,57167.296,62019.824,67291.403,75148.938,81843.885,88050.055,90089.465,91017.432,91756.801,92834.22,92849.485,94211.115,94994.685,96589.691,95720.449,94870.396,93459.111,91271.924,89267.347,87106.719,86136.864,88025.035,82604.504,83224.178,88440.055,94145.048,96014.708,93004.77,92557.408,93516.57,93935.967,95206.541,93353.308,89446.634,84476.853,78499.067,72476.754,84255.385,77396.936
VICAGL,23/01/2016,MRIM,3390919.191,67875.415,61254.655,57238.812,54549.084,52766.783,51445.312,50846.721,50512.747,50772.317,51472.599,53381.918,55434.245,59998.971,64998.108,68512.619,72721.936,76796.746,78814.821,78507.791,77328.518,79130.256,79534.595,77881.366,74330.386,68611.339,65089.018,67673.417,70020.613,68531.79,68037.536,69871.612,72344.364,74499.718,78832.412,82350.45,83554.327,84976.109,84675.14,84715.934,85925.199,87600.061,86201.867,82896.709,78490.561,73548.773,68961.795,81589.931,75813.795
VICAGL,24/01/2016,MRIM,3273651.388,66757.605,60399.709,55850.428,52918.496,51064.314,49869.229,49183.134,48642.244,48652.613,48706.277,49628.59,50639.847,53099.819,56234.704,58817.711,62057.215,65819.399,70300.537,71823.767,73581.904,73130.263,71289.176,70593.044,72012.555,70185.326,69376.709,68097.292,66166.102,64816.841,63830.241,65203.788,67885.216,71326.713,76788.973,81669.506,85035.097,86207.363,86721.84,87562.721,89862.379,92121.363,90176.077,85987.659,80162.937,73348.158,67275.348,79314.054,73457.105
VICAGL,25/01/2016,MRIM,3407323.994,64835.478,58681.804,54420.751,51449.289,50102.013,49231.901,48942.943,48968.027,49871.533,51938.271,55876.573,60359.853,66781.558,72686.282,74396.549,75859.142,77838.433,78085.201,76861.429,76035.559,73828.038,72203.75,67837.674,65049.22,64094.43,62867.086,62519.659,63393.615,65476.242,67508.781,71512.477,76154.595,80327.042,84723.412,87950.919,90021.608,90783.252,91497.048,92128.519,92722.053,92310.082,89183.319,84711.127,79609.575,73801.76,68202,79940.241,73743.881
VICAGL,26/01/2016,MRIM,3828877.777,65165.646,58799.838,54692.341,52033.847,50458.67,49326.711,48759.546,48331.416,48410.27,48898.04,49922.351,50730.971,52877.515,56251.212,59008.805,61307.775,63635.488,64796.974,65319.186,64789.934,65165.151,65774.783,66729.214,67647.23,70299.621,71687.436,73635.691,77476.499,83934.1,90967.833,98510.796,107379.633,117479.372,121472.634,128216.097,128548.605,126504.076,124214.119,121626.106,121667.938,121694.692,116829.418,108523.733,99030.849,88353.697,79833.086,89682.224,82476.608
VICAGL,27/01/2016,MRIM,4542381.576,72983.208,66325.5,62052.32,59228.112,57475.379,56144.631,55811.059,55739.689,56991.655,59554.2,65060.637,71088.072,79316.975,85526.644,85376.013,86096.84,88030.91,88799.363,88484.098,91643.699,90450.372,91436.988,98380.2,101669.562,100332.602,103142.605,103993.189,107124.555,113377.441,122467.913,129349.343,133942.09,138630.625,141682.962,139381.032,132301.087,128187.717,124596.358,121890.466,121411.889,120030.595,114252.337,105371.616,95528.91,85700.356,77667.973,87937.166,80414.623
VICAGL,28/01/2016,MRIM,4479834.78,71348.444,65316.529,61735.084,59730.811,58352.516,57317.408,56972.661,57090.879,58651.194,61378.566,67080.56,73836.795,83015.04,88091.016,88031.745,89419.491,98074.909,102099.23,101748.918,94933.01,102469.315,102826.061,105461.582,111052.545,111669.454,105637.665,101134.84,103385.49,102901.584,105864.333,108575.69,116796.184,121393.042,124526.076,127846.917,132393.266,131079.812,125763.695,119664.985,115107.388,111415.409,105542.366,96892.042,87797.614,78964.62,71336.939,82448.533,75662.527
VICAGL,29/01/2016,MRIM,3832213.529,65912.252,59718.96,56256.935,53975.541,52731.218,51999.367,51514.979,51925.593,53424.048,56229.245,62675.661,71127.781,81934.8,90297.79,91189.627,90585.108,92370.437,92230.197,92137.882,92015.591,92784.323,89633.238,83376.996,81814.965,86091.822,83268.392,81850.689,79832.9,83292.35,83861.353,87332.9,88796.874,92135.995,96582.736,96658.402,93844.113,91101.449,89834.147,89776.418,92651.698,94054.205,91464.648,87399.582,82210.717,76146.629,69918.783,81345.416,74898.777
VICAGL,30/01/2016,MRIM,3365104.281,65499.275,58926.236,54675.298,51878.077,50282.737,49283.434,48575.191,48381.403,48699.869,49933.159,51938.101,54255.775,59606.405,64125.612,67587.537,72301.504,76458.629,76677.998,75620.027,75355.268,71310.495,70976.685,72830.957,72148.09,68865.672,62503.848,64916.801,63339.788,62050.982,65758.854,69573.437,74743.284,79951.711,79920.302,87128.122,87442.57,88178.25,87476.926,87380.565,90816.954,92129.346,89760.456,86324.973,82026.217,76239.239,71058.5,82817.83,77371.892
VICAGL,31/01/2016,MRIM,3312417.699,68319.047,61068.888,56425.621,53153.013,50921.19,49168.95,48240.56,48005.177,48016.221,48520.671,49507.612,50170.697,52149.77,53551.156,57212.916,61609.872,66285.637,67107.694,66758.524,67489.274,67957.293,68036.912,70559.372,74281.767,72983.675,69112.518,67348.042,63102.622,68242.564,67798.831,69174.321,74118.21,79821.312,83931.099,85233.855,88300.011,90761.712,92280.205,93425.326,96746.272,97736.44,94192.147,88071.251,80184.856,72281.903,64857.005,76393.767,71801.921
CITIPOWER,01/02/2016,MRIM,4936389.484,76058.633,67899.622,62819.035,59496.17,57819.629,56850.964,56439.271,56484.795,57903.896,61436.603,70662.989,82707.053,100332.514,112156.888,108893.243,110508.443,114211.827,116741.038,119599.682,121078.679,122370.748,122901.754,123731.045,124168.108,124659.766,125246.283,125548.652,124856.16,124627.707,124820.75,126956.534,128248.354,127819.919,127373.741,125126.324,124819.061,122365.283,119374.526,115965.032,116646.189,117173.683,112646.292,104160.263,94688.93,90044.938,89872.405,92069.91,88006.153
CITIPOWER,02/02/2016,MRIM,5716300.988,76514.41,68951.144,64330.102,61770.38,60322.979,59379.698,58992.611,59053.685,60423.204,63913.678,72844.407,84834.294,101563.59,112880.726,112558.98,115894.098,121965.251,126238.309,130647.867,133860.141,137635.454,140527.348,144245.164,146653.397,149442.442,152066.083,155000.248,157157.141,159082.205,161904.904,165048.484,168893.614,167216.921,164707.923,158668.467,155151.639,150625.127,147838.413,143390.221,142097.893,138947.548,131805.528,120849.182,109168.076,102787.671,100809.653,101518.123,96122.565
CITIPOWER,03/02/2016,MRIM,5135805.902,84492.336,76545.66,71888.127,69046.086,67462.229,66306.512,65804.888,65727.444,66745.579,70197.771,78574.484,91241.372,108560.411,120796.34,120835.834,122708.157,127345.92,129897.298,132711.834,133897.117,134758.365,134751.615,134311.929,133182.541,131864.118,131795.455,130099.851,128838.663,126561.994,124645.357,125158.03,125414.857,124173.633,122268.928,119719.464,118676.194,116446.421,113604.291,111477.318,112899.702,112472.716,108016.27,100327.457,91744.543,87563.97,87863.414,90294.568,86088.839
CITIPOWER,04/02/2016,MRIM,4915850.129,74955.188,67385.18,62845.099,60343.301,59146.307,58249.366,57870.728,58196.333,59667.562,63274.157,72014.569,84576.214,101155.751,112335.79,111201.254,114102.443,118586.988,120560.95,123782.452,124874.407,126670.558,126964.454,127753.959,127459.27,126397.848,126103.218,125726.708,124243.037,122766.407,122628.721,124120.052,124560.227,123694.936,122352.739,119602.805,118179.908,115004.468,112513.152,110943.192,112746.188,112619.085,108305.352,101281.499,92581.133,88537.1,88753.543,91148.557,87067.974
CITIPOWER,05/02/2016,MRIM,5317764.948,76117.903,68340.884,63750.177,61223.978,59833.916,58863.779,58545.272,58528.359,59746.374,63318.188,72071.432,83870.25,100557.172,112421.265,111751.026,115534.247,120757.297,124200.337,127757.915,129405.599,131378.355,132672.425,134095.937,135546.705,137309.55,138607.318,140061.951,140985.505,141132.694,142924.689,147102.656,149527.404,148509.17,146448.545,141982.17,138749.088,133103.438,128017.517,122549.755,120883.101,119870.773,115775.605,109395.895,102107.909,98803.415,98904.074,100060.053,94663.881
CITIPOWER,06/02/2016,MRIM,5399276.621,82296.27,74402.419,69306.154,66456.679,64613.071,62976.276,62137.344,61416.157,61408.06,61890.081,64181.7,66820.504,72729.213,79715.185,84050.687,90525.842,98162.463,103692.3,109726.147,112768.52,115915.382,118900.371,121719.319,124770.951,127890.926,131043.077,134256.221,137513.653,141326.017,144969.722,148353.171,152153.787,154421.703,157248.65,158405.873,158550.59,156427.393,151791.404,147200.426,145504.576,144420.059,140671.795,134211.336,126083.374,121731.212,120673.606,120216.316,113630.639
CITIPOWER,07/02/2016,MRIM,5513710.115,100123.538,90347.439,84138.351,79844.635,77016.714,74475.681,72639.25,71161.104,70218.184,69677.759,70267.376,70794.31,74013.29,78960.228,82858.904,88573.594,97176.709,104085.764,111852.257,116964.817,123342.202,128183.707,132289.926,135476.648,138931.54,141742.73,143293.402,145046.652,148324.69,151839.313,155412.453,158043.807,157649.881,158560.407,157963.883,156036.304,152000.203,146322.631,140554.672,138328.138,136452.064,130509.835,122256.693,111862.417,106384.535,104951.958,106110.413,100649.107
CITIPOWER,08/02/2016,MRIM,5409994.694,88654.721,80310.712,75083.401,71724.677,69930.654,68411.109,67538.389,67072.053,68156.364,71096.739,79786.618,91580.113,108722.522,121599.729,122495.848,126027.937,131282.289,133705.233,135321.25,135784.073,136562.474,136863.691,137164.529,136618.345,136649.245,137670.848,138552.072,138522.829,138270.713,138334.907,139639.788,140284.823,138889.644,137136.592,133772.317,132092.752,127821.631,124333.079,120391.237,120179.678,119503.565,114723.501,106566.487,97155.523,92558.238,92214.243,94106.717,89130.795
CITIPOWER,09/02/2016,MRIM,5322354.307,77769.885,70747.335,66336.117,63806.923,62599.313,61677.665,61193.283,61354.805,62695.867,66260.836,74880.718,86972.248,103487.395,114606.819,114214.424,117347.135,122300.806,125510.363,129384.927,131621.299,133309.184,134622.867,136129.472,137551.245,138180.586,138732.547,139870.622,139639.731,139537.483,140093.328,142520.03,143649.61,142502.25,140486.875,137071.804,135776.25,131877.627,128013.184,124129.677,123961.328,122826.602,117608.248,109128.898,99076.003,93829.866,93226.774,94666.463,89567.59
CITIPOWER,10/02/2016,MRIM,5326908.803,78128.091,70978.568,66908.027,64397.632,63121.801,62020.764,61891.405,61993.855,63456.381,67006.009,75783.417,88468.593,106356.438,118104.075,118458.834,122032.396,126402.007,128130.282,130546.768,131687.411,133126.43,134671.355,136435.798,136935.346,138067.775,138543.22,139655.584,139818.35,140079.104,140074.67,142082.955,141884.463,140549.332,139094.877,135539.184,133737.43,129402.546,125373.516,121754.003,122356.674,120781.999,115524.524,107706.756,98024.99,93229.247,92991.24,94164.895,89429.786
CITIPOWER,11/02/2016,MRIM,5327113.744,77841.562,70705.545,66482.176,63911.385,62898.725,62000.832,61458.795,61480.939,62931.902,66318.186,75095.709,87561.35,104156.269,115232.655,114974.962,118373.035,125009.033,128170.474,131134.852,132739.091,134619.723,135887.047,137830.744,138805.08,139695.975,140235.129,141173,141269.562,140977.734,141703.167,143544.327,144143.923,142219.42,139760.079,135727.583,133472.653,129055.059,124675.936,121454.56,121998.69,120097.484,115095.016,106867.85,97729.165,93326.777,92944.079,94607.427,89719.078
CITIPOWER,12/02/2016,MRIM,5442125.533,77996.104,70650.757,66498.686,63738.464,62628.022,61382.191,61017.279,61120.254,62519.337,65875.838,74290.148,86594.936,103157.652,115007.384,115148.038,118639.292,123076.664,126037.254,130108.772,132550.053,135423.188,136824.699,138635.472,139557.899,141128.383,142486.509,144113.163,145283.11,145523.512,146855.145,149779.592,151544.484,150320.094,148166.678,141577.04,137695.036,132926.624,128133.909,123523.938,123610.391,122229.707,118444.245,112363.196,104785.481,101728.129,101587.835,102814.577,97026.372
CITIPOWER,13/02/2016,MRIM,5074839.166,84704.094,76581.556,71425.963,68499.166,66848.498,65228.198,64145.273,63547.28,63411.042,63842.877,66061.006,68714.613,74640.236,81689.587,86661.277,94077.771,101642.036,108124.752,116417.517,121776.288,120154.076,117903.523,120357.095,123172.442,125708.628,128419.014,131214.324,134451.702,138898.427,140496.503,139908.967,141169.007,140758.434,140101.156,137758.282,134963.218,129784.967,124146.966,119690.761,119496.505,117836.166,114362.492,109451.32,103630.903,102190.799,103697.648,106064.405,101012.406
CITIPOWER,14/02/2016,MRIM,4374351.16,88625.352,79229.145,73438.576,69933.983,67479.589,65619.77,64095.198,62945.782,62445.495,62506.006,63508.581,64598.786,68073.235,73063.249,76312.528,81364.621,86675.699,91065.071,95082.304,98008.426,101200.935,102760.772,103584.361,104374.896,102851.295,102225.046,102674.38,102298.274,101877.364,102040.839,100925.706,104048.132,106692.356,108540.721,110542.228,111548.832,111271.811,109371.006,108534.56,111206.527,110198.391,106111.119,100338.182,92196.771,89418.372,90402.5,93461.181,89583.207
CITIPOWER,15/02/2016,MRIM,5113789.903,78603.565,70487.607,65476.456,62397.052,60882.066,59599.844,59170.539,59125.046,60422.127,63921.411,72365.968,84196.502,100796.54,112170.327,111030.367,114469.581,120125.034,123015.486,125998.359,127280.811,128490.056,129098.143,129436.112,130016.919,130529.953,130994.471,131913.04,132539.863,133038.021,134094.121,136973.93,137789.538,134219.72,131550.301,127518.75,127047.752,124610.965,122180.517,119749.261,120935.088,118640.538,112959.517,104395.992,94536.128,90053.632,89691.38,91769.878,87481.629
CITIPOWER,16/02/2016,MRIM,4885266.077,76261.868,68774.566,64650.607,61989.777,60600.577,59711.792,59228.364,59325.941,60778.575,64258.951,72944.905,85717.804,103026.759,114056.331,113991.655,117246.27,121681.56,123393.194,124937.189,125622.043,126540.854,125859.318,125875.786,124735.709,123893.468,123887.366,123036.446,121260.111,119866.633,118134.88,118836.543,117902.002,117787.636,117159.402,115713.853,115696.071,114255.777,113826.769,114082.207,115552.296,112546.196,107128.985,98863.638,89411.868,85620.123,85687.968,88665.699,85239.745
CITIPOWER,17/02/2016,MRIM,4909027.045,74139.194,66964.219,62327.931,59531.438,58304.03,57312.935,57322.445,57495.795,59107.423,62746.619,72166.292,85126.57,103565.403,116300.512,115756.949,117927.912,120923.537,122800.697,125056.193,125621.332,125153.545,125826.568,127034.513,127206.003,126857.132,124845.699,124291.617,122301.359,121053.065,120628.498,121968.906,122161.762,121522.498,120309.038,118049.526,117426.652,115434.472,114461.274,114360.164,115364.179,112968.995,107552.623,99917.647,91089.464,87185.898,87732.58,89808.769,86017.173
CITIPOWER,18/02/2016,MRIM,4978145.328,75064.184,67651.783,63046.208,60241.258,58852.518,57943.262,57708.116,57821.889,59516.529,63057.295,71976.371,85170.564,103251.289,116373.706,115720.669,117621.324,121218.415,123117.314,125693.703,126809.583,128046.214,128176.217,128809.063,128172.682,126972.387,126942.59,127429.233,125999.286,125253.8,125514.768,125636.957,125664.586,125097.17,123482.179,120598.898,119540.992,116906.86,114939.289,114256.139,116763.167,113995.565,109482.767,101786.694,93095.52,89284.539,89452.745,91472.997,87516.044
CITIPOWER,19/02/2016,MRIM,4942017.402,76067.581,68459.679,63790.623,61174.63,59828.119,58940.138,58421.504,58700.425,60363.584,64008.074,72679.545,85000.023,102963.855,115899.318,116096.917,118634.076,122453.638,124397.823,126752.112,127823.017,128865.493,129583.421,129489.558,129166.686,130262.325,131198.346,129710.683,126585.413,124491.857,122859.5,123234.538,123025.065,121831.636,120378.644,117523.556,116441.31,113939.878,112009.166,110011.272,108962.198,105428.698,101195.433,95776.935,89455.607,87764.519,89525.816,92547.409,88297.759
CITIPOWER,20/02/2016,MRIM,4151917.496,77189.156,69153.105,64238.907,61357.704,59578.81,58350.157,57518.98,57104.431,57255.449,58337.904,60923.675,64504.619,70698.013,77962.545,81432.38,86560.555,92443.867,96726.629,100198.473,100346.831,100506.24,100623.202,100092.89,98746.292,97506.746,96319.873,96022.106,95218.505,94635.665,94856.432,94667.86,95699.676,97297.293,98850.369,100174.214,101115.7,100444.19,99252.274,99417.013,101018.505,99114.33,95889.187,91582.561,87061.128,87071.276,90320.723,94784.065,91746.991
CITIPOWER,21/02/2016,MRIM,4212495.716,81189.992,72548.444,67022.972,63214.602,61195.381,59267.607,58199.801,57470.287,57342.625,57596.418,59010.233,60731.385,64193.937,69170.483,71901.958,76882.315,82252.855,85878.749,89486.856,91581.201,93076.52,93706.38,94147.829,94255.591,94130.901,93938.057,94393.486,94798.505,95991.207,97984.954,98431.324,101048.136,104562.98,108815.498,112988.029,115436.623,115372.739,114051.284,113967.404,116513.084,114542.723,108951.024,101829.182,92599.161,88761.055,89605.036,92768.435,89690.468
CITIPOWER,22/02/2016,MRIM,5131230.668,78500.068,70668.482,65307.612,62094.313,60279.995,59174.912,58607.097,58644.58,59911.337,63336.888,71760.649,84317.711,101579.903,113298.915,112559.66,114233.733,119452.323,122012.978,125990.959,128567.997,129958.796,131307.102,135413.501,136248.197,136221.458,135229.2,133184.749,132928.307,132864.489,131763.854,131075.957,130681.399,128826.751,127730.326,126548.621,127046.48,125765.468,124814.894,123771.815,122914.743,118654.461,113046.274,104796.091,94915.556,90524.52,91242.29,93829.81,89625.447
