PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,23/04/2016,MRIM,3909154.614,79502.344,70645.546,64091.066,59355.026,56104.094,54078.419,52672.858,51640.508,51520.155,51565.122,52512.844,54141.316,57625.649,62120.456,67710.071,74788.041,81436.367,84654.082,85143.134,87217.669,88948.832,90022.133,89999.95,87050.257,85655.383,80090.38,77011.333,80617.632,82559.363,81880.077,82819.735,84263.367,86395.625,91028.154,98110.54,108023.577,116619.172,116498.924,113022.532,109214.929,105462.09,102159.42,98801.865,94917.993,89787.179,84231.484,95705.009,89732.912
VICAGL,24/04/2016,MRIM,3504455.021,80532.638,72118.276,65437.078,60651.162,56971.099,54604.874,53215.537,52243.833,51704.296,51677.35,52200.37,53226.49,55711.979,59270.132,63131.797,67819.187,71114.379,72255.508,72119.608,70613.643,69001.421,66302.779,63248.523,61459.608,60728.558,59609.781,58902.846,58333.48,59052.164,60657.467,63412.135,67519.672,72822.651,80014.072,89423.489,100571.14,110074.321,110579.206,108458.268,105414.483,102889.425,100177.94,96747.067,92512.581,87882.196,82054.828,92873.342,87112.342
VICAGL,25/04/2016,MRIM,3564458.881,77770.295,69781.908,63548.486,59127.364,55540.238,53586.623,52516.466,51711.886,51361.123,51624.412,52663.385,53738.506,56232.951,59654.762,63000.715,66849.552,70229,71999.252,72208.335,71134.103,70090.543,68563.076,66994.593,65609.237,65048.689,63731.609,61992.458,61341.8,62426.459,64965.67,68344.873,72541.23,78128.038,86025.044,94987.682,105893.154,116737.449,117878.836,114619.114,111471.601,107173.149,102726.257,97436.017,91028.798,83306.773,75840.597,85643.137,79633.636
VICAGL,26/04/2016,MRIM,3802749.65,70803.734,63567.641,58305.382,54499.024,51890.053,50450.028,49646.989,48986.109,49217.413,50348.049,53319.455,58447.668,68535.629,80813.214,90126.277,94170.534,90217.227,83581.124,80201.326,76476.058,73219.973,70993.246,69796.906,69075.991,69146.495,68949.736,69797.951,71119.721,72723.945,74952.104,77196.038,81150.194,86767.647,92325.21,99772.404,110414.828,120538.696,121948.862,118745.559,115013.019,110364.719,105956.598,100309.108,94462.587,87173.822,78829.283,87521.627,80880.447
VICAGL,27/04/2016,MRIM,3885831.509,71322.832,63690.854,58015.277,54450.194,52138.507,50543.088,49667.82,49077.224,49337.829,50530.577,53617.825,58491.905,67710.83,78636.922,86338.999,90807.374,87534.44,81165.29,78143.584,75008.047,72109.389,71108.88,71732.054,73545.784,78031.115,82036.157,81175.654,82382.327,84952.943,85431.927,87261.149,89558.817,94099.758,98425.872,105990.75,115099.84,120818.755,120692.31,117507.737,113097.815,108668.833,104393.878,99045.931,92764.614,85000.33,77363.845,87056.022,80249.605
VICAGL,28/04/2016,MRIM,4013405.891,70567.704,63005.457,57363.969,53944.345,51538.786,50346.235,49508.152,49021.408,49087.971,50117.829,52867.183,57260.63,65677.275,76147.104,85066.249,90112.658,90100.652,87838.637,87783.772,86380.536,85733.198,88884.334,91131.175,91470.605,90791.881,90909.28,89259.708,85161.837,88139.536,88793.04,89688.808,92167.531,95805.687,98834.958,104967.302,113748.641,119610.546,119216.849,115970.923,112477.708,108749.883,104864.876,99381.137,92927.224,85614.998,77749.473,86949.088,80669.113
VICAGL,29/04/2016,MRIM,4143810.208,70724.984,63066.07,57576.587,53862.898,51680.903,50220.383,49408.62,48821.46,49064.222,49967.321,52660.856,57081.388,65471.905,75903.507,85161.928,92607.142,95289.269,92803.389,93202.282,93073.327,93183.664,94692.531,95421.236,96895.798,98580.691,98707.059,97781.703,97699.289,97792.172,96940.584,95597.074,94376.687,96159.082,97488.548,102774.032,110835.965,118709.026,119144.979,116150.802,112463.6,108484.747,104648.422,100559.22,95620.113,90224.864,83808.726,93963.169,87457.984
VICAGL,30/04/2016,MRIM,3665171.541,76816.812,68144.188,61618.906,57315.916,54180.782,52186.627,51046.127,50193.413,49837.184,49907.839,51060.472,52739.89,56268.513,60381.392,64977.481,71511.026,76012.476,78511.175,82416.596,81708.435,77089.068,74558.031,74050.634,75661.499,73034.705,70620.263,69355.106,69862.412,71051.906,73821.944,75149.724,79050.403,81702.178,88169.339,96078.532,106077.206,113852.937,112792.497,108821.369,104291.349,100514.177,97453.836,93715.431,89681.354,85075.91,79867.608,91317.47,85619.403
CITIPOWER,01/05/2016,MRIM,4603469.018,92224.958,82521.736,75144.318,69527.105,65930.478,63495.201,62986.126,60886.183,59109.649,58353.793,58156.976,58685.146,60476.771,63441.251,65503.877,70669.678,77277.119,83858.354,88729.193,92711.992,96680.732,99956.8,105450.549,109194.875,109283.417,108117.227,106930.073,104952.954,102943.098,100764.448,103164.087,103885.931,104096.442,108523.287,117146.712,128861.879,139089.556,141157.797,138877.52,135464.718,131055.842,127453.481,122007.398,115329.483,111339.053,108876.368,109131.619,104043.768
CITIPOWER,02/05/2016,MRIM,5498491.833,91921.474,81689.704,74014.64,68765.486,65691.818,63544.373,62457.587,61684.454,61544.533,62248.464,65353.894,70882.086,84049.752,102434.506,117165.496,127789.892,131721.65,131923.28,134585.215,134582.817,134270.159,135288.915,132640.34,129694.642,128177.43,126396.271,127330.897,127035.374,125874.585,124483.159,123480.833,123513.247,125390.127,128424.168,134648.534,145687.716,155944.433,158759.257,156266.038,151929.995,146760.258,142051.447,135160.87,126865.095,120179.403,116288.685,114225.069,107673.765
CITIPOWER,03/05/2016,MRIM,5529466.119,94501.055,83766.308,75700.451,70320.925,67168.687,64944.5,63476.841,62825.025,62681.629,63411.757,66571.433,71867.774,84706.494,102031.777,115882.254,125837.484,127734.08,126119.163,126451.235,125995.363,127275.053,129383.031,127495.56,127750.617,129920.997,131899.705,132996.81,131527.051,128304.351,129404.021,129942.909,130285.357,133300.357,139726.803,143707.198,151126.279,157504.984,159059.981,155439.844,150838.402,145693.552,140366.147,133649.286,125429.791,119370.373,115527.27,113801.821,106744.334
CITIPOWER,04/05/2016,MRIM,5568562.757,93772.722,83214.862,75666.651,70474.541,67261.395,65150.513,64010.717,63496.536,64083,64843.899,68036.843,74102.776,87961.581,106375.952,121329.049,132593.442,135128.768,133412.157,133186.98,131595.924,130890.101,129413.864,128589.817,128053.601,128899.866,128852.658,128708.303,127134.192,127072.225,127439.545,126607.681,127068.282,130155.454,134973.418,141876.292,151621.133,157183.781,159078.411,155961.053,151729.112,146935.843,142171.139,135497.696,126805.373,120440.386,116799.557,114748.77,108156.896
CITIPOWER,05/05/2016,MRIM,5340680.728,95095.63,84155.362,76302.823,70765.461,67471.721,65331.352,64056.382,63226.661,63240.409,63883.245,66869.019,72358.184,85325.769,102679.29,116050.694,126845.557,130457.152,129220.465,129382.668,129272.377,128409.748,126831.256,125734.006,124939.233,124727.822,124248.666,124262.976,124057.913,124119.786,123528.512,122901.773,123392.962,124235.059,125978.789,129446.11,138087.377,144900.308,145406.163,142373.068,139093.815,135058.868,131090.004,125081.767,118527.461,114288.657,111537.253,111213.589,105217.566
CITIPOWER,06/05/2016,MRIM,5109841.226,92413.388,81669.627,73680.569,68368.576,65149.722,63134.551,62063.451,61279.868,61277.18,61622.703,64300.504,69296.268,81352.269,96804.673,109630.489,119061.538,122568.985,121993.876,123040.517,122836.036,123808.266,123905.513,124161.081,123589.737,123813.114,123797.2,124315.412,124698.144,124711.986,124104.432,122912.505,122325.588,122405.005,122562.505,124200.822,129774.236,133312.551,132397.621,128066.523,124085.385,120074.969,115811.876,111994.415,107691.378,106617.544,107884.688,110129.367,105144.573
CITIPOWER,07/05/2016,MRIM,4492499.048,92457.904,82129.007,74551.061,69376.558,65994.25,63541.474,62057.585,60857.131,60291.703,59963.116,60824.481,62108.467,65756.365,70793.797,75097.801,82840.358,90004.879,95165.696,99130.943,101275.508,103373.486,103634.142,103802.367,103161.809,102421.247,102205.628,103355.975,102410.819,101903.921,101648.65,100947.197,101196.869,101415.518,104631.435,110576.409,120046.901,124494.417,124054.116,120515.139,116190.469,112084.116,108530.85,105380.051,101265.814,101482.451,104732.274,108353.908,104464.986
CITIPOWER,08/05/2016,MRIM,4595675.674,92604.333,82305.188,74472.607,69038.181,65349.327,62907.874,61036.084,59675.634,58906.824,58384.15,58537.43,59162.66,61515.673,64476.855,67588.16,74462.747,82241.001,89510.234,96765.9,101971.553,106414.746,108435.361,110435.544,110258.453,109380.808,108825.409,108605.492,107425.732,106218.587,105283.29,105369.736,105902.465,107385.612,111447.266,118647.012,127318.395,131942.382,132437.743,129688.68,125843.822,122083.207,118480.615,113551.533,107968.483,104972.496,104488.559,105550.209,100401.622
CITIPOWER,09/05/2016,MRIM,5350854.052,87849.225,78066.888,70685.525,65571.118,62552.647,60502.635,59410.285,58459.393,58482.707,58799.339,61120.998,65051.375,75439.475,90724.707,104131.718,115515.695,120459.377,122912.994,125964.699,126582.656,127498.363,128790.409,132240.121,136214.788,136505.162,138516.322,140729.727,132709.361,127736.121,125868.634,127587.756,129477.446,132951.255,136736.387,140096.364,147453.971,151668.063,152182.848,147971.535,143246.28,137190.132,131997.95,125261.363,117912.238,112258.174,109711.19,108999.983,103058.653
CITIPOWER,10/05/2016,MRIM,5537593.973,90470.075,79793.099,72192.072,67267.779,64456.427,62381.94,61128.377,60406.696,60522.926,60944.791,63726.92,68520.85,80923.871,96885.738,111277.724,124287.499,130176.609,131386.333,134070.265,136217.784,137878.975,137990.215,137899.269,133993.121,132917.87,131810.595,132443.505,131269.465,130353.208,128783.581,126657.854,126036.091,128020.978,131018.689,137871.201,150010.76,157702.315,159591.513,156887.599,152706.734,148138.448,143244.08,136848.721,127574.481,121384.223,117022.67,115694.451,108805.586
CITIPOWER,11/05/2016,MRIM,5778483.795,95705.116,84863.22,76712.388,71191.495,67889.917,65954.216,64668.101,63742.937,63572.052,64298.527,67295.234,72438.875,85541.594,102932.148,117571.508,130470.195,134448.036,133548.648,136803.415,136760.707,136505.668,139628.765,139285.865,139024.799,138806.175,140048.702,142355.347,140769.695,138672.241,139475.415,140376.441,141119.577,143126.634,147226.805,153362.48,159387.511,162291.759,162605.173,159117.685,155120.928,150040.564,144213.557,137850.145,128426.397,121448.899,117453.785,115449.668,108884.786
CITIPOWER,12/05/2016,MRIM,5389403.053,95665.674,84393.656,76817.717,71047.965,67383.566,65257.651,63816.302,63047.381,62635.011,63094.96,65833.542,70829.133,82814.305,98634.052,111972.076,122685.838,126022.457,126996.494,129587.243,129712.451,129521.009,129460.815,128936.846,128745.045,130195.911,130953.047,131440.98,130023.005,128711.373,126694.795,125796.645,126131.598,129328.798,131854.707,136455.102,142567.911,146053.373,145927.335,142787.465,139116.512,134963.224,130181.062,124139.894,117691.132,113920.436,112000.823,111769.363,105787.373
CITIPOWER,13/05/2016,MRIM,5176170.532,92596.903,81767.36,73873.601,68564.005,65312.898,63250.574,61867.318,61139.645,60908.736,61281.29,63771.153,68534.124,80277.29,95162.577,108629.289,119969.724,125495.306,125812.494,127336.823,127607.829,127872.055,127962.73,128128.465,125837.092,125657.561,125513.658,125387.014,124026.852,124512.436,122392.983,120757.904,120571.017,121095.013,122269.632,125353.756,132957.204,136690.507,135560.763,131282.367,127560.387,123027.324,119759.924,115984.583,111208.591,110135.055,111092.143,112749.784,107664.793
CITIPOWER,14/05/2016,MRIM,4526452.124,94657.024,83871.177,75905.886,70548.848,66896.661,64490.953,62856.633,61562.294,61058.547,60624.907,61642.671,62915.473,66725.903,71287.883,75805.695,83663.461,91306.222,95910.688,99893.443,102005.57,104078.5,104091.178,104046.492,103453.171,102473.705,101564.551,101178.141,100376.287,100431.466,99641.912,99306.557,100032.83,101215.81,105550.978,113417.37,122833.029,127276.165,126078.477,122065.698,117782.678,114013.027,110403.877,106973.731,102740.555,102312.92,105099.395,108685.723,105697.962
CITIPOWER,15/05/2016,MRIM,4522683.748,94549.674,84432.938,76267.569,70515.226,66732.05,63867.53,62053.468,60540.047,59853.742,59457.546,59893.426,60357.939,62592.838,65675.761,67859.518,73674.418,79776.547,84570.904,89402.17,92228.285,95070.469,98009.645,103633.343,104234.453,99534.932,100855.479,101641.946,99135.296,100726.315,97481.088,97061.113,99469.581,100732.29,105543.405,114792.992,128329.626,135920.46,136789.556,134335.902,130771.143,126403.949,122858.644,117960.56,111694.632,108014.136,106772.789,107751.107,102857.301
CITIPOWER,16/05/2016,MRIM,5477419.323,91087.443,81474.592,74241.932,68661.961,65450.466,63330.464,62365.571,61730.867,61839.473,62484.295,65745.612,71131.056,84625.981,102695.251,118573.805,131453.269,135470.445,133813.017,133881.052,132754.51,131099.166,129329.958,127969.318,127133.05,126749.015,128576.894,129821.88,129920.144,129263.12,128102.947,126527.884,126796.342,128650.474,131179.308,137727.161,148706.432,155509.644,156839.84,152963.24,147668.711,142106.773,136657.102,130101.963,121530.005,115475.21,112178.528,111157.924,104866.228
CITIPOWER,17/05/2016,MRIM,5554347.71,92077.081,81827.998,74224.717,68842.275,65473.141,63594.158,62125.747,61583.486,61635.703,62292.396,65053.81,70329.35,83334.146,99788.674,114590.083,126645.473,130907.26,130611.578,131780.634,132638.885,133981.67,134509.833,134772.649,133476.114,134162.463,134435.73,134239.208,132820.682,132233.619,131006.996,129430.266,128966.887,130124.175,134454.764,141780.614,151452.799,156481.742,157715.898,154471.756,150612.578,145735.225,140972.703,134440.49,125920.928,119674.245,115731.453,113969.491,107416.137
CITIPOWER,18/05/2016,MRIM,5505642.366,94479.581,83820.425,75898.952,70391.591,67118.272,64940.728,63527.348,62607.969,62566.931,63153.37,65796.287,71388.149,83989.079,101116.66,116000.121,128281.327,131985.159,131966.931,133019.827,132830.394,133356.711,132301.98,132063.308,131390.829,130593.011,131373.802,130645.617,128897.77,128399.783,127489.056,125141.77,124838.681,128068.581,133573.824,138215.649,147739.817,152874.076,154219.551,151267.304,147554.123,142959.506,138449.081,132095.858,123665.634,118181.436,114599.756,113586.541,107220.21
CITIPOWER,19/05/2016,MRIM,5597601.018,94333.158,83175.328,75210.22,69882.191,66565.093,64038.971,62456.483,62146.806,62111.281,62605.166,65665.244,70872.923,83167.899,99315.847,113691.781,125587.563,129105.083,129917.727,133668.162,133749.611,134650.321,136080.921,135174.044,135928.887,134438.847,135088.244,137833.211,136989.001,134408.238,133720.505,133470.32,133123.449,135802.054,140220.623,145544.286,152598.572,155878.83,155561.808,152627.061,148854.471,143407.543,138693.924,133025.327,125292.035,120333.412,117108.582,115639.28,108840.685
CITIPOWER,20/05/2016,MRIM,5517871.522,95765.839,84912.566,76675.154,71038.859,67669.962,65515.074,64174.936,63445.74,63435.806,64216.826,67227.187,72404.829,85320.483,102315.825,116969.592,129038.973,133023.449,132181.578,132320.374,132261.8,132152.722,131739.259,131117.071,130744.685,131133.969,131733.65,132914.776,131359.501,129551.76,127298.53,125678.006,125413.145,127268.021,132457.691,139217.619,147341.059,149369.642,148612.853,144834.464,141422.653,137352.845,133641.043,129211.163,123934.315,121858.807,121627.597,122086.299,116883.525
CITIPOWER,21/05/2016,MRIM,5085004.247,104143.272,92678.42,83942.54,77872.858,73679.693,71017.752,69245.434,67952.517,67360.733,67073.287,68219.924,69851.835,74292.269,80120.935,85626.75,95473.038,104174.33,110856.766,116117.616,118940.081,119725.543,117757.509,116772.673,113432.667,112357.797,110279.994,109384.526,108471.303,108608.998,107914.41,107935.348,109902.03,112515.967,119413.958,129862.501,141043.693,145134.557,143897.708,140277.113,136031.563,131301.127,127862.164,123627.972,118947.546,117320.679,118325.765,121138.145,117120.941
CITIPOWER,22/05/2016,MRIM,4774256.97,104998.155,94248.819,85390.936,78930.02,74301.96,71099.059,68871.875,67512.908,66713.056,66232.958,66234.873,66941.128,69556.577,72798.261,74971.656,82161.851,89534.796,95098.156,100171.033,101256.133,102930.759,105109.312,104386.261,103616.419,103756.849,103383.249,103979.518,103524.247,102460.373,102582.378,102998.126,103659.759,106627.499,113117.163,124754.983,136194.394,140680.976,140490.512,136877.108,132786.032,128163.799,124173.298,118695.256,111665.049,106923.364,105228.589,106662.147,101805.341
CITIPOWER,23/05/2016,MRIM,5642511.615,90105.755,80226.203,73032.952,67262.587,64727.464,62325.597,60646.218,59875.479,59901.517,60356.563,63082.062,67773.095,79840.931,97359.924,112813.066,126097.735,131527.741,131245.01,131244.577,130413.406,131351.762,133011.084,135927.171,134226.146,134298.205,134188.141,134097.767,132682.246,130203.897,129401.139,129965.093,133289.973,138210.612,143637.472,152342.936,161662.773,165843.008,166564.11,164600.106,160428.17,154232.988,148487.322,141062.222,131721.56,124101.87,119434.19,117207.344,110474.426
CITIPOWER,24/05/2016,MRIM,5963571.037,98371.11,87650.361,79389.77,73813.448,70288.59,67895.449,66289.896,65542.936,65722.063,66379.594,69744.79,75902.309,89930.08,108797.892,125197.655,138292.229,141389.842,140620.756,142552.735,139960.903,139623.039,139119.742,139431.826,139628.874,140118.068,140840.871,141452.66,140048.807,137317.414,134807.494,133181.241,132631.327,135027.882,139729.241,149470.693,162476.604,168999.362,172281.367,170724.475,167592.397,163991.007,159316.134,152528.578,143387.268,134503.735,128659.554,125354,117594.969
