PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
TXU,30/09/2017,MRIM,9986013.053,270959.82,281554.723,271672.459,240090.873,214378.128,193075.309,178457.406,168650.541,161509.769,158438.087,159990.633,167437.523,181094.749,195568.654,186484.659,199163.587,207836.079,208022.625,205372.033,198554.316,185059.926,182547.167,165464.86,150040.997,155331.174,138229.886,145092.362,144131.093,145797.28,141940.266,160819.376,181196.494,191199.689,201088.979,215313.497,245028.919,274512.342,300146.935,301867.859,294827.324,286773.074,277053.904,265636.411,253006.245,235121.16,215825.078,226964.206,257684.577
UNITED,01/09/2017,MRIM,10964693.18,216140.664,195444.876,180032.814,168358.9,160546.716,155605.323,152847.531,152180.482,153015.374,156866.341,167501.507,184885.308,206634.338,245151.058,285853.372,297607.061,292970.703,286314.605,275903.784,251663.332,234929.405,226860.22,209585.168,195494.581,185742.685,188156.497,203749.556,206800.674,202340.602,195371.808,198388.324,212190.163,221793.855,226477.74,241341.04,269288.914,301820.92,316305.018,313741.874,308166.156,302276.875,294913.143,282624.584,268083.852,249241.657,226960.216,256765.25,239758.31
UNITED,02/09/2017,MRIM,10150988.9,213264.82,191546.968,174330.617,161405.387,152360.325,145613.271,141617.204,139115.233,137850.835,138072.496,141090.098,146311.914,149909.038,165123.318,189421.648,213806.246,233741.36,242606.564,243650.603,243631.092,233796.626,216896.321,198833.532,182775.583,192483.117,195444.984,206419.647,208626.343,210057.605,216452.746,219208.112,219652.971,225856.185,242715.049,261941.429,281030.231,294938.16,296604.567,288736.246,278234.303,269828.202,260977.58,251225.775,239292.495,223944.813,206178.689,239551.332,224817.219
UNITED,03/09/2017,MRIM,9814511.029,199612.065,178193.949,160919.486,147822.213,137807.569,131394.54,126301.825,122570.764,120520.942,119932.595,121097.267,124022.566,124871.014,134538.729,150524.769,168866.416,187326.218,205639.99,224123.003,236829.212,246761.082,249123.43,251954.089,233679.808,222561.3,208809.097,203270.067,173558.636,175104.098,193291.57,190254.063,190840.733,209598.729,228527.06,243337.915,269603.235,296774.997,307752.158,303058.423,296850.035,291655.785,284725.075,271769.529,253909.355,231595.452,207206.199,236810.502,219213.475
UNITED,04/09/2017,MRIM,11559562.2,192306.557,174675.465,160840.947,149637.83,141835.757,136954.918,133535.691,131823.471,132373.273,135642.503,145002.188,159460.403,179023.84,214915.595,254725.691,266195.64,258107.513,242714.03,241181.601,244106.379,239758.212,238556.596,224018.367,206595.508,211780.17,207079.682,206500.111,205537.668,222209.985,223164.441,236283.909,250831.185,271161.932,287566.295,321087.097,351015.42,381492.225,395501.416,391236.338,381484.952,369756.439,356368.829,337149.647,310185.344,277082.479,244247.462,267834.246,249016.956
UNITED,05/09/2017,MRIM,13060884.4,222434.47,202272.994,185373.775,174444.015,165782.266,160110.429,156846.502,154686.112,155672.209,159054.248,168926.743,184674.35,204851.247,245326.24,289591.707,310370.856,303851.903,289064.883,285005.157,277467.621,279400.168,268329.038,271734.49,263714.133,267730.86,268883.919,275946.1,262429.594,249365.764,264433.173,278166.041,292599.677,314913.545,333644.332,360222.46,387508.523,409827.97,415859.43,406201.996,395147.594,382167.523,368710.82,348004.719,322919.631,288827.408,254171.34,277078.122,257138.3
UNITED,06/09/2017,MRIM,12284702.41,229934.371,208775.156,192496.795,179888.164,170772.45,164620.878,160433.533,158449.491,158630.859,161717.608,171185.397,187653.392,207432.945,245497.472,287471.315,305368.382,308044.96,299584.819,289010.321,276945.349,274806.334,265502.884,262920.133,261838.046,253529.835,252033.939,245640.342,234847.02,247015.33,237949.904,244212.443,242780.815,262354.454,281538.348,304828.658,327763.785,352791.542,366875.619,362588.039,354096.358,343255.091,331496.291,315115.276,293327.482,264586.742,235689.682,260592.109,240812.256
UNITED,07/09/2017,MRIM,11438649.39,214249.617,193355.198,177688.379,164976.804,157084.654,150977.723,147662.383,145947.899,145894.23,149148.368,159382.972,174598.347,196000.134,231785.174,267647.991,283437.688,275515.136,256413.112,250369.528,255719.496,251150.096,246622.834,243048.487,232255.557,214151.816,207522.974,214965.673,211953.304,218518.688,229379.42,223887.717,231108.208,245489.548,262307.007,283181.538,307761.572,337515.419,352302.397,349503.472,342903.874,331862.626,320991.726,306682.296,288029.921,261323.92,231585.719,257182.608,237606.143
UNITED,08/09/2017,MRIM,11377541.02,211021.195,188998.724,173108.47,161485.221,153050.905,148296.12,145131.086,143237.699,143677.176,147122.07,157392.446,172339.809,192209.079,228263.577,265612.822,287212.943,286281.423,265559.415,251258.412,237720.185,220300.795,212195.94,203910.025,197212.335,193433.856,196547.761,212098.926,225603.683,211833.637,226457.188,229982.949,243825.925,261102.735,271752.079,292442.993,313441.365,339424.06,352231.631,347148.344,338499.492,328840.376,320082.076,310161.509,296503.705,277516.078,254858.051,280365.554,260789.175
UNITED,09/09/2017,MRIM,10544115.72,231963.121,207975.277,189200.742,175128.571,164582.785,157683.716,152682.482,149560.442,148518.743,148561.082,152492.917,158532.716,161782.768,179096.333,205775.032,229944.593,250343.949,259519.79,267323.16,261909.061,256018.213,250039.568,235662.947,216759.997,205985.568,194496.357,189022.527,180829.384,173227.392,169875.502,175355.492,185691.835,198721.989,217849.24,241476.655,272847.587,301519.989,315040.72,310452.789,301775.997,291833.011,283374.988,273596.674,261482.035,246965.918,231459.747,263848.16,246328.162
UNITED,10/09/2017,MRIM,10047476.01,219721.371,198116.863,180251.506,166360.564,156994.856,149972.317,145611.725,142962.253,142078.332,141776.244,144409.408,149093.797,150391.852,163837.353,181305.977,196520.805,211611.54,222168.389,227021.001,222021.667,213397.198,213803.86,213139.354,209446.058,206903.201,198711.877,191118.415,173270.171,164096.949,161616.14,163167.858,168573.751,180564.809,200509.497,229025.571,264660.127,303467.266,326667.375,325417.568,318285.294,312095.754,303537.324,289789.551,268922.57,243818.679,217634.516,245572.754,228034.707
UNITED,11/09/2017,MRIM,10979287.48,203345.464,183808.875,168509.935,156498.964,148005.726,142029.991,137824.449,135256.276,135276.472,138316.118,147308.608,160727.25,178509.685,213068.032,252366.412,274619.829,275798.052,255109.435,245815.816,242686.065,237106.522,233980.113,238472.784,247354.123,243178.267,244821.689,236943.236,241672.47,239726.997,235425.236,233035.8,233242,246071.483,258536.043,276030.712,297793.789,319871.162,330227.638,322568.256,312227.556,299183.086,286074.235,269449.815,247681.033,222076.01,196866.148,225628.593,209161.234
UNITED,12/09/2017,MRIM,10580331.78,185194.624,165741.534,150783.617,139698.122,132137.261,126994.783,123368.093,121648.74,122020.624,124423.525,133040.517,145526.977,163300.14,192391.358,225350.953,244740.934,250887.005,247006.14,252508.313,251714.809,252434.839,252538.701,249999.204,253655.292,239255.956,231809.389,230907.08,219637.481,229737.625,231877.375,230157.413,233913.446,244521.138,250688.602,262443.602,283418.808,305929.895,318113.54,312770.236,303694.791,292517.166,281959.003,266842.596,247394.661,222815.27,196658.571,225955.701,210206.327
UNITED,13/09/2017,MRIM,10809712.06,186131.914,166398.314,151117.254,139847.684,132307.291,126918.32,124381.657,123063.193,123322.954,126483.063,134919.903,148245.85,165943.259,194397.243,227071.777,243096.321,241679.894,234260.055,239509.551,237174.097,236895.423,224430.122,220050.627,202251.982,200720.495,212687.261,205471.53,212323.3,207091.505,224897.018,218696.564,224314.855,239373.2,265922.7,293675.4,322402.311,343070.44,354430.803,351188.663,344075.707,334736.681,323350.356,308153.71,285755.441,258582.152,231130.77,257482.745,240280.707
UNITED,14/09/2017,MRIM,11612520.25,214102.024,192813.742,176602.994,165671.943,158048.036,153048.092,150249.302,147545.98,148721.711,152071.842,162737.793,179009.361,199371.695,236620.934,274603.15,291447.858,286167.907,265025.128,256353.11,235054.721,222721.364,219368.439,232977.172,231853.108,231677.741,234440.013,252610.891,253760.495,255543.195,256335.588,253039.137,262562.941,270669.981,277076.229,286512.158,308947.047,332743.145,346270.009,342841.881,334805.839,324422.719,313071.125,296198.607,277153.132,249825.125,221520.042,248196.592,230109.214
UNITED,15/09/2017,MRIM,10999936.45,203931.025,182335.953,166339.057,154755.908,146100.376,140153.876,136302.547,134405.072,134134.534,136763.607,145350.885,159243.517,176966.231,207520.894,241936.014,254943.909,248189.893,236162.593,241854.113,245241.416,240230.741,240442.598,237906.539,240432.347,239850.262,234295.072,237278.569,232866.768,230280.192,214234.86,224844.389,235409.173,254967.798,268432.323,287578.549,301448.496,315653.552,324107.865,318661.348,310693.583,300639.442,291514.94,282586.289,268351.708,250206.991,227278.294,256992.447,240119.897
UNITED,16/09/2017,MRIM,10057522.64,212282.836,190413.996,172341.917,159988.011,152110.845,146916.758,141380.058,139807.903,139975.412,140454.759,145309.379,151897.432,155150.132,171960.978,197188.284,213801.967,223747.029,223948.631,222866.645,214441.606,210520.122,203542.094,201215.594,189119.936,182703.642,175942.319,173512.847,167434.685,164770.399,164473.536,168358.304,182190.582,203622.105,219531.832,241613.044,271002.376,304999.621,323169.761,320983.391,312147.21,304115.917,296681.561,286080.192,272867.781,254324.713,232949.336,264438.572,249226.588
UNITED,17/09/2017,MRIM,9212155.524,224160.599,202280.672,184277.967,170506.221,160291.481,153852.464,149371.337,145930.115,144897.386,144969.132,148107.559,153054.447,154741.368,168056.881,182426.954,197498.957,207151.11,207166.687,201098.719,190854.642,179692.434,167213.385,157018.373,148492.88,145063.143,138434.408,136489.525,136261.323,132488.56,135485.162,139907.573,149393.873,163601.511,183826.211,208620.954,240511.147,277755.576,301770.609,302907.421,296755.763,290159.444,283471.492,270059.127,251599.243,228147.135,204078.32,233642.346,218613.888
UNITED,18/09/2017,MRIM,9380818.143,194992.428,174990.097,160220.063,149082.559,140954.946,135323.186,131187.452,129283.121,130079.752,132566.573,140709.341,153890.895,171186.737,199439.47,227974.975,233115.496,226604.38,214564.365,213350.065,211812.4,205381.199,193145.317,185756.574,171364.125,173993.889,167572.713,162405.122,163727.714,164552.969,158977.476,156401.99,173100.904,186851.488,208314.785,230281.451,252783.316,275239.927,287231.105,283844.302,277708.226,269503.223,260757.316,248044.505,231271.483,209789.91,188338.792,218642.568,204507.453
UNITED,19/09/2017,MRIM,9722168.985,182640.61,163191.049,149197.183,139156.439,131919.253,127635.03,125751.203,124399.021,125649.019,129356.29,138641.116,153292.179,172622.888,202056.806,229764.04,237913.558,231932.574,219007.232,212052.051,204215.714,193707.833,184527.906,184940.755,184198.653,178662.211,172695.091,166669.097,166867.844,170528.048,173077.54,180725.314,183680.998,196484.15,212698.034,237572.451,267924.193,299400.431,318432.864,317108.056,311262.285,301972.957,290844.832,276509.198,256732.101,232586.948,206879.191,235570.551,219516.198
UNITED,20/09/2017,MRIM,9329405.748,196131.31,175972.835,161968.408,151077.943,143510.706,138085.409,135501.862,134013.636,135159.932,138689.595,149003.183,164910.965,183459.564,213966.816,241904.69,249936.625,240498.841,220492.88,207811.693,206358.237,206045.536,195950.058,182968.36,164076.522,157374.248,152253.399,150435.837,148016.87,148543.653,151556.074,153718.529,165103.744,179699.314,193605.777,213670.82,238607.517,268360.032,285009.623,282893.744,276783.732,267944.015,259411.313,248030.403,231199.293,209210.411,187983.947,218674.048,203823.799
UNITED,21/09/2017,MRIM,8891487.976,180609.707,161971.993,147737.15,137574.122,130079.859,125581.066,122200.368,120713.353,121100.423,123686.974,131523.013,144572.869,159786.349,185385.795,216344.921,233047.366,236526.439,229844.205,234473.368,229465.756,214106.605,199954.021,189354.245,170779.925,161561.789,170788.451,161850.424,155204.816,161853.833,162034.013,155381.035,158710.509,168808.231,185148.524,202227.42,222502.911,240788.24,254763.246,253628.204,248317.781,242330.123,234562.75,224699.045,210814.076,193680.473,174429.964,207545.553,193436.673
UNITED,22/09/2017,MRIM,7851175.556,170475.392,152234.093,138400.509,128237.808,120917.745,116557.622,113246.584,111786.512,112430.506,115106.77,122411.051,134247.719,147800.264,166194.185,187120.055,195265.812,189572.642,175398.568,169572.695,161575.56,152555.54,149692.093,142417.566,142053.583,139695.252,139564.389,145108.945,148520.512,148366.686,149710.844,157480.061,164929.927,165676.976,175025.603,185624.294,197376.636,211400.274,227063.239,226291.801,219709.681,212302.133,205462.633,198060.394,188626.557,177457.509,164421.998,200259.769,187768.569
UNITED,23/09/2017,MRIM,7308595.218,165029.554,146086.816,131674.654,121097.948,114134.589,108815.26,105586.803,103812.188,102981.883,102884.198,105468.115,108716.931,111567.057,120234.61,132621.085,143460.669,159108.915,164181.095,157270.363,145394.094,139738.96,135523.11,131843.835,130758.508,136822.694,142892.866,138083.428,142488.068,141860.771,157683.049,153896.985,162292.742,171611.542,171796.718,183351.298,197521.913,212707.143,220239.812,214688.153,209534.468,202871.145,194740.803,187007.741,177719.718,166782.245,155611.792,194164.46,184234.424
UNITED,24/09/2017,MRIM,7746661.45,163296.436,145427.649,131792.224,121168.735,113740.093,108953.783,105601.347,103013.857,102418.857,102439.875,103710.12,106649.639,107290.52,114619.194,122417.288,141816.675,149724.218,140807.859,141527.163,145294.111,152234.519,146291.208,141122.679,153129.356,150585.009,145810.354,156617.378,160248.7,152832.701,146096.555,155391.747,163235.68,166139.168,186808.05,206822.172,227290.214,244927.605,258095.396,256316.327,248514.334,241117.957,233508.313,221999.105,207448.979,189008.048,169164.207,203239.342,190956.704
UNITED,25/09/2017,MRIM,9294278.622,168765.617,150846.873,136731.122,126325.301,119274.525,114776.254,111761.46,110125.856,110491.78,113035.469,120361.899,130953.444,142289.942,161383.55,183461.97,196072.361,199196.795,194710.503,190821.813,184000.466,188840.451,185976.05,189066.066,186181.622,180574.207,191230.835,192210.723,187761.8,186441.173,189711.604,182304.031,195351.053,204373.465,213773.009,237743.72,260246.616,285948.877,305783.07,305783.156,297117.469,286559.734,276902.003,264761.824,248236.986,227464.179,206141.287,235961.676,216444.936
UNITED,26/09/2017,MRIM,9104133.72,190859.978,170679.233,155416.301,143993.771,136600.875,131709.282,129071.023,127389.273,128670.187,132011.191,140720.7,155090.89,169383.145,193118.975,215996.95,228226.998,230109.07,221359.721,208337.763,193246,188966.962,190908.037,176387.071,167729.01,164016.077,155338.707,151184.214,146805.068,144719.477,145577.44,149325.294,155730.151,165420.552,179952.722,200297.642,226059.26,254234.378,282008.75,288240.415,284626.449,277877.228,269196.356,257567.258,239401.782,217240.066,193215.656,222785.53,207330.842
UNITED,27/09/2017,MRIM,8985668.261,183261.792,163442.186,149077.627,138599.608,130899.277,125963.69,123546.51,121840.621,122626.115,126232.992,134100.704,147230.064,159828.704,177578.535,199895.031,215788.506,231263.453,237557.685,242195.339,237471.516,220203.559,202414.189,204672.919,208497.452,201824.824,198707.358,171829.576,155449.468,145086.932,147777.163,155879.695,161607.731,178320.398,190737.662,200230.78,209437.321,226843.187,248008.748,251574.639,246891.338,240765.676,234929.837,225035.784,211615.193,195049.272,177103.056,210387.171,196387.378
UNITED,28/09/2017,MRIM,8515437.951,173478.86,155072.767,141111.997,130758.778,123785.712,118801.375,115961.095,114451.788,115446.86,117529.737,124827.251,135910.706,147548.913,164769.245,184582.548,193472.883,195790.656,195890.097,191374.24,180184.081,170781.028,166245.913,166235.378,168355.208,164392.189,162508.533,158047.928,149057.916,147036.082,149844.041,156779.822,166549.908,175804.624,186301.623,198485.962,216416.775,240537.304,257489.905,258470.075,254362.338,248916.931,243070.444,234526.365,222669.122,207722.226,191173.26,224005.995,208901.467
