PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
TXU,24/12/2016,MRIM,12823524.37,237799.593,242302.881,226189.192,193072.906,170370.412,156106.888,147939.966,143617.012,142289.315,144685.675,151262.935,159017.738,170077.63,181220.155,171663.639,183610.78,198094.881,206697.619,207058.531,202639.895,202361.501,208255.898,220788.73,238046.476,255537.41,274005.869,296388.535,320528.115,338445.643,354829.833,372730.572,393307.815,410036.788,423851.565,430286.857,433108.702,429489.53,420261.433,403564.695,385392.197,372407.719,354968.056,333164.845,305619.101,272764.546,240742.092,240207.778,256714.429
TXU,25/12/2016,MRIM,13733174.63,261882.967,263400.419,245186.567,211064.54,186091.086,169315.584,159180.168,153100.579,150827.635,152211.087,160019.023,170248.685,185421.305,201894.498,194514.017,207670.196,222154.869,238328.108,256154.057,275786.143,291286.352,302056.692,305767.972,303443.805,297376.966,293628.995,298174.411,309061.608,322207.158,337181.471,353252.255,372525.845,391652.32,410028.518,424377.128,433633.434,436817.61,432961.118,421817.915,407696.614,396476.384,377891.212,352344.2,321098.495,287447.589,257294.352,257921.368,273301.313
TXU,26/12/2016,MRIM,10896898.4,277009.657,278678.687,259587.39,227089.863,204515.589,189540.117,181520.291,176741.461,173876.184,174931.346,178700.226,183846.985,192565.769,202777.839,199166.604,212501.863,229990.705,242240.931,251474.586,253904.879,260914.461,267887.516,284643.792,290583.979,282081.418,264754.45,256182.886,253366.328,243857.748,238833.902,239956.839,242198.124,244590.762,247635.641,246109.907,243891.418,237148.475,231150.208,225803.72,223479.125,223235.307,217581.155,207457.115,195010.061,180521.467,165689.526,180987.893,210684.203
TXU,27/12/2016,MRIM,9737630.506,223245.228,231133.395,217451.465,183776.776,162138.632,148154.522,140389.16,136616.239,134814.612,136661.415,141382.287,147040.93,156399.917,165712.347,155048.882,160728.955,161972.096,164114.527,165831.148,165535.464,167514.215,172744.783,178359.713,186289.956,188284.026,196554.422,202754.419,213547.636,220678.069,232097.657,243219.071,252971.612,266963.521,280375.229,286752.562,288867.538,284224.121,277669.245,270997.249,266342.085,259814.295,247849.433,232866.829,217233.617,199538.327,182532.481,196811.884,225628.514
TXU,28/12/2016,MRIM,12944201.05,239154.598,247886.181,233585.687,200752.648,177028.95,161716.384,154093.013,150622.146,150197.328,153967.691,162236.726,172048.009,185888.776,200349.275,191838.938,204859.884,215972.483,222469.729,226580.1,228250.205,232076.787,234359.311,233683.556,225123.575,208913.527,220311.646,228106.081,239675.03,258326.888,282281.3,308603.894,344758.946,384639.662,414811.984,434960.639,448475.873,453305.122,448962.084,437014.965,421363.289,410204.324,390265.01,361712.851,327781.61,295584.004,264358.508,267435.869,287605.959
TXU,29/12/2016,MRIM,13928206.34,293683.809,295108.865,275522.596,240372.08,216022.511,201273.112,192227.86,187876.895,186749.414,188674.943,195933.75,204263.932,216421.147,234534.913,231281.051,245137.994,263269.341,278153.702,292686.729,303319.941,311494.199,318901.123,325732.168,330371.728,349511.48,364820.251,383403.41,403234.929,411607.414,406766.65,388173.384,369461.607,358081.715,350711.246,337990.113,338845.013,334551.971,328963.962,323438.774,319699.524,316068.501,306671.596,290102.387,268228.185,243174.921,220784.564,230333.267,254567.668
TXU,30/12/2016,MRIM,10543883.71,263848.273,268108.024,249899.214,214535.541,190399.353,175506.105,167364.003,163239.731,161827.045,163879.248,170401.304,178771.699,190415.657,201378.334,189492.041,195610.738,197986.867,195790.771,195889.656,190762.144,192430.976,183439.533,186105.794,194448.877,203714.179,206601.122,213379.525,225393.33,233414.118,242005.234,260329.877,279772.1,296161.085,308706.678,312477.653,308167.748,297004.995,282215.318,266197.638,254643.184,247182.004,236159.063,221466.186,206212.993,188691.301,171801.475,185656.221,214999.752
TXU,31/12/2016,MRIM,8330769.141,227679.218,233480.036,217386.901,182499.865,159549.32,144793.959,137010.796,133622.625,132508.896,133936.382,139277.603,144360.415,151351.772,159661.147,146102.133,146610.088,146418.852,141794.277,136052.229,128675.124,123087.456,119888.149,118853.196,119934.508,120928.579,123979.125,131561.698,143323.432,153887.512,165640.49,182706.929,202312.835,222362.705,239872.849,249634.673,252965.348,248247.229,238244.959,226465.147,216754.583,212254.884,205570.706,199097.477,193412.326,185644.036,176118.514,192767.952,222480.206
UNITED,01/12/2016,MRIM,7453828.596,146601.379,130579.261,119804.25,112486.679,108167.178,105158.286,104896.156,106216.379,111140.034,119997.464,137360.331,156330.083,170603.987,182007.183,183446.95,175375.828,167264.534,156832.563,153333.833,148525.4,148349.347,142876.922,143041.386,141085.142,134109.371,136129.205,138503.235,140417.657,152955.768,161131.566,171012.229,174111.919,179728.45,186009.441,195820.016,194576.054,190076.954,191744.496,193712.419,200970.899,201190.749,191908.212,177876.483,161392.133,144127.907,130307.083,171839.785,162696.01
UNITED,02/12/2016,MRIM,7245812.806,142366.111,126721.669,115859.617,108603.148,104811.338,102254.829,101493.784,102536.216,107190.233,114987.202,130444.469,149881.435,165577.228,178627.228,177394.258,167184.958,164217.975,157387.522,149541.445,145909.192,144976.605,143532.884,143315.073,143898.091,146059.6,142162.575,139507.609,138813.356,138328.841,141261.301,149453.779,156705.409,164191.482,172964.802,179063.565,183674.487,183096.638,183334.548,185449.257,191791.381,193082.829,187051.298,177490.556,164778.972,150828.599,138000.8,179836.117,170172.495
UNITED,03/12/2016,MRIM,6859178.387,148973.026,132336.581,120599.603,113170.547,108509.389,105591.731,104397.462,104462.834,106216.308,108995.133,116360.836,124002.767,129371.002,137596.512,145834.51,148379.748,150077.415,145696.198,141840.469,137563.073,133436.109,130347.497,127758.735,125302.313,123427.997,121124.874,121740.117,125116.19,127418.412,129037.227,135135.275,145286.814,157160.142,169754.698,179423.434,185113.257,184777.541,183615.932,182951.024,188442.846,190052.698,184306.861,174402.304,163125.678,150449.277,138391.023,181160.8,170944.168
UNITED,04/12/2016,MRIM,7932176.823,150312.131,133301.056,120641.006,112355.838,107002.417,103356.329,101428.103,100478.434,101152.109,101226.356,104495.608,108525.907,110990.818,119284.445,127486.747,133295.41,136260.983,143960.915,142627.622,145437.932,148389.339,163657.863,170185.58,165988.528,166105.927,175866.928,188059.366,197467.461,198035.111,205617.418,215768.906,224398.665,236395.157,245425.642,250070.529,247056.893,238915.598,231427.679,227265.679,223444.286,215555.6,202838.437,185850.043,167347.227,151474.168,137571.876,179299.875,169076.876
UNITED,05/12/2016,MRIM,7659056.939,149062.823,133536.774,122829.446,115842.332,111702.992,108654.944,107704.556,108266.801,112127.578,119301.12,131885.65,148192.99,160947.947,173950.1,179172.388,177600.324,181278.077,178702.092,176304.702,172238.534,165362.694,158026.81,151260.616,144862.929,141452.152,141228.865,144108.954,155852.617,154691.58,163724.501,176250.665,183342.516,189411.741,192449.231,196993.224,200429.898,198132.324,199977.297,201335.871,203986.129,200874.604,190403.958,175457.831,158310.195,141884.733,128118.707,170212.786,161611.341
UNITED,06/12/2016,MRIM,7356872.071,141165.486,125246.581,114562.081,107455.712,103508.579,101021.766,100479.623,101493.595,106341.271,114675.908,129419.815,147304.999,158931.802,172362.299,180253.845,177792.918,174445.166,171240.602,168966.87,165180.861,162488.26,154028.983,148403.424,141050.938,137892.68,137687.736,135825.532,135496.844,136726.779,141376.005,150666.635,160200.047,170343.155,181387.142,188991.11,193832.833,192853.392,192665.295,193950.79,200438.174,201481.334,192723.213,178220.777,160540.451,142985.209,129283.675,171523.339,161958.54
UNITED,07/12/2016,MRIM,7486418.832,142018.238,126585.947,115799.058,109023,105038.873,102691.191,102336.055,103630.523,108951.57,117392.95,132393.994,148856.022,158582.92,167595.504,167099.485,160400.918,157278.913,152473.802,145898.757,143175.387,140112.565,138616.217,137330.163,135920.177,136333.879,136861.624,139689.581,142947.992,146965.919,154480.034,166438.694,178406.91,189984.74,201379.734,209728.162,215135.844,214804.617,212688.469,209078.929,211954.956,212962.816,203318.787,187709.907,169091.861,150876.922,136103.913,175778.271,164494.042
UNITED,08/12/2016,MRIM,7939730.715,143388.057,127312.411,117136.334,110821.553,107163.22,104674.05,103992.813,105345.67,109987.196,117374.715,132136.594,148776.023,162849.252,179463.536,187460.162,189547.236,196197.5,197050.339,195748.97,198079.707,202431.229,199197.699,194036.78,178794.533,164482.043,149402.414,151180.136,151016.589,153815.849,161163.656,168068.533,174389.494,182600.692,193074.222,195357.507,201990.357,199572.405,202820.952,203680.95,207333.397,204367.283,195238.197,181514.594,165009.953,148077.908,133831.238,175918.868,166857.899
UNITED,09/12/2016,MRIM,7744689.463,146790.421,130324.068,119999.367,112645.928,108523.429,105643.566,105594.932,107068.987,112161.456,121423.292,138065.385,157779.997,171663.988,185834.355,192594.24,189521.367,189643.035,185548.635,180758.554,184994.776,172099.822,177270.012,167145.461,167714.122,164982.544,158184.691,148438.577,143099.421,140010.435,141966.233,148836.365,155134.617,160082.423,172240.736,179184.213,185966.842,188418.587,193081.617,197398.597,205212.907,206681.207,199834.198,188341.191,173456.566,157944.773,144067.114,185653.345,175663.069
UNITED,10/12/2016,MRIM,7342276.307,154622.694,137120.113,124454.201,116467.238,111123.444,107336.33,106126.062,105286.182,106493.246,109958.464,116966.155,125526.542,134401.463,148464.553,163059.76,173118.699,180133.607,181733.415,183289.284,181313.547,175862.045,172576.862,172234.132,163995.785,155817.241,143425.017,133953.218,129247.829,129100.078,131059.014,137310.258,144871.984,153524.025,165256.678,173559.497,179182.857,180413.623,180348.838,182856.561,188892.212,192269.997,186883.022,177972.784,167286.844,154453.327,142459.913,184530.132,175937.535
UNITED,11/12/2016,MRIM,6862670.85,154907.489,137525.826,124669.103,115244.103,109523.448,105488.256,103181.487,102162.168,102412.606,103442.112,106837.609,111137.052,113926.716,122934.141,134648.18,143960.343,150379.922,153641.506,157118.165,155158.014,149200.831,142137.283,133922.435,128485.851,124190.914,120867.211,118319.544,118209.434,118472.317,122555.281,128414.8,138457.534,151765.608,167020.891,179646.666,187158.524,188671.98,190061.463,192320.595,198221.978,201254.223,192892.029,179431.107,162966.022,147305.828,132845.672,173882.756,165693.827
UNITED,12/12/2016,MRIM,8854311.052,146158.978,130319.712,118860.216,111416.631,106409.666,103877.909,102604.525,103510.665,109076.52,116933.175,131732.601,147557.028,156150.793,165964.706,167658.041,160945.568,158811.878,154291.514,152177.942,150493.131,150864.803,152185.489,154089.251,156854.511,161408.301,167444.418,180126.063,195185.339,197809.841,211902.714,236929.907,249847.01,258607.142,281472.972,299461.227,306926.132,308201.936,296301.493,282176.132,274362.891,266374.007,248643.254,224637.392,199063.197,174404.028,154751.799,192111.814,177216.79
UNITED,13/12/2016,MRIM,10204915.01,154593.55,137699.745,126453.748,118870.969,114508.509,111646.53,110531.689,110608.822,114891.116,120739.734,131389.857,144786.981,157013.894,169409.118,175268.264,179889.648,190230.14,196589.533,201888.036,204889.855,209287.194,211921.322,223621.53,238184.771,246282.056,251669.606,259228.212,269257.397,275106.263,283813.942,296302.483,302072.147,304601.303,311349.659,312198.097,308197.47,298733.339,293164.911,286524.636,283644.143,276882.472,264441.201,246207.075,222852.226,196574.628,170943.617,202999.036,186954.532
UNITED,14/12/2016,MRIM,7559709.244,162238.776,143960.419,132838.832,125087.534,119694.887,116402.695,115082.674,115134.548,117742.85,123266.557,133721.81,145824.769,153126.621,162247.585,166949.323,166114.573,166859.807,167499.62,169515.552,163932.513,158125.177,151230.676,152942.014,151579.069,146508.121,151398.356,147222.116,148874.208,151369.372,155265.183,159343.943,167452.41,176209.623,182566.549,188038.868,191387.734,187428.502,188020.07,192632.321,196562.366,199226.525,191790.356,178469.889,162543.737,145728.605,131862.259,174102.273,164586.977
UNITED,15/12/2016,MRIM,7176517.856,143992.394,127790.847,117248.887,110271.162,106188.673,103547.164,103230.715,103927.485,109148.752,116754.762,131756.929,148102.988,157473.934,167346.753,169754.922,164594.818,161893.19,155337.818,149628.293,144774.053,141279.873,138572.537,137851.523,136392.897,133024.287,131810.44,132052.559,133878.736,135062.292,140010.696,149907.505,157681.138,166068.311,174325.311,181057.824,185567.773,183960.711,185136.437,187858.226,192965.708,197829.008,192785.8,180017.652,164540.957,148516.837,134586.928,175272.131,165739.22
UNITED,16/12/2016,MRIM,7654282.413,145110.465,128313.756,117663.437,110823.737,106135.872,103682.749,103130.936,104319.577,109426.048,117562.162,132097.772,148375.406,157931.367,167868.489,170170.49,163365.046,160369.748,156684.587,154209.636,150905.89,149107.442,152750.115,158263.769,163482.841,163874.352,173571.17,177328.368,185447.455,186715.142,183259.23,187560.36,192025.943,192783.867,189709.757,186098.219,187707.236,188325.821,186511.909,186000.281,189996.656,192969.442,188753.088,178385.211,165881.283,151740.101,138958.762,180404.837,168522.586
UNITED,17/12/2016,MRIM,6971776.298,146627.226,129592.164,118349.384,111109.494,106518.718,103431.608,102083.319,101600.169,102809.538,105251.454,110588.948,117453.733,122808.331,134523.189,144428.548,152946.135,155818.682,148702.707,144305.247,142154.502,146043.497,163535.856,152182.956,147063.994,140960.33,139095.947,135407.021,130161.007,130828.457,132350.321,135974.047,141263.099,154134.125,163990.664,170166.184,176569.97,178483.973,179086.668,181001.426,186790.747,190959.446,187531.919,178836.287,167943.26,155428.996,143308.689,185109.623,176464.693
UNITED,18/12/2016,MRIM,6922709.224,155320.508,137910.567,124549.477,116014.054,110182.128,106771.436,104562.713,103395.018,104034.398,105137.303,108932.521,113897.925,117753.296,126951.493,136129.182,142763.636,152722.178,158887.391,160660.517,156153.956,153638.318,149960.632,140873.309,131715.622,126161.342,125888.952,124920.426,121930.759,119039.503,121113.028,125818.955,134722.527,147221.372,161374.445,173001.849,180414.992,183265.878,186235.391,189525.57,195647.585,202231.353,197103.174,184719.429,169391.715,152336.591,136585.213,176645.314,168496.283
UNITED,19/12/2016,MRIM,7910855.843,148989.58,132934.429,121349.437,113669.99,108781.805,105816.318,105003.592,106179.16,110945.804,118463.27,133446.304,149074.977,158495.766,167917.782,170890.769,164512.231,160789.227,156731.199,154680.304,148387.155,146933.826,145303.935,144399.15,143758.097,143528.632,145854.65,150494.739,157926.294,170905.316,177593.554,195050.119,200295.191,215374.955,228061.683,234784.021,235121.789,227511.991,223684.399,218834.459,218394.359,218568.834,209715.223,194232.755,176083.841,158283.115,142762.531,182237.395,168101.891
UNITED,20/12/2016,MRIM,7589610.357,147710.092,132479.84,122138.5,115458.71,110901.494,108051.887,107462.73,107763.63,110718.108,117647.199,129003.471,146547.824,155938.046,171446.295,184154.338,186698.738,187844.673,186913.365,183107.897,171008.45,162468.565,156368.249,148960.126,145160.075,143662.544,143084.699,142000.455,142754.535,145477.206,149754.611,155111.778,163286.217,172891.427,186065.405,194910.886,199685.493,198223.11,196240.061,193332.759,196418.999,200182.433,194712.052,182448.009,166602.882,150378.124,135591.553,175761.486,165081.331
UNITED,21/12/2016,MRIM,7290112.257,143905.371,127733.658,116789.553,109650.039,105487.632,102760.147,101971.353,102884.019,106397.887,112772.155,125014.61,138165.277,145114.189,157158.457,165812.581,168336.624,171656.75,164727.255,163819.753,165268.063,163096.861,159301.201,149890.713,146838.214,144791.186,140104.65,136838.231,136772.65,138120.455,141757.78,146782.461,155006.022,164162.032,175551.044,184019.109,189338.367,188016.839,187908.496,188240.824,192388.023,196770.319,192422.63,181203.878,166468.135,150257.213,135842.78,176295.751,166501.02
