PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
CITIPOWER,04/08/2018,MRIM,6255785.622,125261.616,113094.714,103231.671,95623.247,90383.046,86909.011,84795.019,83032.957,82553.489,82662.129,84163.629,86802.694,92703.071,100086.077,106990.861,119385.366,129961.727,134850.726,137947.984,138131.208,137603.929,134840.278,132699.037,131820.545,133179.438,136442.324,142701.811,146116.17,148397.247,149669.294,147992.392,145960.993,147371.266,151339.891,155738.042,165546.987,173168.113,173695.88,170236.96,166038.35,161935.525,158212.195,153925.798,148458.605,144625.094,142853.879,141580.809,135064.528
CITIPOWER,05/08/2018,MRIM,5738217.134,123434.493,111856.922,102128.799,94565.596,89049.115,85068.224,82435.495,80427.448,79802.551,79607.951,80371.416,81960.837,86010.524,90565.866,94516.399,103878.157,113875.068,121958.897,128306.981,130579.93,129748.371,133432.601,130723.742,124551.504,120560.034,117476.762,115613.286,113461.847,111432.061,110943.523,112085.227,114124.631,117647.942,124346.542,135298.422,152413.274,167160.576,172139.946,171293.986,169014.904,165636.305,160823.931,154125.845,143885.801,135420.658,129394.876,126210.296,118849.572
CITIPOWER,06/08/2018,MRIM,6951458.191,107187.104,97347.619,89337.347,83668.162,79554.94,76667.37,75182.401,74378.959,74836.188,75991.066,80416.346,87972.116,105287.917,126488.815,146025.395,161373.627,167362.267,165317.148,165737.817,163322.2,160596.957,160855.072,164442.142,163708.944,163726.52,158135.408,160808.022,156273.061,155009.65,156295.851,159881.716,160923.37,162547.491,167507.527,177782.998,190049.623,200191.967,205670.541,204066.908,201113.108,196875.584,191723.866,182150.11,169383.035,157785.232,147801.728,140948.096,131748.86
CITIPOWER,07/08/2018,MRIM,7214736.945,119309.976,108083.834,99186.084,92623.52,88372.887,85334.233,83511.848,82558.448,83050.829,84470.258,89377.016,97991.752,116302.49,140075.88,160754.773,175302.436,178943.949,177522.792,179772.398,178854.69,172781.702,169560.991,170273.034,170044.259,171649.556,171407.994,167540.77,158898.06,157855.381,157396.248,158925.08,160559.781,160117.87,164742.581,172381.611,186355.753,197732.045,202596.526,202571.741,200487.371,196007.309,190296.114,181435.06,169866.359,158308.525,148683.851,141974.158,132887.122
CITIPOWER,08/08/2018,MRIM,7150169.089,120001.042,108135.379,99529.627,93117.935,88714.216,85520.777,83838.977,82825.714,82812.002,84116.617,88477.828,96467.534,113969.292,136064.789,155530.698,171889.243,178024.065,173903.714,169259.843,165387.227,166019.734,162470.754,155869.534,156859.425,163445.631,160147.983,159280.466,159919.645,163389.455,163628.494,162420.282,167199.364,167324.662,171207.855,177566.792,186791.531,197754.49,201983.303,200734.13,198116.009,194629.301,189998.83,182363.253,171768.144,160478.373,151704.089,144510.842,135000.199
CITIPOWER,09/08/2018,MRIM,7411345.337,122098.197,110751.014,101599.323,94900.744,90750.661,88068.96,86585.265,85633.916,85859.788,87510.914,92363.013,100893.235,118937.245,141786.844,162003.888,178424.465,181100.649,180923.973,181834.265,180136.442,175886.642,172320.808,171881.181,172503.572,173101.826,169899.386,169495.442,169133.078,165861.799,163913.05,163221.715,167037.848,171102.742,171261.396,176955.407,189075.897,201522.956,206788.776,206940.147,205268.473,201572.708,197151.673,188832.359,177590.892,166466.81,156431.308,148819.055,139145.59
CITIPOWER,10/08/2018,MRIM,6344081.48,125246.303,113030.356,103457.76,95954.851,91051.787,87424.04,85363.724,83949.655,83654.912,84296.999,88511.244,95766.947,112052.408,132014.391,150096.851,165600.645,169317.011,166529.495,168092.598,165115.746,156459.905,152078.207,147890.552,144143.477,141831.28,139163.088,138325.083,136204.626,133893.009,131640.603,130075.904,129839.059,130961.297,134199.697,140314.919,150898.645,158553.385,160983.505,158436.155,155566.048,152610.322,149483.353,143922.135,138065.123,134398.412,132787.583,130895.928,123932.457
CITIPOWER,11/08/2018,MRIM,6203371.492,111915.793,100954.575,92448.653,86024.467,81645.162,78354.819,75977.377,74596.521,73738.477,73916.16,75255.311,77238.965,82005.153,88496.724,95747.055,108366.561,122436.395,132621.567,141438.309,144406.421,144359.029,139715.53,140744.034,143424.403,142745.946,143477.88,141235.549,133850.595,134650.4,133533.623,129383.07,135416.965,145457.3,157651.176,161387.011,172367.97,180656.296,182258.886,179413.39,176433.727,173064.317,169395.352,164659.229,158407.115,154364.871,152211.151,151108.452,144413.76
CITIPOWER,12/08/2018,MRIM,6451346.845,132663.316,120949.668,110921.875,103256.444,97582.388,93444.385,90849.636,88898.765,87881.253,87672.176,88654.98,90417.277,94780.718,100522.508,105237.035,116721.863,127078.088,132543.364,135866.615,137912.063,137619.933,135665.074,136393.732,133824.41,134134.081,134009.72,136795.436,140395.814,140289.046,137058.098,136367.102,142890.164,148462.795,159320.324,168773.843,179171.709,190297.1,192768.828,190626.928,187575.052,183249.785,178164.934,170526.435,159316.762,148640.574,140964.873,136091.206,128098.67
CITIPOWER,13/08/2018,MRIM,6923887.828,116395.437,105260.668,96378.971,89793.238,84973.167,81742.423,79721.664,78722.154,78469.844,79221.973,83308.299,90749.262,107802.35,128063.687,146875.239,162262.388,167978.936,166431.851,167378.988,165563.366,161375.777,162289.865,164255.851,164433.697,163572.934,161964.558,163686.348,161340.102,159894.675,159116.986,158781.412,159233.506,159346.137,160655.651,165638.938,177100.579,189758.894,196005.447,195127.716,192481.682,188356.155,183664.877,174888.645,163736.883,152336.999,142976.649,136939.333,127833.627
CITIPOWER,14/08/2018,MRIM,6461243.4,115384.739,103893.483,95146.713,88818.381,84372.919,81261.435,79579.999,78386.019,78866.679,80203.205,84340.608,92426.386,109847.731,131461.488,149878.513,162352.626,163962.766,159717.268,157347.585,153765.471,151223.625,148307.637,145430.356,142595.889,141569.181,139964.867,139541.832,137197.872,134824.537,133194.01,131965.602,132556.609,135244.989,140523.895,148638.67,161854.357,176599.476,184117.891,184564.14,182088.646,178177.489,173716.249,166538.67,156201.166,146350.205,138633.764,133462.647,125145.115
CITIPOWER,15/08/2018,MRIM,6431916.303,112573.358,101453.502,93197.036,86810.374,82653.553,79822.981,77837.717,76832.048,76826.745,77879.956,82009.953,89448.815,105669.133,125827.739,142836.01,156743.653,161307.881,157215.773,158944.941,158325.993,154781.837,148218.123,144798.308,144343.81,139736.032,137651.252,136795.08,134389.019,133601.189,130601.395,132084.053,136523.093,139990.375,145207.732,156850.065,167591.863,176991.048,181087.195,181233.87,180410.106,177561.283,173007.931,166168.268,157403.666,147621.344,140228.825,135625.17,127197.21
CITIPOWER,16/08/2018,MRIM,6787217.917,114142.093,103088.87,94282.125,87876.044,83898.82,81111.402,79602.555,78825.602,79073.439,80283.535,84976.802,92792.204,110302.598,132211.626,150628.041,163022.127,165651.203,161461.278,159033.22,155021.741,153114.579,153007.924,151783.164,152678.674,156977.409,155329.848,156971.827,157216.656,153756.234,152151.911,149106.102,152240.921,154502.588,158882.873,162876.47,172037.782,183351.577,189931.868,189948.638,188227.485,185611.113,181939.64,175699.788,165510.666,156133.644,147466.544,141093.275,132383.392
CITIPOWER,17/08/2018,MRIM,6563886.006,119475.951,108289.686,99246.376,92513.893,87959.773,84799.524,82753.755,81850.797,81906.008,83008.229,87453.204,94877.796,111381.774,132259.31,150717.057,164390.021,169693.519,167367.461,162889.541,157398.208,153770.691,150031.282,146813.729,144452.211,144512.213,144398.383,145644.572,145060.376,143307.812,141083.126,138933.344,137898.076,139747.543,145213.318,153098.155,162271.194,171952.576,175150.522,172766.017,170063.676,167156.588,164378.726,159736.215,153333.703,148990.422,145533.185,142742.191,135614.277
CITIPOWER,18/08/2018,MRIM,6349663.01,122623.396,110373.208,100689.838,93844.003,88578.333,84817.901,82240.335,80468.374,79553.297,79314.254,80567.244,82777.379,88098.882,94753.194,101803.999,113897.733,122728.675,127086.298,130321.956,130537.926,131901.286,131916.209,134729.096,132944.808,132562.144,131425.841,146593.552,140005.86,138448.364,135091.319,148969.101,144491.039,149305.01,164277.708,166725.067,174588.855,185049.823,188817.775,186234.278,182348.603,178562.418,175126.785,170427.777,164462.652,160220.93,156982.315,154747.606,147630.564
CITIPOWER,19/08/2018,MRIM,7126161.457,135557.552,123401.702,113225.933,105392.68,99054.826,95229.664,92307.292,90112.949,88799.768,88516.661,89223.594,90886.768,95076.295,101005.653,106896.482,119101.17,132245.914,145192.11,156851.271,164076.928,174158.706,181905.768,183451.443,181343.168,174545.692,168041.911,165562.73,158207.578,155005.389,153969.078,152256.66,152379.916,155116.771,165258.889,178544.921,191475.527,206100.586,209786.48,209144.818,206281.904,202236.079,196643.083,188384.954,175873.053,164456.904,155595.855,148917.157,139361.225
CITIPOWER,20/08/2018,MRIM,7900052.66,127369.469,115910.324,106779.145,99930.106,94929.837,91364.064,89187.13,87824.721,87930.911,89235.923,94072.278,102285.459,120311.09,144964.327,165921.667,182590.632,188640.385,191030.462,194402.156,194526.862,193263.111,191294.816,183542.414,184871.965,187768.225,184998.026,186492.367,186926.696,185815.364,187294.445,187566.576,189259.157,190743.979,193554.966,199074.015,205683.93,215993.063,222911.842,222069.218,218743.395,213826.152,207198.508,196381.503,182303.505,168438.906,157505.291,148577.889,138746.388
CITIPOWER,21/08/2018,MRIM,7617677.483,126270.129,114040.932,104909.47,97557.416,92992.263,89641.043,87528.833,86472.099,86565.941,87610.143,92404.791,100891.889,119371.069,143534.515,163004.713,177805.011,181789.379,180284.735,180160.138,177498.679,178649.896,178578.902,174787.417,177077.486,177440.183,175772.789,178724.897,180812.894,175252.37,175263.44,175391.813,177714.626,178712.273,184321.561,191784.739,200096.688,210383.903,216677.362,216148.45,213298.852,208306.068,202069.763,192926.947,180000.429,166663.857,155486.787,147424.262,137575.641
CITIPOWER,22/08/2018,MRIM,7232656.387,124653.386,112875.556,103401.684,96374.313,91825.381,88447.878,86301.986,85092.534,85344.205,86427.693,91013.598,99203.814,117190.373,140296.167,159236.673,173501.019,177513.398,173656.191,171926.461,169558.877,168942.131,166910.67,164256.761,165675.534,168759.217,168679.157,165838.351,161636.383,160807.369,160469.894,160014.621,161755.674,164546.354,169260.335,176106.872,185376.77,195475.879,201911.518,201937.155,199420.375,195208.499,190196.152,182099.669,171648.832,160338.025,151235.65,145036.613,135270.74
CITIPOWER,23/08/2018,MRIM,6960329.435,122577.109,111211.495,101967.955,95340.78,91030.746,88182.707,86646.1,85740.785,85871.661,87343.786,92461.588,101322.069,119522.481,144558.334,164394.736,177670.149,179707.037,174640.406,172325.703,166754.16,162782.293,157831.829,153663.439,150525.251,151349.524,151382.511,153665.761,151655.392,150337.515,148983.646,146417.839,147285.987,149784.111,152389.47,157039.484,167654.546,182669.853,191353.341,191708.632,190262.291,187499.293,184027.287,177985.368,167595.759,157849.937,149119.986,143563.44,134675.863
CITIPOWER,24/08/2018,MRIM,6692308.348,121691.776,110224,101428.474,94994.917,90487.813,87473.63,85995.117,85023.797,85350.358,87034.77,91861.732,100418.816,118550.934,141801.06,160965.901,174966.564,177982.331,173929.838,171237.325,166532.302,162082.865,157505.533,153080.018,148886.792,146391.357,143259.895,142252.099,139379.222,137225.579,135333.82,133545.483,133826.7,136191.261,141091.939,147441.796,157482.538,169996.13,176664.303,176057.35,174283.182,171818.082,168814.668,164574.853,157867.089,153390.053,150149.954,146773.894,138990.438
CITIPOWER,25/08/2018,MRIM,5991930.265,126072.373,114638.902,105379.848,98619.091,93678.042,90206.486,88215.818,86644.908,86245.193,86456.496,88328.482,90813.216,96785.35,105439.796,113111.696,125135.084,134614.369,139584.507,142643.494,141317.336,139921.934,135697.137,131317.477,127265.789,123403.062,119739.073,118545.399,115854.288,113741.293,112755.216,112994.302,114342.073,117059.016,123662.446,133658.352,146524.698,161631.564,167945.825,167058.222,165130.158,161327.167,158225.451,154049.72,148330.831,145004.612,143512.831,142731.329,136570.513
CITIPOWER,26/08/2018,MRIM,6146976.52,125014.164,114450.647,105056.439,97898.169,92776.851,89327.351,86892.832,84913.655,83920.511,83436.345,84222.286,86322.311,90791.94,96323.483,101135.644,111296.99,121888.578,131139.067,137548.224,140828.286,141696.662,137018.496,131120.969,126670.582,123552.041,120969.754,122148.451,119109.477,118336.636,118180.056,119469.107,124098.896,135755.923,146348.927,153848.515,165491.311,178924.296,186310.001,187008.187,183917.187,180598.994,177129.269,170319.772,159175.168,148579.372,141267.571,136208.967,128538.16
CITIPOWER,27/08/2018,MRIM,7218237.712,116779.078,106341.652,97606.157,91301.09,86978.512,84192.153,82152.085,81220.831,81479.163,82826.421,87491.387,95972.921,114151.15,138142.276,158225.055,173198.952,175491.871,176283.461,173173.94,168290.705,169516.366,173451.594,164361.776,166520.698,165051.882,166267.83,166649.477,163861.457,162730.303,157210.289,155165.438,154834.975,156059.327,160594.278,167703.713,181305.379,198543.146,210606.167,211449.59,209968.654,206033.169,201109.015,192463.862,179268.683,165765.374,155427.578,147418.853,137599.979
CITIPOWER,28/08/2018,MRIM,7675056.161,125263.793,114016.564,105177.527,98489.188,94099.62,91639.347,90225.305,89486.905,90229.903,92076.256,97466.693,107080.574,127254.572,153368.962,174621.273,187855.237,189593.759,185076.288,182974.84,178361.451,174346.929,170037.85,170796.676,175609.708,176264.179,173338.192,175432.602,173623.774,173661.038,173033.255,167335.895,165685.995,165207.139,169501.009,177130.995,190000.764,206752.773,218129.08,220032.823,219526.749,216811.213,212074.447,203153.51,190150.232,176135.799,164738.29,156195.179,145992.009
CITIPOWER,29/08/2018,MRIM,7628943.622,133600.672,121718.835,112662.379,106204.637,101771.038,98693.045,97096.795,96340.533,97182.839,99305.089,105166.706,114867.367,135902.377,163264.278,184891.118,198065.597,200594.915,195167.269,192895.997,187508.376,183255.183,177761.497,173105.9,167841.726,164577.234,161584.34,161096.209,158334.588,155449.554,152955.505,151404.49,152275.563,154723.107,161134.096,169957.496,182916.292,199520.999,210137.607,212424.589,211519.834,207711.262,203986.977,195942.585,183925.291,171801.164,162415.435,154447.736,143837.501
CITIPOWER,30/08/2018,MRIM,8133479.218,130645.789,119061.558,109597.05,103226.272,98357.955,95423.234,93215.908,92096.112,92441.606,93844.847,98789.997,107786.403,126964.691,151840.435,172090.625,186828.147,191287.936,190279.76,192734.162,191433.085,191370.533,189299.199,189328.303,188959.857,189925.317,193154.174,198887.412,198136.123,197435.336,195813.328,194679.152,197184.238,199689.172,204583.98,210303.879,216561.347,222845.1,226682.285,224695.817,220986.587,215388.643,209408.256,200391.723,187085.655,173664.186,162007.251,153661.07,143405.723
CITIPOWER,31/08/2018,MRIM,7187858.265,129551.24,117336.179,106816.236,99734.512,94629.181,91298.883,88573.883,86899.033,86371.886,87060.418,90713.916,98172.949,114117.667,135506.049,152572.15,167485.663,174656.74,174852.981,177872.759,181522.764,185487.085,185395.706,186243.906,185601.846,182434.053,173858.104,165317.691,170543.758,172869.26,167276.426,160587.749,156869.937,158153.124,160894.311,169454.648,177246.946,183043.691,183992.796,180901.002,177489.829,173374.783,169509.62,164289.896,157715.283,152289.525,148215.833,145285.446,137770.922
POWERCOR,01/08/2018,MRIM,14494658.34,361021.768,320341.04,299635.253,278958.45,255584.707,240709.813,231000.969,224481.473,223716.954,227891.836,242895.246,264900.354,306117.032,350401.456,354346.141,380220.442,368234.557,334907.734,311312.447,281463.546,251324.407,222274.843,201886.367,190212.901,189516.627,183820.935,193281.787,192474.077,196842.146,201214.108,208993.573,230239.164,257849.087,298819.549,345656.741,399945.332,437379.698,441653.422,432870.659,423073.497,412023.971,398122.556,393581.615,379234.943,366102.226,375285.47,402056.992,410780.433
POWERCOR,02/08/2018,MRIM,14636036.34,373701.707,337715.924,317763.667,298373.787,273745.707,259263.996,248680.417,242602.914,242167.039,246432.932,262011.531,286343.157,329539,374582.213,376850.766,401174.785,389811.389,350698.567,318997.789,282363.347,248969.077,223103.692,201516.875,188450.736,175700.815,164773.13,170292.918,170983.753,174722.223,181885.515,197670.213,228920.042,265799.332,308607.98,352663.887,404583.606,436319.074,439353.774,429978.853,417496.458,403465.383,387267.983,381165.574,366142.067,355137.018,362839.308,389015.805,396390.619
