PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,08/05/2018,MRIM,4201597.973,76612.387,68584.024,63233.564,59454.008,56488.407,54935.375,54141.654,53410.529,53804.516,54945.776,58501.998,64219.647,74791.85,86652.156,97130.394,101864.002,98297.363,90566.414,85278.809,82062.766,83266.606,84368.728,83351.663,82165.097,78273.837,70491.955,67853.648,68354.248,70554.166,73039.965,75361.112,80145.172,88147.009,97100.018,109806.201,126167.26,136594.688,138894.329,138144.722,135471.316,131612.006,127505.316,121579.296,113861.846,103426.05,92479.586,98066.695,90539.799
VICAGL,09/05/2018,MRIM,4713957.75,80882.264,72951.474,66974.033,63195.268,60417.791,58886.777,58083.439,57756.021,58209.002,60136.876,64557.159,71518.513,84800.789,100320.189,113492.074,119780.228,116049.507,106222.499,104491.052,99249.044,95325.635,93829.02,93237.522,90781.778,89872.649,90238.512,86053.912,85966.086,93060.031,99152.417,97449.614,97282.014,105342.623,114285.589,126728.171,140941.336,148806.897,149909.302,147557.973,143903.913,138974.568,132777.489,125231.707,115665.439,104505.078,94418.501,101195.718,93490.257
VICAGL,10/05/2018,MRIM,5362244.558,82952.828,75094.097,68810.522,64467.599,61390.553,59861.727,58930.37,58816.461,59604.668,61254.689,66315.153,73738.187,86993.603,103116.63,117384.226,123861.634,119712.38,109618.874,103459.602,106847.715,99806.311,101653.398,107174.6,106152.048,98641.025,100584.934,107772.531,112425.401,105869.34,97704.155,102731.704,114910.32,127814.997,143703.793,158163.933,172572.434,180458.382,182462.001,180763.821,177085.385,172815.701,166710.32,157427.197,146300.699,132087.858,116763.752,119824.708,109632.292
VICAGL,11/05/2018,MRIM,5979861.939,97623.927,87573.461,80059.315,75132.769,71676.73,69270.892,68298.061,67651.134,68040.28,70170.285,75428.274,82716.717,95823.212,112303.799,127863.689,138627.712,139312.843,136706.612,133850.401,135796.392,134189.544,130902.852,131462.958,135980.855,138096.152,140470.254,142184.896,142481.16,141780.209,142415.966,142305.318,146363.488,153065.415,158779.287,165189.009,171700.501,173634.508,171815.65,166100.255,161609.139,156602.683,150374.215,143456.694,134981.687,125368.54,114716.259,119686.411,110221.529
VICAGL,12/05/2018,MRIM,4878951.546,98209.2,87644.138,79618.275,73846.5,69594.278,66660.898,64853.685,63699.735,63278.283,63338.763,65139.836,67389.876,72306.518,78859.54,86997.45,97696.446,105252.344,107847.02,107476.562,106376.372,101201.078,97605.437,96472.367,97094.465,95698.545,93194.583,93432.397,94045.292,99036.942,103367.868,105847.43,110400.713,118039.029,127264.964,137613.421,147578.077,149933.605,147737.676,143752.238,139313.068,134163.257,130297.215,126425.648,121061.495,114336.444,106837.837,114429.355,106685.381
VICAGL,13/05/2018,MRIM,4446043.909,95898.622,85635.228,78247.031,72308.638,67777.921,64413.596,62340.144,61014.646,60165.204,60139.873,60864.493,62250.492,65588.564,69929.269,75664.996,84013.877,90133.761,93426.021,94929.534,91632.07,92257.51,93353.079,92568.952,90013.573,85885.702,82647.259,78546.926,73819.738,72013.971,73946.996,77591.917,83548.99,92600.221,104341.416,120394.242,135600.503,142779.497,143629.568,141674.449,139569.264,136832.389,133664.72,128851.393,121197.272,110767.877,99741.473,105016.338,96814.694
VICAGL,14/05/2018,MRIM,5121376.217,86749.573,78114.562,72038.071,67623.162,64514.339,62341.393,61305.554,60914.023,61268.933,63088.363,67778.234,74475.751,88144.474,105008.775,120830.604,131710.017,132013.66,126514.432,123371.652,119021.812,112460.473,107003.301,103649.706,96837.901,92483.2,88528.983,86310.148,83430.921,82952.91,84264.628,86873.887,93769.496,105096.091,118373.424,136879.423,157883.409,169060.667,171542.43,169386.849,166819.269,161698.907,156029.986,147852.18,135761.009,121444.512,107105.413,110471.259,100578.451
VICAGL,15/05/2018,MRIM,5552602.568,89392.727,80415.029,73657.594,68972.507,65883.06,63484.086,62503.346,61833.683,62087.86,63946.6,68473.989,75470.69,88018.678,103638.039,117670.775,126258.249,124893.055,117599.358,118458.844,112925.732,108314.347,109086.232,111581.795,115764.934,119314.236,119891.676,120569.791,120841.83,120319.017,120327.464,119962.67,123172.843,131891.378,141558.996,154828.403,171033.451,179384.719,180854.792,178700.357,174971.691,169180.883,162005.961,152500.419,140910.361,126845.631,112401.98,115299.913,105502.897
VICAGL,16/05/2018,MRIM,5617735.89,93762.758,84406.337,77607.971,72676.449,69252.795,66877.235,65755.482,65080.795,65748.449,67897.05,73018.295,80421.348,93767.735,110071.602,125465.271,135404.861,135218.772,127644.923,125290.107,124986.029,122443.948,120434.642,118290.962,114382.374,113447.997,112319.11,111302.62,110906.989,108492.91,108380.927,114806.955,123951.358,134456.132,144536.702,155981.832,169597.272,176423.582,177548.836,175001.202,171034.471,165481.683,159310.074,150558.934,139717.313,126487.103,111805.082,114860.553,105420.063
VICAGL,17/05/2018,MRIM,5427987.48,93805.155,84229.182,77301.312,72431.897,68741.991,66296.174,64985.774,64365.62,65345.266,68203.673,74745.398,81358.701,92773.935,107203.438,121663.798,130578.73,132388.78,127218.91,123175.857,115324.254,109286.499,109737.66,111422.15,103696.269,109991.547,107344.105,103762.475,112618.358,110814.749,114125.853,118394.951,124408.657,133510.402,142898.974,153596.662,162273.253,166859.996,167465.775,164288.731,160732.272,155329.577,149286.332,141004.259,130527.279,118068.858,104990.956,109263.209,100149.827
VICAGL,18/05/2018,MRIM,4906922.339,88725.4,79351.01,72771.732,67908.519,64501.661,62265.179,61123.072,60477.114,61049.262,63495.788,69479.539,74935.641,85335.532,98157.653,111248.679,119811.302,117332.056,107343.748,101810.17,106891.775,100886.232,94333.578,98736.758,97053.905,94962.422,92459.472,90735.604,88442.364,91725.799,93146.094,89714.125,100156.972,112162.826,119284.136,132102.218,142475.338,148130.821,149176.872,147745.388,145210.881,142592.552,139607.977,135060.64,128907.047,120978.832,111437.15,117271.354,108410.15
VICAGL,19/05/2018,MRIM,5179387.629,97194.246,87287.998,79825.334,74245.783,70019.334,67129.891,65506.979,64364.746,64185.869,65558.141,68481.113,70515.594,74147.382,79739.33,87360.157,98445.181,107704.972,113145.445,117676.577,118641.469,115739.929,111359.815,109314.866,108028.38,109570.93,109037.302,109150.113,107531.074,107608.92,109209.77,112996.36,116168.134,121936.654,132337.305,144926.048,154853.26,157473.171,155476.986,150742.273,145599.195,141662.849,137155.785,132611.256,129219.128,124692.33,117631.365,122988.261,113190.629
VICAGL,20/05/2018,MRIM,5142557.381,101090.307,90558.306,82033.398,75741.093,71026.561,67118.484,64968.365,63319.077,62516.134,62958.665,64807.661,65382.093,67310.486,70255.543,74525.596,82973.44,92317.991,99364.138,105298.34,108964.109,109643.303,110243.302,111362.663,114205.867,113994.627,115349.403,118200.097,121157.767,123048.675,124102.843,123568.457,124310.335,131673.111,141213.242,150309.076,158941.151,161803.515,159822.865,154734.112,149580.26,144193.658,138965.683,131847.112,123246.338,112405.048,100561.654,104916.923,96626.507
VICAGL,21/05/2018,MRIM,5272160.198,86747.068,78092.539,71894.276,67175.765,63674.586,61399.14,59948.399,59545.462,60206.88,62825.295,68602.602,74822.26,85793.766,99519.792,113242.073,122511.319,121777.93,114655.97,116260.288,112869.173,113291.906,114105.263,108381.727,110104.033,94626.957,108799.191,110775.449,111135.587,110849.824,110698.473,112412.176,115417.585,127342.424,139733.598,152831.696,163374.503,169206.095,169383.082,165432.715,161315.559,155995.743,149719.201,140137.978,129226.992,116476.228,103601.49,107815.263,98404.877
VICAGL,22/05/2018,MRIM,5157759.482,87273.292,78449.69,71819.396,67253.233,63892.159,61662.381,60377.421,59713.198,60555.051,62779.093,68549.438,74245.167,85336.302,98539.053,111255.608,119213.735,118865.59,114805.94,114337.093,111650.52,108824.816,108072.153,108323.378,109987.879,113370.396,113849.749,112705.271,111865.615,110682.31,110127.939,110433.148,113502.883,119965.657,128004.74,141812.118,153909.725,159343.123,159660.859,156890.762,153144.503,148181.867,141756.077,134320.73,124559.025,112297.325,100122.84,105178.08,96293.154
VICAGL,23/05/2018,MRIM,5229800.218,86027.94,77158.695,71182.896,66834.787,63781.268,61803.544,60654.408,59848.547,60653.94,63084.163,69043.882,75278.239,86369.523,99928.494,112643.238,121142.259,120429.327,114428.25,112302.351,103076.727,102868.267,103856.893,102796.944,102038.617,105184.701,108695.558,110826.265,112220.978,114113.617,115607.656,117287.015,122066.197,130753.231,139991.082,150875.401,160362.563,165427.074,165601.181,162066.354,158574.33,153313.664,146831.416,138977.713,128646.223,115962.993,103007.472,107472.291,98702.044
VICAGL,24/05/2018,MRIM,5148211.456,87960.844,79091.198,72348.724,67712.691,64370.585,62304.083,60993.391,60560.206,61186.563,63349.472,69302.104,75377.101,86399.936,99690.513,112657.284,120915.93,121086.12,116772.583,116123.352,114688.488,111980.161,107253.793,102836.471,98929.969,98041.088,100807.305,101807.773,103392.925,104850.178,104943.241,106518.966,114516.671,122929.343,131208.378,142763.042,153769.414,159136.21,159925.807,157680.718,154905.07,150981.445,146172.542,138832.813,129271.227,117275.764,104954.776,109454.335,100180.863
VICAGL,25/05/2018,MRIM,4854057.565,88801.49,79788.189,73181.922,68218.597,65055.119,62836.887,61723.644,61136.6,61604.872,64138.148,69931.673,76295.625,86934.003,100868.572,114191.83,123077.865,122536.479,115976.191,113140.615,106249.73,96866.34,89942.99,84769.44,81421.579,79443.667,77280.666,76663.517,76697.674,77893.889,79782.958,83014.346,89666.43,100269.651,113239.869,129479.049,144595.566,151853.605,153485.441,152129.555,150064.018,147751.987,144348.927,140661.708,135034.72,127241.491,117641.858,123039.532,114089.041
VICAGL,26/05/2018,MRIM,4860771.702,102167.192,92131.097,84241.068,78594.894,74411.34,71763.092,70190.261,69092.079,69192,70571.518,74254.104,77610.915,82643.537,89476.617,98769.768,112300.845,122055.58,125025.269,123478.968,117646.635,109649.146,102382.147,94886.989,89190.664,84750.128,80892.24,78803.014,76994.676,77065.824,80775.927,87788.91,90673.547,98625.03,111502.624,126982.773,140308.983,144618.24,143748.646,140824.696,137074.974,134149.189,130850.692,126506.722,121498.619,114812.917,107281.06,115032.663,107483.883
VICAGL,27/05/2018,MRIM,4576314.711,97105.085,87515.572,79687.798,74005.39,69927.649,66781.927,64980.442,63671.354,63555.359,65102.479,67446.412,69093.82,71617.192,74891.27,79497.254,87050.688,92252.15,93866.79,93013.552,89550.099,89121.723,87007.097,85808.399,85165.319,87297.874,89802.924,87453.725,83835.392,87330.617,91650.469,91426.268,98330.249,105497.005,116949.049,131802.991,144066.486,147518.544,145475.715,141423.99,137217.47,133242.411,128715.919,122265.08,114636.301,104917.8,94562.929,100490.071,92690.612
VICAGL,28/05/2018,MRIM,4786912.534,82935.362,74889.529,68844.694,64199.946,60888.286,58758.727,57601.137,57019.017,57408.734,59440.894,64588.363,70275.652,80630.133,93567.671,106400.813,114895.158,116010.529,112349.413,112289.906,112152.876,111289.929,109417.812,105328.176,102661.068,98897.337,97433.82,97320.25,97203.232,94746.685,95040.878,94558.232,96482.261,104414.925,115013.966,129778.404,142423.672,147831.085,148001.583,144970.536,140879.84,135584.476,129900.945,122915.833,114155.12,103626.878,92577.118,98592.747,90718.886
VICAGL,29/05/2018,MRIM,4785654.988,80564.015,72687.127,66983.83,62612.811,59650.437,57885.568,57280.77,57604.858,58467.637,60343.802,66039.936,71734.77,82232.448,94937.241,107645.943,114937.147,111577.008,105249.568,104017.911,97888.018,86973.073,82366.03,82285.951,88486.915,84030.836,82316.189,82551.655,79145.951,80316.718,85580.389,92694.641,99876.099,110063.953,121619.714,138079.975,153941.561,161790.194,163455.585,161468.3,157821.7,153671.206,148106.293,140402.398,129852.518,116945.732,103978.505,108152.461,99339.601
VICAGL,30/05/2018,MRIM,5326087.311,88808.688,79807.339,73656.956,69327.47,66467.569,64574.368,63652.863,63682.928,64605.091,67354.085,74066.075,81877.638,95203.622,111272.857,126453.675,136251.379,133262.496,122315.749,115640.558,107464.042,100737.831,95064.667,92353.627,92107.026,95069.065,97200.932,94987.202,100144.728,100166.337,101621.704,110129.956,114885.105,127596.047,137731.02,154034.001,166486.645,172680.993,173954.333,171303.602,167512.463,162015.133,155246.023,148641.915,136773.557,123626.995,110023.373,113775.66,104471.923
VICAGL,31/05/2018,MRIM,5492424.059,93331.843,84410.202,77951.235,73067.626,70063.105,67903.954,66733.27,66321.842,67248.849,69722.889,76231.293,84118.459,96653.152,112272.232,127147.902,136925.412,134644.139,126935.452,121705.959,115029.872,110670,106750.021,108652.809,103256.508,100378.148,97633.358,98355.352,99314.316,99296.055,102945.002,104090.325,109684.913,120733.128,134109.919,150464.809,165999,173673.167,174965.066,173696.548,171413.45,167820.833,163451.038,155811.111,146039.919,132731.932,118435.243,121718.452,111914.95
CITIPOWER,01/06/2018,MRIM,6886781.831,115484.394,103667.611,95139.816,88832.47,84950.925,82408.211,80855.644,80069.55,80529.888,82009.954,86663.299,94722.669,111876.166,134296.772,153774.966,171288.875,177683.238,175726.389,175647.907,172559.559,169869.963,165511.742,162114.071,157942.897,154857.182,152381.211,151872.191,149940.326,148311.345,147466.958,146808.194,148899.694,153043.654,161470.822,173002.55,183528.463,187184.187,187629.206,183898.957,180453.551,176750.083,172717.322,167700.674,161129.896,155986.61,151333.737,147816.052,138971.99
CITIPOWER,02/06/2018,MRIM,6364362.701,125577.242,113369.551,104242.82,97119.966,92259.945,89155.595,87048.7,85491.589,85022.248,85294.243,87225.199,89535.525,95817.773,103950.15,111286.122,126420.771,140100.699,147520.58,153394.478,153617.561,152972.629,149382.513,145288.517,141573.101,138896.19,135041.593,134232.162,132571.868,131447.132,131754.612,132545.161,135649.184,139450.335,150342.241,164688.197,176261.884,180046.977,178102.904,173638.061,169202.018,164559.669,160217.154,155144.896,149015.825,144854.463,143807.639,143237.243,136987.776
CITIPOWER,03/06/2018,MRIM,6400508.318,125662.247,114300.891,104203.145,96728.237,91335.881,87509.971,85031.145,83574.093,82720.422,82379.233,83582.711,85296.76,89369.294,94340.738,98658.427,110967.877,124221.753,133709.965,141297.342,145645.392,148834.318,149007.487,147430.213,144204.315,140587.482,137194.186,137078.333,135302.304,135949.854,137801.795,138927.415,143465.962,148495.358,158842.789,171971.284,184943.892,191175.857,192091.079,188932.868,185021.905,180567.917,175556.387,167835.391,156445.798,146035.463,137866.559,133166.052,125240.531
CITIPOWER,04/06/2018,MRIM,6994939.183,113398.542,102426.922,94251.52,87717.804,83786.147,81293.87,79652.735,78708.796,78974.88,80906.359,85913.023,93642.997,111331.242,134587.218,155690.049,172411.981,178775.642,177222.502,179181.108,178302.895,176253.803,171409.728,166763.933,161737.095,159757.595,157826.196,157391.933,154965.108,151935.182,149795.954,148842.49,150474.707,154626.51,162645.993,176235.72,190326.35,198510.654,202285.572,199687.96,196285.505,190405.252,183958.038,174062.594,161145.392,149546.507,140317.405,134298.474,125271.301
CITIPOWER,05/06/2018,MRIM,6683190.883,112346.799,100972.038,92404.913,85968.099,82171.494,79515.387,77939.14,76955.993,77148.329,78418.297,82889.233,90281.778,107117.99,128888.524,147370.719,161555.435,164794.451,161833.376,160956.809,158981.881,158329.485,155228.95,153513.375,151937.305,149696.052,148791.881,149102.602,147666.583,146363.997,144184.718,143324.905,144492.67,148094.179,155653.231,168056.647,181606.72,188013.359,190993.629,190274.518,188003.444,184157.284,179484.493,171949.143,160777.521,149826.101,141850.688,135995.877,127310.841
CITIPOWER,06/06/2018,MRIM,6763432.887,114505.278,103387.148,94870.329,88821.131,84818.847,82526.326,81058.487,80209.459,80765.553,82173.887,87084.11,95374.9,113936.544,137035.837,157366.808,174037.997,178824.997,176228.696,175167.433,171947.823,168218.331,164119.376,159737.694,154863.165,152016.287,148804.789,147775.082,145184.77,143426.305,141210.605,140072.924,141393.383,144399.604,152177.871,163754.056,176553.626,182546.835,184898.334,183773.795,180997.828,177895.222,173846.699,167173.47,156757.098,147693.909,140474.08,136236.9,127289.259
CITIPOWER,07/06/2018,MRIM,6629399.102,114137.589,102602.056,93446.851,87188.135,82944.239,80296.556,78575.734,77351.817,77411.872,78594.088,82765.367,89833.87,106024.569,126170.868,143271.974,156737.813,160090.398,156019.858,156399.718,152980.292,152476.58,153251.847,155750.547,159241.311,159504.821,157926.002,159774.486,158451.714,157234.221,155431.361,153598.14,153793.482,156999.599,163125.911,171398.123,178371.675,181323.789,181721.403,178644.783,174696.624,170041.903,165061.033,157663.75,147679.682,139432.313,133386.235,129133.428,121440.675
