PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
TXU,29/12/2018,MRIM,10479270.66,274000.565,272530.084,254123.481,220988.284,200404.045,187429.401,180566.959,176521.403,174347.399,174722.618,178564.052,183627.126,193419.244,203646.459,197887.001,203723.726,209125.052,212382.581,210030.412,205294.459,208378.116,200353.619,204356.194,208311.869,210020.43,207273.06,210849.374,216901.385,214557.345,221676.108,225624.581,230409.413,242690.321,263324.18,275055.533,276129.193,269866.615,264044.302,257097.014,250879.568,244968.848,234110.226,222309.855,210343.768,196437.329,181631.307,195644.787,222691.967
TXU,30/12/2018,MRIM,9105695.667,234632.543,240247.051,225568.953,192283.268,169277.09,155630.486,148747.06,145610.781,143905.05,144418.169,148432.188,153344.572,161216.743,169330.645,161437.194,169417.012,179081.335,177206.545,185027.576,186984.747,187801.666,190767.557,179593.964,159314.296,152799.357,149506.428,151251.695,158033.378,164923.837,172298.08,184696.124,200116.51,217401.284,237758.826,248130.364,251755.042,251984.126,248323.323,242125.243,239532.826,234973.538,224879.739,212342.685,199614.977,185095.807,170651.723,185024.504,213199.76
TXU,31/12/2018,MRIM,8783121.938,226536.37,233905.465,220184.271,187349.261,164812.155,150601.716,143202.323,140057.746,139018.217,141048.6,147315.116,153524.39,161328.128,165794.638,149624.699,148714.737,145138.833,133985.104,123936.005,114316.388,106456.908,104122.395,105518.706,116790.323,120625.736,126672.425,140195.696,158362.475,173814.768,190401.283,213440.381,238405.344,259596.85,273681.44,280102.652,277893.181,267024.594,257700.856,245609.982,236958.38,230355.332,222650.449,214965.77,207967.713,199259.909,188790.339,204495.971,230867.918
UNITED,01/12/2018,MRIM,7365965.078,143667.792,127970.143,117464.34,110890.369,107043.055,104060.797,103031.582,103198.816,105063.63,107781.21,114810.035,121916.312,125460.846,131818.325,136848.684,135941.174,135431.351,131050.985,127331.682,122353.427,118066.868,115679.492,114340.282,113534.054,114586.06,117921.704,121053.669,135112.527,141771.64,150374.426,164992.698,184299.263,202206.892,221048.607,238705.015,240117.061,236147.355,230681.338,227410.33,226980.929,224663.727,217068.635,204602.967,190281.419,174254.29,158011.509,191334.697,177583.069
UNITED,02/12/2018,MRIM,6855371.907,155907.91,139745.977,128017.95,119903.301,115128.302,113825.618,108547.999,104452.212,103317.148,104138.746,106755.763,110511.471,111667.988,118453.375,119471.865,122005.445,124923.984,122833.186,123928.638,131375.958,128771.161,124512.481,131344.107,110968.012,119770.204,117678.794,124875.2,121921.011,120628.813,149677.93,159502.578,162151.942,185647.498,194364.739,194274.155,197448.046,200086.528,198944.43,199747.859,203088.471,200691.664,190279.807,175790.201,159292.342,143495.82,130280.277,166784.644,158440.357
UNITED,03/12/2018,MRIM,7637688.105,141033.268,126992.749,116764.589,109848.848,105923.176,103152.517,102647.561,103833.708,108621.501,116930.836,133025.52,150908.192,165021.838,176904.882,181397.05,176977.589,174736.695,176252.423,179949.809,176329.415,173151.913,162515.407,157379.134,155547.269,147552.532,149960.812,161769.741,159435.144,148534.328,161035.831,163395.781,163813.446,171910.225,189776.79,198088.903,204890.045,205324.779,206457.404,206451.42,207860.845,202591.318,190262.145,174280.131,157338.538,141398.094,128043.399,164918.247,156752.318
UNITED,04/12/2018,MRIM,7051248.774,139016.716,125054.473,114629.637,108404.753,104654.015,102130.6,101738.321,102961.606,108689.31,117273.578,132404.902,149616.94,161721.108,173319.99,176518.744,166645.83,161065.162,155725.744,152786.594,151765.516,144847.587,137293.318,134264.003,127369.381,124704.973,122682.389,119874.603,117360.738,116319.809,123550.109,134655.787,146465.045,159562.013,173841.018,184761.028,191788.987,191980.382,192361.01,194405.33,199738.586,199204.224,188869.982,173984.436,157182.219,141583.79,127718.915,164021.131,154734.442
UNITED,05/12/2018,MRIM,7218352.82,136706.823,122722.865,113325.398,107093.425,103416.857,101308.806,100961.195,102714.096,108211.09,115663.907,130158.269,144907.701,153035.858,157284.705,159309.756,148634.082,144042.526,137070.157,130574.568,125225.997,122882.445,122951.254,118705.222,118224.671,116234.828,119179.783,121599.43,124346.444,129424.779,139051.314,154856.208,170068.2,186082.601,203436.659,216425.948,225361.529,226499.716,223836.673,219966.652,220182.325,218573.519,205671.644,188450.283,168697.728,150629.522,135797.73,170000.584,158847.048
UNITED,06/12/2018,MRIM,11173713.48,139836.427,125180.671,115666.01,109135.445,105658.761,102975.724,102445.267,103486.911,108320.393,115412.397,128631.846,143512.745,152022.999,158337.843,157904.003,152324.18,157826.554,155349.188,156602.183,160064.528,166920.662,174109.76,181711.265,192065.368,202613.962,216614.34,232909.412,250311.402,268128.902,290642.677,328501.506,358566.649,382040.964,404403.666,422181.481,433439.539,434202.442,425625.214,412264.238,402551.012,390062.377,365030.777,329930.719,292316.466,257141.214,228474.222,250791.707,229467.459
UNITED,07/12/2018,MRIM,15631449.22,204556.272,187085.307,176510.129,169245.423,164282.762,161161.952,159109.405,159215.326,161844.542,166245.261,177542.04,193111.465,212081.237,233956.524,249763.499,260178.579,276085.416,286104.018,298996.587,308516.651,321188.836,336718.108,346590.305,358504.78,370725.141,388321.164,410863.465,421616.918,432478.614,466112.971,494401.405,503593.019,512726.897,512995.133,502142.717,493768.949,486327.088,472047.27,457927.801,449262.203,435945.62,414055.462,380959.138,344452.005,306300.276,270861.713,282381.995,252587.827
UNITED,08/12/2018,MRIM,9702233.298,220518.91,199617.297,186052.58,175969.487,169281.369,163603.589,159405.639,156018.532,154436.384,153418.172,155482.867,158346.633,160532.313,168720.784,183249.707,198078.333,211964.858,218878.092,219425.843,225728.503,220804.243,217231.304,226650.53,234671.338,236828.704,232636.987,226568.585,238078.803,255204.527,262513.073,256844.604,244877.734,236104.369,241442.089,238619.984,229696.912,220353.671,213276.8,209118.832,207414.147,203046.185,194647.197,184543.906,172683.059,159309.662,147042.171,182520.246,170773.744
UNITED,09/12/2018,MRIM,7070324.388,148829.848,132200.451,121631.887,114938.417,110406.414,107147.491,105171.641,104263.673,104399.039,105379.516,107823.736,111363.644,114583.691,122059.353,132761.379,139473.452,142998.773,142788.573,144514.807,140519.128,136966.42,133090.719,133850.149,132236.141,136930.903,148880.079,151940.746,143462.536,140071.802,158548.287,161067.392,164926.963,174518.425,190929.417,202442.231,205326.792,202402.962,199704.027,197736.758,197620.237,195709.422,185810.887,172255.307,156886.145,142256.385,129568.775,165829.474,156100.094
UNITED,10/12/2018,MRIM,7010881.437,137668.008,123460.143,113937.22,107662.112,104277.87,101727.401,101162.231,102077.147,106705.224,112806.003,125278.02,139365.431,150211.194,158477.645,160073.79,154918.962,154947.574,151092.431,150667.322,143381.478,140293.643,137183.759,133498.149,127442.082,122739.253,119698.002,120216.224,121548.066,124499.795,128124.13,139928.671,151997.119,165906.321,181535.144,193750.812,200768.727,201066.925,198850.143,197365.718,198548.636,198170.184,188672.133,174073.028,157620.876,141635.139,128337.774,164153.161,153360.617
UNITED,11/12/2018,MRIM,7347474.767,134782.312,120346.896,111223.251,105102.498,102053.882,100143.644,99803.364,101116.619,106099.308,112949.133,125846.952,139230.108,146231.207,153029.253,152963.264,143877.427,138999.317,133180.166,128837.208,125022.222,122347.757,121750.664,120782.196,119802.235,120832.601,122820.822,127231.868,132651.439,138826.4,149747.17,166513.293,182955.455,199800.213,218523.694,233099.326,242205.389,241756.642,236292.8,228337.204,223763.875,219839.47,207911.468,191470.25,172402.168,153763.383,138530.275,172558.679,160120
UNITED,12/12/2018,MRIM,10662858.36,139857.103,125052.842,115774.93,109930.678,106563.751,104442.188,104086.425,104963,109362.298,114805.911,126846.192,138553.952,146807.942,154436.657,163093.662,156012.95,161932.778,159870.97,167396.307,174935.348,178292.311,187516.36,197304.633,209121.689,222504.121,236927.405,257782.281,273689.293,291194.403,313899.976,345260.991,368773.075,389137.304,410513.779,424068.922,429068.979,413410.017,390598.296,342666.093,311113.728,291399.212,269604.923,244556.575,219111.02,195164.616,174599.144,204013.626,186839.703
UNITED,13/12/2018,MRIM,8180846.468,163314.725,147144.249,137525.709,130827.911,126670.306,123708.306,122027.615,121848.405,124594.402,130019.667,142129.488,156728.598,169193.805,184808.38,194206.183,195466.508,197329.312,196643.144,194534.406,186289.842,191880.683,201243.527,207164.026,195116.164,162562.442,156190.208,165623.249,174473.593,162167.454,170648.107,170734.555,179634.267,185297.903,196272.516,200993.313,202658.371,202895.977,199192.818,197293.885,198683.018,195360.469,186261.656,172932.367,159182.333,144519.51,131360.702,168013.674,157478.72
UNITED,14/12/2018,MRIM,7714636.947,137414.692,122543.134,113194.695,107061.993,104100.343,101909.764,101539.022,102594.608,107373.869,114072.866,126161.029,139908.9,154007.103,168339.856,174683.815,173149.899,181197.77,183878.392,187461.843,182470.156,183823.665,160632.724,154956.217,161683.974,150764.094,143801.983,144473.119,164733.055,178943.887,178836.933,184314.092,189558.565,198075.51,200699.452,203280.08,201162.783,200065.63,199159.541,195992.325,194858.964,192210.499,185132.837,175187.111,163214.08,150479.312,138256.518,174193.668,163082.58
UNITED,15/12/2018,MRIM,7451591.448,142658.54,127070.544,116987.011,110386.885,106789.643,105372.88,103579.93,102737.416,103823.257,106239.618,111366.578,116917.906,121117.287,128483.316,143000.549,145815.444,152406.357,157837.84,170987.405,172727.779,162276.434,158977.644,154869.766,158435.104,169497.577,186607.135,198265.489,166102.644,155399.043,146663.729,148897.834,157259.997,169583.805,185274.717,201736.511,204184.592,201725.753,198425.544,194888.86,195646.042,196572.834,191159.197,180825.878,169820.12,157255.755,145128.81,180888.709,168915.74
UNITED,16/12/2018,MRIM,6985012.108,147936.006,131440.722,120614.15,112851.051,108297.3,104811.06,102890.615,101858.66,101987.523,102318.575,105045.219,108372.598,110290.905,117200.369,124615.281,128069.658,134228.214,137311.968,135283.425,133075.386,131894.697,137156.094,137557.78,137619.403,141903.822,146849.301,148287.355,157392.95,157119.618,148199.58,147558.764,158486.531,161531.143,177514.844,192008.246,201136.939,205439.548,204705.591,199809.43,199068.503,198249.724,189338.827,176212.311,160139.731,145023.594,131586.027,167287.878,157435.192
UNITED,17/12/2018,MRIM,7264822.654,138556.421,123314.989,113710.167,107409.272,103949.151,101502.972,100710.654,101546.04,106000.659,112494.379,124595.682,136934.606,146315.203,154410.894,158519.628,156209.116,154182.181,153779.509,159049.361,154600.043,154535.965,159012.09,154460.147,146543.199,144154.166,146287.088,147575.684,140663.233,136604.484,139490.599,147452.642,156553.183,169084.657,184477.324,195436.702,203083.329,202556.104,201748.273,200758.867,202277.63,200227.668,190053.278,175830.996,159841.694,144285.493,131117.474,166855.423,156064.335
UNITED,18/12/2018,MRIM,7164017.335,136669.012,122327.969,112672.924,106692.366,103244.207,101175.776,100788.772,101689.031,106249.201,112977.458,125407.398,139200.653,150177.536,160334.466,164440.634,161400.593,162783.771,162553.991,160815.477,151557.287,143678.295,135531.225,127466.6,126267.142,126119.142,130520.667,133901.482,146299.2,143109.098,138181.83,151952.992,168200.243,171627.707,188512.739,194589.475,198136.492,194836.692,193472.657,195675.04,197889.032,195763.19,186972.802,174426.248,159226.067,144111.544,131164.661,167083.972,156142.579
UNITED,19/12/2018,MRIM,7820525.327,136548.263,122084.449,112846.89,106917.943,103881.86,101549.869,101434.585,102414.557,106854.375,113225.515,125527.473,139529.07,148270.154,159523.141,166780.581,163757.188,162726.793,158110.75,159053.284,154036.022,143909.523,158824.052,154080.629,164189.363,157639.5,154150.725,157049.958,151518.979,184182.362,202862.216,204789.784,205703.516,211051.273,221348.842,221802.412,220040.188,216627.042,213388.297,210194.983,209713.345,210312.916,203351.99,189933.847,172858.436,156098.071,141350.511,175720.025,162759.78
UNITED,20/12/2018,MRIM,7443194.124,141696.174,126647.854,117144.89,111227.89,107861.817,105914.142,105332.436,106075.773,109871.601,115875.869,127065.249,139137.065,147027.41,158672.244,169580,172232.639,176840.794,178516.398,180445.576,173318.419,168043.437,163639.937,157753.313,152537.39,147795.023,147039.997,153647.058,150246.278,146206.014,148043.077,153054.5,160094.57,170467.671,180412.868,189202.831,194223.454,194404.241,192929.798,192118.253,193335.446,192760.957,185632.762,173709.565,159912.154,145322.375,132711.389,169384.258,158081.268
UNITED,21/12/2018,MRIM,7328984.366,137791.355,122400.58,112982.294,107108.68,103883.135,101636.775,101170.302,101728.039,105177.834,110823.608,122222.55,134960.817,142979.628,152486.722,159801.512,159626.343,157536.325,156227.049,156298.581,152807.999,152503.439,153658.543,151240.953,142107.488,135572.544,135984.394,138929.123,147301.162,155425.072,168017.721,177890.724,183534.312,185205.492,194169.836,203028.037,201831.431,198983.001,195895.152,192225.871,191453.995,189825.079,183107.361,172899.867,160343.972,147675.399,135735.61,172638.936,162149.724
UNITED,22/12/2018,MRIM,6621966.5,141682.667,126241.781,115795.222,109087.962,105123.051,101807.944,100684.607,100285.009,101439.246,103502.73,108229.334,114574.739,118271.013,125641.65,131889.776,131628.327,134721.276,138377.246,144237.987,143185.635,139565.077,152364.254,148877.027,135215.145,125180.085,122800.241,121333.465,118491.243,116245.396,119574.559,125217.96,129754.001,140251.858,153839.128,165050.523,172290.404,175520.65,177283.159,178514.946,181726.293,184723.766,181021.554,172629.126,161954.966,149449.741,137764.227,174388.939,164531.565
UNITED,23/12/2018,MRIM,6550736.898,144684.295,128910.359,117676.093,110246.89,105631.505,102753.239,100823.205,99952.061,100734.017,102105.476,106229.341,110500.12,112495.253,117043.365,122950.217,124631.077,125780.844,122373.189,119408.796,114577.284,110906.392,108313.485,105989.612,103435.911,101032.518,100277.492,101704.377,104850.012,110321.025,118081.606,129199.049,143155.772,159265.703,176865.549,191400.31,200991.907,204255.521,203487.131,200926.539,199408.006,201511.651,196230.552,184187.061,169893.187,154938.911,141183.571,175806.141,163611.281
UNITED,24/12/2018,MRIM,10018152.87,143971.163,128372.136,117701.446,110827.819,106546.089,103329.674,101926.953,101448.346,102904.588,105141.838,111355.648,118203.561,121889.919,128434.289,134995.866,138115.793,141560.427,141748.859,144997.424,148760.502,153599.754,160474.574,168463.998,178066.033,188176.967,201224.701,216164.153,233908.754,252112.72,274226.883,297666.176,320980.166,342420.619,362217.827,374748.016,381572.828,379772.964,372727.487,356560.484,337307.327,321605.156,303726.916,280774.33,254487.617,226872.864,200694.317,223873.191,201493.705
UNITED,25/12/2018,MRIM,8155754.639,174626.663,155039.607,141308.108,131835.519,125197.242,120298.12,116627.973,114271.543,113384.485,113728.295,117779.541,123690.179,129106.058,138431.351,150003.915,157967.069,166903.594,173313.511,181643.914,188569.365,193301.757,197323.658,195425.73,191119.392,184524.813,178698.422,177007.398,179699.91,185865.628,193603.702,202115.643,209190.08,214519.409,214204.093,217123.873,216813.935,205595.785,198204.768,194949.673,194136.852,195940.01,191738.46,181984.925,169744.797,155993.529,142815.089,177219.17,163168.086
UNITED,26/12/2018,MRIM,7084929.911,142971.198,128113.723,118444.013,111696.351,107289.662,104096.508,102457.329,101425.082,101586.786,101896.535,104371.926,106655.752,107374.507,110488.718,115272.958,116675.72,119257.68,118637.931,119185.531,116917.168,115591.201,114282.902,113849.421,113454.033,113299.265,115030.91,118729.63,124695.792,132888.966,144074.602,158800.801,176826.806,197173.66,217600.747,231967.795,241445.552,243093.539,237890.037,227597.176,222113.262,219809.72,211449.657,196952.329,180536.327,163631.203,148318.74,181844.379,167166.381
