PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
UNITED,25/06/2019,MRIM,12941432.44,234991.371,214896.132,199848.943,189070.522,181481.327,176277.517,173390.91,172047.167,173648.988,178649.854,191223.427,210600.715,235900.269,276499.88,324353.607,356383.803,365187.485,349447.797,335237.025,313862.94,290364.287,272395.268,252346.984,233454.574,224586.4,230741.472,236615.428,227169.329,216158.862,214797.76,216571.774,230637.204,252812.777,284557.695,327280.159,368819.02,387679.165,391459.734,387650.362,381400.271,370917.039,358848.384,341429.729,318067.927,288061.38,256699.865,273906.105,253003.808
UNITED,26/06/2019,MRIM,11995967.94,226986.291,206533.278,191577.331,180380.005,172858.594,167877.329,164891.538,163370.393,165249.645,170111.777,182330.465,200859.959,224719.485,263151.936,310055.043,340535.818,344870.649,326169.004,310737.441,287731.393,265335.016,242532.027,223295.742,208726.648,198586.631,190001.807,187461.757,184569.893,184411.022,188345.19,194421.771,208850.653,232003.576,264196.234,304705.723,344273.055,362917.135,366471.386,361605.319,355853.428,348447.498,336982.445,321411.281,299799.603,271561.009,242204.795,262227.675,243772.248
UNITED,27/06/2019,MRIM,11117339.05,218291.874,198373.524,183665.796,172139.678,164456.547,158871.861,155738.806,153954.397,155388.479,159134.003,170138.108,187011.828,209009.681,244205.884,288148.178,313586.802,313958.133,291073.128,274173.505,252054.701,231877.787,212109.422,197156.821,185977.879,177889.037,171781.498,169481.693,168334.524,169817.047,174542.088,181588.514,196171.716,218412.467,246588.875,284455.757,321720.76,337060.105,340307.238,337290.538,332811.723,325901.899,317724.489,303201.108,283439.753,257352.035,228452.462,250926.586,231590.312
UNITED,28/06/2019,MRIM,9841576.046,206189.768,185865.802,170137.984,158873.503,150127.314,144753.42,141244.034,139464.238,140115.998,143613.573,152860.507,167010.158,185525.151,215868.653,253105.049,277304.189,277563.916,258355.023,241537.065,221886.648,204379.989,189069.658,176594.307,166916.154,161040.652,155623.475,153813.485,152835.95,154317.743,157876.355,169989.513,184177.131,199395.569,223513.257,252477.618,278408.017,288164.648,287341.93,280501.608,274676.849,267469.873,260803.661,251121.848,239736.379,224466.643,205837.443,232957.239,216667.059
UNITED,29/06/2019,MRIM,10793334.6,191726.923,171549.578,155568.237,143983.373,135903.909,130345.65,126583.329,123958.067,123059.395,123681.503,126319.981,130796.313,134776.132,145812.088,165141.862,187495.026,210750.01,222877.175,225372.782,227687.541,220332.694,225002.28,209167.547,207159.429,227413.976,239745.485,250217.763,251771.334,256404.326,258921.419,260634.327,267825.064,272784.484,295296.573,320712.86,336580.791,337568.618,330229.698,321826.669,313358.106,306197.228,297730.456,287079.923,275182.036,259170.273,240390.484,268659.272,252582.608
UNITED,30/06/2019,MRIM,11010054.52,225593.458,202907.85,184678.74,171044.881,160835.249,154100.086,149465.345,145659.222,144471.449,144658.242,147072.521,151377.308,153466.334,164887.094,185598.817,212092.762,236396.347,246902.55,249573.87,238063.774,225157.408,211456.26,199971.582,195820.584,190552.253,185953.289,183303.419,184707.574,203888.626,218236.741,239058.876,253812.608,269516.711,293216.467,320137.933,347704.551,357179.597,354774.931,345622.266,336723.086,327179.045,318397.715,304332.371,283852.125,258951.018,234178.341,258479.955,239043.285
VICAGL,1/06/2019,MRIM,5424737.809,104215.69,93241.318,85093.08,79087.041,74624.214,71464.516,69535.322,68061.078,67970.89,68743.538,71364.277,73384.555,77583.175,82672.928,90422.812,102087.003,113284.943,120058.784,123811.683,124213.695,122924.151,122221.594,120147.184,116152.322,113968.495,113555.411,112639.174,113708.477,116150.911,118063.254,121005.871,124600.553,131496.68,142880.865,153847.982,162773.708,164194.039,160177.907,155895.225,151360.297,146526.668,141807.977,136321.466,130443.25,122941.087,114649.026,120638.82,112724.873
VICAGL,2/06/2019,MRIM,5395610.607,101920.81,91719.256,83892.97,77733.924,73324.253,69884.337,67711.435,66051.208,65718.93,66546.416,68825.667,70051.864,72549.246,75860.587,81063.422,90250.735,100014.615,107111.107,112343.396,113656.41,113725.379,110911.989,102493.152,93618.417,89480.68,86775.314,90559.297,100647.341,101143.361,101969.661,107538.24,124620.198,148486.302,160787.688,172095.355,182139.8,185772.732,184389.73,180797.112,175869.115,171445.378,165534.608,157839.594,146607.006,132828.49,118631.661,121146.61,111525.809
VICAGL,3/06/2019,MRIM,6628942.423,100093.067,90835.81,83749.33,78496.686,74906.705,72421.563,70897.247,70055.554,70935.437,74125.326,81546.922,89151.228,103242.305,119215.389,134817.439,146885.437,148035.576,143102.788,145318.797,146413.821,146584.232,142917.919,143792.749,143974.191,146651.016,146195.735,149000.755,146837.28,148221.323,149619.111,152897.772,161082.676,171595.832,182326.695,194171.597,203407.236,208065.631,208118.947,203759.392,198878.864,192434.538,184682.003,174733.449,161753.141,145236.414,128820.781,130111.498,118825.219
VICAGL,4/06/2019,MRIM,6329261.407,106526.987,96344.615,89026.704,83546.603,79635.894,76805.515,75387.71,74576.712,75259.353,78025.708,84286.374,93093.732,108497.604,126336.721,142073.495,153839.893,156437.059,150625.325,150954.119,149023.141,143311.452,132560.053,129620.66,129008.117,125657.638,119070.153,120054.673,124547.715,119853.03,117564.105,118186.84,123981.399,136861.281,153418.225,173061.154,191209.677,199747.06,202490.148,200328.241,197103.223,190675.966,182954.615,173231.016,159809.929,143353.879,126849.556,127634.686,116813.652
VICAGL,5/06/2019,MRIM,6227390,104446.443,94371.407,86842.405,81472.947,77435.275,74818.091,73139.605,72232.061,72843.236,74725.641,80427.129,88841.044,104851.524,122408.886,137895.076,147816.141,148242.026,142896.383,142049.211,139154.061,131948.095,128529.015,128006.153,122012.395,120771.813,125161.929,128791.36,129975.127,130122.924,131128.523,134273.55,139800.116,150196.76,160638.475,173634.868,186529.144,191642.672,192482.898,190021.816,186479.51,181571.333,174883.638,165747.621,154157.271,139215.742,123736.688,124853.37,114168.602
VICAGL,6/06/2019,MRIM,5619640.037,101803.721,91952.148,84538.533,78989.62,75105.097,72767.054,71012.525,70104.543,70600.094,72325.005,77434.953,85308.561,99725.236,115790.369,130956.14,141174.512,140517.951,132807.636,131113.516,126702.016,117984.322,112689.638,113528.958,110153.939,107633.893,105703.841,110456.997,107609.415,105474.189,106686.762,107316.708,113673.098,123208.296,135466.683,152232.724,166984.859,172408.107,172726.872,169859.32,166841.214,162568.146,156910.976,148913.386,138444.684,126918.611,113722.589,116550.029,106242.551
VICAGL,7/06/2019,MRIM,5092629.97,94709.416,85299.836,78194.881,73136.804,69799.632,67301.027,66045.166,65214.977,65854.014,67504.786,72183.167,78817.64,91182.878,106448.874,119504.901,130598.293,131844.51,126561.524,125131.526,121097.082,116045.908,106590.146,93839.231,85784.781,81327.256,77911.272,76368.46,75257.567,76052.069,78216.191,81646.389,89053.454,100604.261,115259.205,131938.476,148693.361,155285.535,157448.911,156914.211,155468.019,153150.652,150431.413,146637.226,140986.79,133477.788,123695.403,128754.124,119360.937
VICAGL,8/06/2019,MRIM,4961530.045,106862.202,97123.928,88941.896,82988.289,78778.498,75821.479,73945.074,72581.145,72326.167,72878.999,74808.209,77627.376,83293.499,90109.275,98265.907,111348.088,124522.865,132479.283,130768.065,121616.992,114654.079,103590.742,93747.932,87516.33,82307.15,78260.439,75997.946,74742.349,75164.848,77268.025,81671.104,89176.672,98500.907,113205.703,130739.077,144555.853,148322.35,147340.664,144439.246,141725.706,138393.627,135213.501,131026.031,126106.311,118937.58,111553.709,118718.438,111566.49
VICAGL,9/06/2019,MRIM,4687879.608,101259.73,91784.372,84296.545,78128.581,73502.775,69940.578,67726.005,66331.931,65619.234,65860.868,67141.968,68919.223,72436.69,76793.54,82082.311,91337.954,98099.86,102038.57,99989.919,102340.909,113318.164,110945.637,90270.886,80032.627,76489.789,76414.754,75179.582,72758.364,72854.304,80024.779,82264.132,96435.196,107771.954,121023.955,134904.057,145483.449,147249.911,145606.694,142005.72,138733.74,135277.169,131610.308,126789.744,120946.073,113901.771,106302.642,113017.926,104634.718
VICAGL,10/06/2019,MRIM,4643183.179,93990.32,85050.251,77954.474,72538.213,68698.49,65331.986,63062.535,61743.729,61138.756,60933.661,61972.973,63528.156,66667.503,70035.432,73877.56,80696.739,89593.843,98660.389,102759.09,102802.783,95871.645,84880.302,81166.318,79553.535,83311.48,87492.06,84843.212,79359.244,80624.242,84127.451,88842.149,95707.851,105290.826,118760.456,135744.441,150960.868,156607.233,156072.19,153504.964,150321.251,146360.704,141605.538,134545.329,125564.692,113865.304,102245.298,106710.594,98207.119
VICAGL,11/06/2019,MRIM,4949937.816,88133.787,79940.263,73846.001,69528.497,66710.526,64456.532,63346.016,62697.291,63706.669,65797.097,70817.42,78200.267,92392.974,109663.886,125240.003,134913.757,132211.92,120830.035,113204.807,104304.173,96232.858,89628.396,83642.151,79380.936,76824.636,75113.544,75057.233,75292.161,77020.419,79482.626,83571.638,92132.696,104480.378,118490.063,137839.397,155954.091,163978.994,165590.038,163753.664,160539.401,156051.551,150318.467,142394.993,131892.749,119571.967,106138.336,109552.896,100069.616
VICAGL,12/06/2019,MRIM,5501956.647,89279.173,80626.403,74369.886,69774.802,66436.163,63949.39,62558.174,62092.644,62376.74,63747.15,68322.575,75089.336,86960.543,100670.484,112528.081,120629.6,121973.655,120429.357,121705.169,121260.051,121994.733,122396.164,124048.305,126488.214,127546.293,126228.545,128898.533,126684.228,120399.223,123727.991,123217.451,128151.311,136328.503,144556.689,154995.724,163603.419,167091.601,166025.829,162698.443,159339.323,153973.423,147021.794,138900.143,129458.848,117956.921,105991.13,109235.744,100218.746
VICAGL,13/06/2019,MRIM,5115124.671,89826.371,81131.726,74867.587,70478.557,67610.749,65873.435,64880.6,64698.996,65733.916,68039.006,73852.755,81598.422,96254.773,113677.613,128484.974,138473.029,136915.968,126959.419,121736.584,110723.524,103097.775,93218.971,87448.455,83195.859,82917.19,80418.59,79146.941,78004.148,80073.234,83309.711,86884.483,98681.092,111967.728,124552.835,141733.637,158440.671,165193.2,166856.285,164646.834,161867.313,157675.254,152877.891,144821.166,135156.571,123665.209,110574.168,113204.988,103676.468
VICAGL,14/06/2019,MRIM,5173676.781,92613.196,83641.131,76880.924,71659.528,68310.241,66194.02,65087.223,64746.11,65369.741,67420.689,72199.614,79369.48,92371.062,107838.725,122382.606,133544.684,134709.865,124528.919,118905.034,111086.18,106388.599,100443.104,92914.048,85530.483,87035.672,85919.888,82802.726,91797.515,95627.755,97202.974,100883.111,103457.055,114170.485,124996.628,139215.993,151268.09,157056.03,158127.328,156588.147,154489.924,151683.341,147873.671,143393.731,137215.807,129856.483,119755.087,124067.205,115056.929
VICAGL,15/06/2019,MRIM,5407758.368,102956.722,92854.418,84973.333,79027.169,74520.507,71535.14,69747.503,68331.257,67906.824,68212.087,70125.942,72911.998,78404.853,85463.588,93934.898,106467.908,117006.021,123154.404,126132.858,124766.784,121635.528,115533.895,110406.056,107794.453,109909.862,111139.983,112425.454,112680.829,111978.546,111664.277,113238.736,116388.257,122251.26,133265.685,148689.736,160943.4,164243.292,162516.41,159106.51,155025.771,150611.473,146960.723,141678.436,136021.5,128567.677,120377.089,126290.819,117978.497
VICAGL,16/06/2019,MRIM,5260550.831,106566.264,96675.515,88318.005,82037.929,77304.18,73627.086,71169.767,69397.542,68517.339,68404.725,69404.319,71170.815,75133.876,79671.07,85389.465,95905.189,106695.82,113406.798,118313.057,116023.027,113060.93,108727.956,99121.017,93796.963,90501.917,87566.073,85379.761,89669.605,96995.418,98742.317,101729.292,112314.227,121451.544,134760.918,152607.03,169507.256,174599.008,173550.388,170587.358,167362.304,163620.017,158289.057,151084.266,141459.648,128784.847,115366.567,118174.068,108609.291
VICAGL,17/06/2019,MRIM,5425066.941,97547.67,88415.092,81339.692,76413.76,73106.537,70591.029,69381.639,68924.059,69760.027,71897.845,77758.806,86890.625,102277.801,120694.419,138236.836,150487.283,148973.996,136990.538,130445.871,121083.597,110822.731,102000.438,94830.065,89327.235,85617.947,82399.398,81974.926,80840.63,82495.024,85941.081,88694.039,97688.214,110967.064,127933.064,148766.526,167389.748,175700.999,178527.759,176422.048,173425.269,168891.748,163628.207,155187.036,143893.986,129909.071,115543.419,117775.997,107256.15
VICAGL,18/06/2019,MRIM,6291899.524,95962.922,86429.861,79910.229,74873.447,71805.89,69583.533,68438.956,67522.5,68473.488,70662.037,76374.834,84463.327,99062.527,116551.715,132273.035,143082.618,142549.281,137514.631,136234.498,137232.324,136502.904,133177.474,129290.403,122916.302,126171.107,122987.781,116643.367,124839.675,125176.779,132758.813,140664.689,147697.608,156498.291,165404.02,178669.415,195017.352,203167.577,205388.667,203789.234,200715.572,195244.756,188908.657,179529.02,166630.561,149315.777,132004.776,132555.705,121231.589
VICAGL,19/06/2019,MRIM,6546438.679,108798.136,98687.284,90825.775,85550.002,81912.776,79426.438,78207.961,77967.619,78980.392,81429.885,88089.112,97902.312,114917.246,134213.986,151599.302,163633.691,163991.457,155717.603,148651.662,139057.576,136019.106,128682.1,126265.999,132629.334,135277.933,125828.727,119292.479,123999.095,132418.033,132462.165,135191.273,143119.625,151562.629,166110.072,183449.491,197238.168,203075.576,204768.424,201555.608,198509.869,193149.995,186591.627,177065.876,163975.364,147708.958,130655.106,130817.826,119458.006
VICAGL,20/06/2019,MRIM,6768797.444,107118.264,97000.913,89720.062,84480.835,80433.679,77813.325,76500.891,75971.794,76533.608,78737.495,84836.201,94091.151,110387.569,129756.963,146933.872,159210.196,160543.332,155069.383,155477.745,154087.629,151849.611,150829.627,148611.288,147486.152,147452.788,142704.458,137971.484,137651.926,139400.104,139478.253,142780.672,149332.631,157810.227,170640.26,185182.808,198868.393,204922.989,206112.723,204780.96,201921.723,198468.802,193120.177,183283.51,171782.301,156063.728,140218.478,139112.262,126254.202
VICAGL,21/06/2019,MRIM,6354902.71,113321.022,102500.485,94393.814,88515.936,84536.98,81847.565,80367.504,79800.178,80464.531,82675.638,88567.712,97514.711,113907.878,133057.311,151262.553,165778.868,167844.882,157375.217,151993.543,144889.378,137846.335,134749.774,124819.553,118106.709,116220.664,118869.898,116731.525,110659.261,110591.029,117884.941,117559.664,125491.072,138581.534,154294.309,171513.434,184695.965,188483.215,189137.473,185882.379,182556.637,178396.22,174292.784,169107.054,161961.656,151996.896,139958.591,142561.722,131336.71
VICAGL,22/06/2019,MRIM,6400786.999,117936.416,106673.202,98143.411,90975.923,86440.166,82792.783,80567.385,78982.915,78414.351,78602.764,80612.553,83759.295,89962.61,97917.447,107707.703,122648.376,136683.31,146047.936,153324.239,156747.964,152735.281,147695.632,147875.405,145746.176,134639.767,127506.1,126442.565,129653.956,134969.075,139768.692,141488.939,144395.727,149328.861,159459.911,172525.895,185333.872,188148.758,185282.01,180883.064,177850.973,175257.605,171712.506,167094.79,160782.018,152980.6,142324.46,146436.399,137527.213
VICAGL,23/06/2019,MRIM,6581597.842,125757.234,114323.235,105179.574,98160.356,92875.764,89083.663,86664.721,84893.765,84274.15,84465.913,85996.341,88497.363,93271.941,99411.408,106825.862,120359.696,134513.616,143106.022,147705.213,148435.173,147297.296,143255.971,136707.934,132231.041,130544.176,126948.183,125543.858,123095.437,124077.111,126709.792,130834.837,138206.096,149726,166628.759,187149.342,205473.684,212804.116,213431.239,211156.686,207946.938,202054.418,195205.666,185590.589,171251.78,154538.156,137075.367,137231.843,125080.517
VICAGL,24/06/2019,MRIM,6457276.387,111953.883,102030.264,94391.604,88873.055,85166.116,82407.59,80816.714,80479.35,80956.971,83204.975,89290.576,98812.934,116124.923,136611.564,155188.013,170057.802,173008.02,165964.539,162157.069,153584.54,142440.866,132097.128,123310.969,116562.842,110867.093,106250.288,104071.835,101511.75,101333.443,103117.92,106500.285,115743.367,130604.055,149316.253,173991.17,194610.36,205104.138,208173.405,207255.842,204801.386,200225.619,194318.42,184522.334,171482.866,155994.574,137652.89,137838.947,126495.84
